清风,无粉丝牌,-1,vgj BP又被爆了
小博,无粉丝牌,-1,gggggggg检检检检检检检检检检检检检检检检检检检检检检…
伯符家的小公瑾,怼怼,14,胜天半子龙弟弟
如梦幻泡影,怼怼,8,ds
浮生,怼怼,4,孙子兵法
love_J,无粉丝牌,-1,战术龙
绯樱白,无粉丝牌,-1,......
九天大聖,无粉丝牌,-1,龙神龙神，你这个就是传说中的装孙子兵法吗
淋着雨,怼怼,6,果然是ob之孙
Xiao2是小饭碗,怼怼,10,哈哈哈
你的样子,怼怼,11,别问，装死，等会风头就过了
Feng,无粉丝牌,-1,这说出来你自己都不信吧
小淼号,无粉丝牌,-1,打拳和打武侠的时候也这么说....
崇仁路片警,无粉丝牌,-1,小僵尸前来卧底！
二,怼怼,17,666666
窝不听窝不听,怼怼,13,哈哈
提妲,怼怼,6,233333333333333333
贰零壹四年,怼怼,7,666666666
王姐九宝莲灯粉,怼怼,8,探子去报，快去快回
四喜老丸子,怼怼,5,给给
愿赌服输豆子王,怼怼,8,哈哈哈哈
jiadw007,怼怼,2,哈哈哈哈哈
贰零壹四年,怼怼,7,666666666
Black Russian.,无粉丝牌,-1,探子去报了
抒怀成大观,怼怼,9,。。。。。。。。。。
rainofdusk,无粉丝牌,-1,¿¿¿¿¿¿¿
笑嘻嘻,无粉丝牌,-1,我  日
贰零壹四年,怼怼,7,666666666
把哈哈明踢了龙神打5,怼怼,10,.。。。。。。。。。
一期一会,无粉丝牌,-1,哈哈哈哈哈哈
相恋不相见©,怼怼,6,以后 哥还有也会有：   哥   古古怪怪_ _ _..。
生亦是活,怼怼,14,2333333333333
黄翔爱拉屎,怼怼,7,23333333
萨丢丢,怼怼,5,？？？？？
小坏蛋,怼怼,8,66666
.,无粉丝牌,-1,给我龙神抬根凳子过来
oops,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈哈
.,无粉丝牌,-1,哈哈哈
释影成叹,无粉丝牌,-1,等下僵尸骑脸输出，你还战术个锤子
如同翔一般,怼怼,5,沙雕这演技真的没话说，快赶上吴亦凡了
疯狂的小龙人,怼怼,17,内奸
概率论与数理统计,怼怼,11,请问这里是怂弟弟的直播间吗
渐行,怼怼,14,哈哈哈哈哈哈哈哈哈
追求极致的嫩,怼怼,14,2333333333333
zhou宝龙.强力不粘锅,怼怼,13,6666666666666
黄翔颜值粉,怼怼,5,哈哈哈
zhou宝龙.自己人,无粉丝牌,-1,哈哈哈哈哈哈
三水,怼怼,10,哈哈哈哈哈哈哈
伯符家的小公瑾,怼怼,14,哈哈哈哈哈
杰克丶毛,无粉丝牌,-1,内奸
小淼号,无粉丝牌,-1,丢人了
地鼠小A,无粉丝牌,-1,怎么还有007的
heart  beat,怼怼,2,哈哈哈哈哈哈
王键桥,无粉丝牌,-1,2333333
2309816782yy,无粉丝牌,-1,报，小刁民去报信了
idealist,怼怼,5,……
伯纳乌,怼怼,10,我倒贴一块送牌子
小409林,无粉丝牌,-1,diuren
夜,怼怼,7,？？？？？？
花落总有花开日,怼怼,7,完逼了被暴露了
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,丢人呀
╰ 、» Anye丶大乔流水,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈
双面的嘿嘿嘿,七秒,8,666666666666666
黄翔爱拉屎,怼怼,7,23333333
渐行,怼怼,14,哈哈哈哈哈哈哈哈哈
流星,怼怼,6,龙神牛壁，龙神天秀
反向吃鸡,怼怼,4,66666666666666
甘影囟dTeRp,无粉丝牌,-1,但是这话说出来就没效果了啊
长沙展昭,怼怼,11,哈哈哈哈哈哈
⊹⊱⋛⋋蜀⋌⋚⊰⊹ ✙ 咕,怼怼,9,、、、、、
Feng,无粉丝牌,-1,哈哈哈哈哈哈哈
绯樱白,无粉丝牌,-1,小僵尸也太快了
萌萌哒的熊猫12,怼怼,7,有间谍啊
商博良,无粉丝牌,-1,哈哈哈哈哈哈
D,无粉丝牌,-1,36计走为上计
古德曼大熊,无粉丝牌,-1,哈哈哈哈哈哈哈哈
YukPun?,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈哈
丰崎爱生,无粉丝牌,-1,小龙人有叛徒啊
Keon,怼怼,2,？？？
itsTreesch,怼怼,10,哈哈哈  二五仔好多
双面的嘿嘿嘿,七秒,8,666666666666666
哒哒哒。,怼怼,10,233333
笑嘻嘻,无粉丝牌,-1,哈哈
newqq_6ez0_kejz,无粉丝牌,-1,哈哈哈哈哈哈
AllMaxwell,董导,13,哈哈哈哈哈哈哈
在下姬霸常,怼怼,11,哈哈哈哈哈哈哈
小坏蛋,怼怼,8,66666
小409林,无粉丝牌,-1,丢人
miracle,无粉丝牌,-1,哈哈哈哈哈
9000丶zhou宝龙.白菜,无粉丝牌,-1,233333
℡抹來的憧景,无粉丝牌,-1,6666666666666
FGJ,怼怼,10,2333333
"AK47揍婊打狗无所不能,",无粉丝牌,-1,取下牌子，真的丢人
深圳小龙人总代理,怼怼,9,哈哈哈哈哈哈
清晨,怼怼,9,哈哈哈哈哈哈
a、M。,小乖,9,锤
四喜老丸子,怼怼,5,给给
Black Russian.,无粉丝牌,-1,哈哈哈哈
隔壁老沈,无粉丝牌,-1,龙神天秀
而已,无粉丝牌,-1,有间谍！
Clown🦁,无粉丝牌,-1,这是哪个内奸a
悲酥清风,怼怼,8,.............
kv211,无粉丝牌,-1,有没有出一个ti8盾牌
伯符家的小公瑾,怼怼,14,丢人
慎独,无粉丝牌,-1,23333333333
萨丢丢,怼怼,5,哈哈哈哈哈哈哈
凋落,无粉丝牌,-1,哈哈哈
赌石,怼怼,7,？？？？
新垣结衣,怼怼,3,233333333333333
辰诺,怼怼,3,龙神NB，龙神天秀
ω ﹏墨丘利 『武当丶都护府』,怼怼,8,哈哈哈哈
提妲,怼怼,6,2333333333333333333333
无言无奈,怼怼,12,哈哈哈
不取名字行不行、,无粉丝牌,-1,冰龙凤凰是兄妹吗？
十万,无粉丝牌,-1,哈哈哈哈
sqd19,怼怼,6,哈哈哈哈哈哈哈哈
勿言枫厌路窄江寒,怼怼,6,中出了个叛徒
十万嬉皮,无粉丝牌,-1,有内奸
小磊,无粉丝牌,-1,23333333333333333333333333333
Shimadagenji,无粉丝牌,-1,暴露了啊
幽黑的白天，正好做夢。,无粉丝牌,-1,哈哈哈哈哈哈哈
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,有内鬼，中止交易
东城阿飞,怼怼,7,二五仔。。。
杰,怼怼,18,哈哈哈哈哈
我叫小叮当,无粉丝牌,-1,哎呦。。。
heart  beat,怼怼,2,完了呀
Mirand,怼怼,10,卧底
李狗嗨  .,怼怼,5,真蠢
本泽猫,无粉丝牌,-1,25仔
开心,怼怼,8,66666666
LuKas 😈™,无粉丝牌,-1,被卖了
922093259,怼怼,6,哈哈哈哈哈
Ｂｉｕ· 小   小 ·月黑风高,沫粉,6,66666
Mufasa,无粉丝牌,-1,哈哈哈哈哈
qwq,无粉丝牌,-1,有间谍
八坂神奈子,怼怼,1,哈哈哈哈哈哈哈哈哈
anatch,无粉丝牌,-1,................
绯樱白,无粉丝牌,-1,66666666666
龙神勇猛超神,怼怼,6,666
🍭 🍭 🍭 🍭 🍭 二帆。,怼怼,5,哈哈哈哈哈哈哈哈哈 、】
深海,怼怼,3,哈哈哈哈
乌龙茶,无粉丝牌,-1,23333333333333333
胖胖胖,黑邦,7,"<img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" /><img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" /><img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" /><img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" /><img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" />"
DDog,无粉丝牌,-1,交易中断，有内鬼
游园惊梦,无粉丝牌,-1,25仔
愿时光善待我深爱之人,怼怼,6,66666666666666666666
阿峰,无粉丝牌,-1,有卧底，终止交易
请求集合_瘦,兠兠,5,有奸细
余生,无粉丝牌,-1,内奸
Aozaki Aoiko,怼怼,9,被秒看破
抒怀成大观,怼怼,9,也太快了
Stan,无粉丝牌,-1,丢人
痴恋鬼爪,无粉丝牌,-1,有细作
小饭碗在此,无粉丝牌,-1,有25仔
GwA,怼怼,5,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
深情与你来尬聊,无粉丝牌,-1,kail龙神牛逼(破音
八号技师,无粉丝牌,-1,哈哈哈哈哈哈
角落,怼怼,11,养猪，不小心养出一只雕，结果进化成鲲
乌龙茶,无粉丝牌,-1,233333333333333
Starry SKY,怼怼,13,龙神牛逼，龙神天秀
龙神今天你长高了么,怼怼,4,真tm丢人
"七苦
七苦",无粉丝牌,-1,丢人了阿龙神
电灯泡,怼怼,14,诶 怎么有叛徒呀
甜灬咖啡,怼怼,13,邪恶！
冬青,怼怼,6,哈哈哈哈哈
lfjadkf,怼怼,9,中出了个叛徒
求解封，喷你蠢也封？,怼怼,9,哈哈哈哈哈哈哈哈哈
刀刀烈火,无粉丝牌,-1,唉   有小寿星牌子么
.,无粉丝牌,-1,23333333333
浅深聚散,怼怼,1,233333
Mufasa,无粉丝牌,-1,好丢人啊
菜菜,怼怼,12,你就说丢人不
笨笨白,怼怼,18,邪恶暴露了呀
船长的pants,怼怼,10,有内鬼，终止交易
EraGon.do,怼怼,3,哈哈哈哈哈哈哈哈有叛徒
易梦寒月,怼怼,8,被识破了
newqq_05lz1ti9r,怼怼,2,。。。。。。。。。
龙神牛逼,无粉丝牌,-1,全TM是二五仔
沙加,怼怼,9,25仔
涛仔,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈哈哈哈
绯樱白,无粉丝牌,-1,可以可以
тяα￠у`,无粉丝牌,-1,无间道
清晨,怼怼,9,小龙人有叛徒啊
提妲,怼怼,6,被秀一脸
十年愿,怼怼,1,哈哈哈哈哈，有内奸啊
小火人,怼怼,5,难受啊龙神
等待离开,怼怼,11,666
在下姬霸常,怼怼,11,哈哈哈
Rhonin丶罗宁,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/zan.gif"" alt=""[赞]"" />"
我是一颗小虎牙,怼怼,7,ob无间道
lompolz,怼怼,8,有叛徒啊
牛奶做凉皮,无粉丝牌,-1,叛徒
游园惊梦,无粉丝牌,-1,25仔，哎哟
如同翔一般,怼怼,5,看什么比赛啊？直接开啊
十万,无粉丝牌,-1,交易中段有内鬼
🍭 🍭 🍭 🍭 🍭 二帆。,怼怼,5,完了完了
八号技师,无粉丝牌,-1,25仔在哪里
让曹格先走,怼怼,12,6666666666666666666666666666
你的样子,怼怼,11,别问，装死，等会风头就过了
fushpear,无粉丝牌,-1,long神牛逼！
英国小龙人总代理,怼怼,6,有卧底，终止交易啊龙神
法儒☞君奉天☜小毛驴,怼怼,13,龙神你的实力，先打最菜的吧
psycho,怼怼,12,叛徒
打的就是脸,丁丫,2,这里有二五仔
夜,怼怼,7,我们中出了叛徒！
逍遥鸟,怼怼,6,有内奸
一诺倾万古,怼怼,1,那个二五仔
萌萌哒的熊猫12,怼怼,7,这个比较机智
等闲变却故人心,无粉丝牌,-1,哈哈哈
草杂是我,怼怼,10,中出了个叛徒
萨丢丢,怼怼,5,好的，取下牌子了
╰ 、» Anye丶大乔流水,无粉丝牌,-1,无间道
fushpear,无粉丝牌,-1,龙神牛逼！
Anti Mage,无粉丝牌,-1,有奸细
priestess,怼怼,6,有内奸
随心,无粉丝牌,-1,有内鬼终止交易
傻不傻,无粉丝牌,-1,一起上呀
天天看吃鸡,无粉丝牌,-1,有卧底 我擦 ！
痦男,老七,4,好红红火火恍恍惚惚
比花生帅还帅,无粉丝牌,-1,25仔
YCGGAN,无粉丝牌,-1,终止交易
love_J,无粉丝牌,-1,乌龙都有个各自的战术
十年愿,怼怼,1,这时候要站出来啊
进击的曹小轩,怼怼,4,哈哈哈哈哈哈太丢人了
psycho,怼怼,12,nmh啊
相忘江湖,无粉丝牌,-1,内鬼还是多。。
冬青,怼怼,6,有内鬼，终止交易
chy199333,怼怼,5,不敢打雕哥
前方高能,怼怼,8,25仔封了封了
打的就是脸,丁丫,2,无间道
1195403712yy,怼怼,13,你打566啊 谁赢谁最强
oops,无粉丝牌,-1,有内鬼 交易中止
Black Russian.,无粉丝牌,-1,小灵通，中断交易有内鬼
牛奶做凉皮,无粉丝牌,-1,叛徒。
红鲤鱼与绿鲤鱼与驴,怼怼,7,邪皇回归了?
老毕真牛逼,怼怼,7,小龙人有叛徒
商博良,无粉丝牌,-1,你們兩個先打啊
绯樱白,无粉丝牌,-1,可以.
Tokisaki丨狂三,无粉丝牌,-1,小龙人有二五仔
伯符家的小公瑾,怼怼,14,哈哈哈哈
东莞鸭王,无粉丝牌,-1,路走宽了啊
黄翔黄翔宇宙最强,怼怼,8,66666666
绿毛豆,怼怼,12,？？？？？？？？？？？？？？？
当爱已成往事，,怼怼,14,23333333
jiadw007,怼怼,2,脸都丢尽了
0,无粉丝牌,-1,一群二五仔啊
2084550751yy,无粉丝牌,-1,中出了一个叛徒
萌萌哒的熊猫12,怼怼,7,打赢了就是最强的了
雨轩,无粉丝牌,-1,…………
干干,怼怼,10,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
愿赌服输豆子王,怼怼,8,哈哈哈哈哈
青雉,无粉丝牌,-1,25仔
龙神牛逼,无粉丝牌,-1,斯内克没声音了啊
2190342063yy,无粉丝牌,-1,无间道啊！
小小小龙,怼怼,11,666666666
斜月掠空,哈尼,11,og前两手扳得好
如梦幻泡影,怼怼,8,有特务
一一,无粉丝牌,-1,二五仔丢人啊
霜月村球王,无粉丝牌,-1,有内鬼，终止交易
〆逸,无粉丝牌,-1,可以可以！
提妲,怼怼,6,2333333333333333
十万嬉皮,无粉丝牌,-1,我们中出了一个叛徒
.,无粉丝牌,-1,66666
HAPPY,无粉丝牌,-1,😂😂😂
商博良,无粉丝牌,-1,說了有暗黑小龍人
小淼号,无粉丝牌,-1,2333333333
萨丢丢,无粉丝牌,-1,取下牌子了
HAPPY,无粉丝牌,-1,😂😂😂
深蓝色的风,无粉丝牌,-1,没打之前逼先装好
輝 记,怼怼,8,本来还有30万的，丢人丢了８万
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,脚踩好狠啊
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,你踢得到？
BakuMan,无粉丝牌,-1,你够高吗？
newqq_6ez0_kejz,无粉丝牌,-1,龙神牛逼
达达,怼怼,4,聪明啊 打鲷哥 补刀就炸了~打胖头还有机会
九天大聖,无粉丝牌,-1,2333333333333
HAPPY,无粉丝牌,-1,😂😂😂
好好学习吧,怼怼,6,哈哈哈哈哈
十万,无粉丝牌,-1,哈哈哈
废物,无粉丝牌,-1,过分了啊枫哥
℡抹來的憧景,无粉丝牌,-1,有内鬼 终止交易
凉了,无粉丝牌,-1,一切竟在掌握之中
拼凑的断音,怼怼,10,再踢鲷哥的diao
淋着雨,怼怼,6,龙神会游泳 有底气
愿赌服输豆子王,怼怼,8,哈哈哈哈哈哈
2029041788yy,无粉丝牌,-1,og赢
星辰,无粉丝牌,-1,1
提妲,怼怼,6,脚踩好狠啊
好好学习吧,怼怼,6,脚踩哈哈哈哈哈
一个老实人,无粉丝牌,-1,2:0
如梦幻泡影,怼怼,8,蛇呢？
时光深处的熊猫,无粉丝牌,-1,小僵尸遍布黄浦江啊
咸鱼道,怼怼,9,跳起来踢头
冰寒于水,怼怼,13,特务迷城
宇宙无敌可爱哒的爸爸,无粉丝牌,-1,斯内克没声音了
等闲变却故人心,无粉丝牌,-1,我们中有叛徒
虔诚一世之歌,怼怼,10,宝哥睡着了
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,你怎么踢啊
flmingo,怼怼,10,报:是邪皇踢的板凳
柠檬拉面,怼怼,7,卧底小僵尸
skkskjejje,无粉丝牌,-1,打胖头的膝盖
森林哥就是我,怼怼,7,报！龙神是在耍计！不好意思，发错地方了
psycho,怼怼,12,直播间里有ee
张大牛,怼怼,11,谁是25崽
释影成叹,无粉丝牌,-1,有内鬼！终止交易
Crazy丶,无粉丝牌,-1,车轮战啊 皇帝轮流做
十年愿,怼怼,1,先踢胖头的头，再切傻雕的吊
悲酥清风,怼怼,8,有内鬼  终止交易
华盛顿小龙人总代理,怼怼,5,傻鲷的吊
笑嘻嘻,无粉丝牌,-1,25仔拖出去斩了
十万,无粉丝牌,-1,龙神练体操的能踢到啊
伯纳乌,怼怼,10,倒贴一块钱送10级牌子
AllMaxwell,董导,13,你们小点声  吵到宝哥睡觉了
抒怀成大观,怼怼,9,都不敢打雕哥
一诺倾万古,怼怼,1,应该是邪恶这个老毕
愿赌服输豆子王,怼怼,8,有内鬼
陈洁,无粉丝牌,-1,看完刚刚solo，肯定选胖头鱼打啊
法儒☞君奉天☜小毛驴,怼怼,13,脚踩
许愿神,无粉丝牌,-1,大哥先知
龙神今天你长高了么,怼怼,4,跳起来手都够不着，怎么踢啊
Mufasa,无粉丝牌,-1,坐着直升机踢胖头?
小博,无粉丝牌,-1,众泰剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧剧全全全全…
Mr.Sandman,Aniu,5,被嗨醒了
тяα￠у`,无粉丝牌,-1,你会被傻鲷补哭的
无量天尊灬,无粉丝牌,-1,永仁在这里阿
随心,无粉丝牌,-1,跳起来打胖头下吧
相忘江湖,无粉丝牌,-1,有杰克毛那个太秀了。。
你好,无粉丝牌,-1,宝哥是真撞死
miracle,无粉丝牌,-1,龙神跳起来对着胖头鱼膝盖就是一巴掌
赌石,怼怼,7,把逼先装了 输了就没声音了
华盛顿小龙人总代理,怼怼,5,胖头的头 傻鲷的吊
.,无粉丝牌,-1,给我龙神抬根凳子来啊
815492383,无粉丝牌,-1,og有点野
AllMaxwell,董导,13,你们小点声  吵到宝哥了
一起哈啤一起放血,怼怼,9,只能打叼把
青雉,无粉丝牌,-1,雕哥好急
在下姬霸常,怼怼,11,哈哈哈哈哈循环赛 去尼玛的
虔诚一世之歌,怼怼,10,别吵到宝哥睡觉
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,可以可以
打大朋友,无粉丝牌,-1,我们  中出   了一个叛徒..
如同翔一般,怼怼,5,打沙雕补刀就要被补炸
村长,无粉丝牌,-1,雕哥的意思是让峰哥赢你们4个
在下姬霸常,怼怼,11,然后龙神0-5?
我是一颗小虎牙,怼怼,7,邪皇 上威压 龙神要踢胖头的头
FLY,怼怼,11,小僵尸滚去？
fmhp5okvzspdo9v,无粉丝牌,-1,渴望已久了吧 掰开等你来 微博许夏来
newqq_6ez0_kejz,无粉丝牌,-1,有啊
黄翔爱拉屎,怼怼,7,龙神戳特娘的个老逼
我噶你供,怼怼,5,"<img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" />"
LuKas 😈™,无粉丝牌,-1,内奸
打的就是脸,丁丫,2,无间道
淋着雨,怼怼,6,你丢人啊 小龙人挂不住脸
萌萌哒的熊猫12,怼怼,7,有叛徒
超黑大王,无粉丝牌,-1,宝哥生日快乐
小博,无粉丝牌,-1,gggggggggggggggggggggggggggggg…
哒哒哒。,怼怼,10,卧底呀
游园惊梦,无粉丝牌,-1,小龙人人均25仔
龙神牛逼,无粉丝牌,-1,邪恶
时光深处的熊猫,无粉丝牌,-1,选胖头鱼的不把宝哥放眼里吗
王姐九宝莲灯粉,怼怼,8,你丢人丢成这样还说什么呢？？？？？？
EraGon.do,怼怼,3,哈哈哈哈哈哈
不忘初心。,怼怼,4,我是小僵尸好吧
伯符家的小公瑾,怼怼,14,有内鬼停止交易
夜,怼怼,7,打死25仔～
.,无粉丝牌,-1,无间道
凉了,无粉丝牌,-1,Ob不分家
1195403712yy,怼怼,13,吾系差人
提妲,怼怼,6,有小僵尸和小刁民在直播间里啊 刚才来嘲讽的
不取名字行不行、,无粉丝牌,-1,对不起，我是警察
..,怼怼,10,矮子龙没有真粉丝
双人行,无粉丝牌,-1,5个人，宝哥呢？
干干,怼怼,10,你直播说的 你以为呢
好好学习吧,怼怼,6,邪皇
十万嬉皮,无粉丝牌,-1,我的中国心
如梦幻泡影,怼怼,8,别人到这里卧底啊！
听风来过.,怼怼,12,巨龙！
十万,无粉丝牌,-1,暗黑小龙人
花落总有花开日,怼怼,7,不是虎牙的清晰度最好都跟着看啊
AAAAAAAAAA,无粉丝牌,-1,1
kiemar,怼怼,12,1
輝 记,怼怼,8,是你太丢人了。
jiadw007,怼怼,2,只准你丢人，不准我们卧底？
rainofdusk,无粉丝牌,-1,小鲷民
释影成叹,无粉丝牌,-1,有内鬼终止交易！
DY,怼怼,5,111111
认真的神,怼怼,5,？？？？？？？？？？？？
英国小龙人总代理,怼怼,6,1111
喵,怼怼,6,2222222222222222
2084550751yy,无粉丝牌,-1,11111
绝望的小树,怼怼,5,11111111
卖女孩的小火柴,无粉丝牌,-1,1
iroy,无粉丝牌,-1,永仁
绯樱白,无粉丝牌,-1,1111111
泠筱柒,怼怼,11,1
王姐九宝莲灯粉,怼怼,8,111
开心,怼怼,8,龙神天秀，龙神牛壁！
nerazzurri,无粉丝牌,-1,111
Clown🦁,无粉丝牌,-1,1111111111111111
你好,无粉丝牌,-1,11
Black Russian.,无粉丝牌,-1,1
幽黑的白天，正好做夢。,无粉丝牌,-1,1111
区区一只亚麻大,怼怼,11,rua
123,无粉丝牌,-1,对不起 我是卧底
冬青,怼怼,6,1
2301396330yy,无粉丝牌,-1,111111111111111
|▍啊丶蒙,怼怼,7,1111111111111
不忘初心。,怼怼,4,1111111
2096539768yy,无粉丝牌,-1,111111111111111
肾透支C君,无粉丝牌,-1,11111
丰崎爱生,无粉丝牌,-1,1
我再也不发脾气了,无粉丝牌,-1,1
前方高能,怼怼,8,1
春梦了无痕,无粉丝牌,-1,11
听风来过.,怼怼,12,1
小坏蛋,怼怼,8,1
狮子座的男人,怼怼,9,1111111111111111111111111
今我来思,怼怼,7,1
赌石,怼怼,7,1
东城阿飞,怼怼,7,夹克。毛
柠檬拉面,怼怼,7,2
2311425090yy,无粉丝牌,-1,11111
许愿神,无粉丝牌,-1,1
拼凑的断音,怼怼,10,1111
濡梦,萱哥,5,1111111
伯符家的小公瑾,怼怼,14,1
Shimadagenji,无粉丝牌,-1,111111111
游客,无粉丝牌,-1,峰哥给我钱了啊，没办法
龙神牛逼,无粉丝牌,-1,1111111
地鼠小A,无粉丝牌,-1,1
jiadw007,怼怼,2,111
背包客Lu,无粉丝牌,-1,1
嘿嘿嘿QAQ,无粉丝牌,-1,1
小小小龙,怼怼,11,111111111
爱听钢琴的男孩都不坏,怼怼,2,11111111
＿＿小杰少、Rex๑ ☀,怼怼,1,1
野比大雄,无粉丝牌,-1,1
Eagle song,无粉丝牌,-1,1
追求极致的嫩,怼怼,14,111111111111
Numa,无粉丝牌,-1,1
桌前一瓶矿泉水,无粉丝牌,-1,1
游园惊梦,无粉丝牌,-1,111
jiadw007,怼怼,2,11111
请别叫我PPPPP,无粉丝牌,-1,1111111111111111
辰诺,怼怼,3,11
- Silhouette。,无粉丝牌,-1,111111111111
燮豳,无粉丝牌,-1,111111111111111
..,怼怼,10,11111111
悲酥清风,怼怼,8,1111111
纯物语,骚美,1,1111111
欢欢的环子,怼怼,11,1111
三岁半的可乐,无粉丝牌,-1,11111111111
抒怀成大观,怼怼,9,11111111111111111
rfvtgbyhnmkjj,无粉丝牌,-1,邪恶都是集团军啊
0470,怼怼,13,111
晚安ANAN,C2B6,4,1111111111111111111111
无情,怼怼,9,1
中国好女孩,无粉丝牌,-1,22222222222
丶春日野悠丶,无粉丝牌,-1,1
我噶你供,怼怼,5,11111111111
尘心,怼怼,13,11111111111111
0,无粉丝牌,-1,1111111111111
lial,无粉丝牌,-1,1
s271866583,无粉丝牌,-1,1111
熊猫专杀,怼怼,6,邪恶都是三三的卧底啊
Leaf,怼怼,2,1
Paki_Chan,Sh佳,7,111
newqq_05lz1ti9r,怼怼,2,。。。。。。。。。
沧蝶,PP限,6,1
龙神龙神勇猛超神,无粉丝牌,-1,11111111111
小僵尸、臭嗨,无粉丝牌,-1,我报信的
815492383,无粉丝牌,-1,111
DuaN,无粉丝牌,-1,111111111111111
阳光,无粉丝牌,-1,1
rainofdusk,无粉丝牌,-1,1
听风来过.,怼怼,12,1
2026314944yy,无粉丝牌,-1,0111111111111
小豆,无粉丝牌,-1,rua
伯符家的小公瑾,怼怼,14,1
紫拉大魔王,怼怼,7,11111
独客,怼怼,10,1111111
三水,怼怼,10,我们中出了一个叛徒
湘西大老表,无粉丝牌,-1,1111111111111111
小龙人大战小蜜蜂,怼怼,4,龙神龙神，我是清白的
水牛,怼怼,10,1
2084550751yy,无粉丝牌,-1,rua
大西洋的旗鱼,无粉丝牌,-1,1111
Bodulf,无粉丝牌,-1,111111111111
小跟班,无粉丝牌,-1,11111
Aozaki Aoiko,怼怼,9,报，龙神，邪恶老逼可能是卧底
Iaxeo,怼怼,6,11111111
月神,无粉丝牌,-1,1111111
咸鱼道,怼怼,9,1
不忘初心。,怼怼,4,rua
华华公子,无粉丝牌,-1,1
十二,暖22,4,0111
八坂神奈子,怼怼,1,rua
日落于海,无粉丝牌,-1,11111
栩栩丶,无粉丝牌,-1,11111111111111111
追求极致的嫩,怼怼,14,111
新手皇帝,无粉丝牌,-1,1
dean,怼怼,1,1
若隐若现←_←,童子,8,11111111
裸奔的小强,无粉丝牌,-1,1111
远不止如此,无粉丝牌,-1,rua
nerazzurri,无粉丝牌,-1,rua
九天大聖,无粉丝牌,-1,1
Anti Mage,无粉丝牌,-1,rua
Gloria,怼怼,6,1
难受,无粉丝牌,-1,11111111111111
毒草,无粉丝牌,-1,11111111111111
qq872965690,无粉丝牌,-1,rua
liedps,无粉丝牌,-1,rua
绯樱白,无粉丝牌,-1,rua
"AK47揍婊打狗无所不能,",无粉丝牌,-1,111111
清晨,怼怼,9,1111111
123,无粉丝牌,-1,11111111
傻不傻,无粉丝牌,-1,11111
AAAAAAAAAA,无粉丝牌,-1,rua
有你就好。,孤存,8,111111
ÓωÓ小咸鱼ღ明 非✘,怼怼,5,rua
无争,无粉丝牌,-1,11111111111111
英国小龙人总代理,怼怼,6,rua
赌石,怼怼,7,rua
．🦋,无粉丝牌,-1,1
肾透支C君,无粉丝牌,-1,RUA
newqq_6ez0_kejz,无粉丝牌,-1,1111111111111111
newqq_8fkn60r6m,无粉丝牌,-1,1111111
龙神牛逼,怼怼,2,11111
Clown🦁,无粉丝牌,-1,rua
叫我L君就好了,怼怼,11,rua
井底篆愁生,无粉丝牌,-1,111111111111111111111
四喜老丸子,怼怼,5,11111111
小贼还敢追,无粉丝牌,-1,11111111111111
李狗嗨  .,怼怼,5,1111
锅巴,无粉丝牌,-1,我想做个好人
疯狂的小龙人,怼怼,17,有内鬼终止交易
Stan,无粉丝牌,-1,1111111111111
陈奕迅,无粉丝牌,-1,Rua
Stefanie    十三,无粉丝牌,-1,不好意思 我是建明
星云-小跳,无粉丝牌,-1,111
锅巴,无粉丝牌,-1,rua
绝望的小树,怼怼,5,Rua
超黑大王,无粉丝牌,-1,1
zZ,怼怼,8,rua
地鼠小A,无粉丝牌,-1,rua
2026314944yy,无粉丝牌,-1,rua
湘西大老表,无粉丝牌,-1,rua
🌙,无粉丝牌,-1,rua
我长得好帅！,无粉丝牌,-1,111111
杰,怼怼,18,1
宇宙无敌可爱哒的爸爸,无粉丝牌,-1,1111111
Tokisaki丨狂三,无粉丝牌,-1,ruaruarua
玉林吴彦祖,无粉丝牌,-1,1111111111111
两眼无神，所谓发呆。,无粉丝牌,-1,rua
