01234567,怼怼,9,amd yse
trivser,无粉丝牌,-1,龙神天秀，龙神牛逼
白衣,怼怼,9,显卡广告没毛病啊
赶紧组织major,怼怼,10,龙神牛逼，龙神天秀
.Immolation,怼怼,13,龙神NB
微凉,无粉丝牌,-1,接接
9000丶战场老中医,怼怼,12,农企要倒闭了，还接广告
昂首挺胸的小龙人,怼怼,11,lsnb
MORyi,无粉丝牌,-1,龙神牛逼
闪光,怼怼,14,不说了  我们买
沉默的再见,无粉丝牌,-1,AMD YES！
吾儿奉先何在,怼怼,13,20系？
杉子,无粉丝牌,-1,麻将啊龙神
闹。,怼怼,6,龙神牛逼！龙神天秀！
zhou宝龙.灯笼,怼怼,6,你TM多接这种啊
幽黑的白天，正好做夢。,无粉丝牌,-1,龙神牛逼
烂在瓜棚里的瓜,怼怼,11,天天接啊
??,怼怼,8,AMD NB
龙神天秀,怼怼,12,广告？
大三-学长,怼怼,5,给兰酱啊
Kazze,无粉丝牌,-1,龙神牛逼
龙神夹断粉,怼怼,17,66666666
不爱次鱼qaq,无粉丝牌,-1,龙神牛逼！！！龙神天秀！！！
疯狂的小龙人,怼怼,17,？？？
川忘夏,无粉丝牌,-1,龙神大气
轩辕,怼怼,10,接了广告，第二天厂家倒闭了
dearkiller007,无粉丝牌,-1,大气
1754164525yy,无粉丝牌,-1,6666666666666
宝塔镇河幺,无粉丝牌,-1,a卡？
逗逗,怼怼,11,龙神牛逼 龙神天秀
种子君啊萨,怼怼,5,奶奶那
打工战士,怼怼,5,好狠
xiaohao,无粉丝牌,-1,2080ti
一场雨季不留痕,怼怼,2,66666666666666
多加点冰块℃,怼怼,12,多接点
trivser,无粉丝牌,-1,龙神天秀，龙神牛逼
请开始你的表演。,怼怼,10,龙神牛逼
恶魔,怼怼,12,多接几个啊
何度、,怼怼,10,龙神牛逼！
Tomoyo,无粉丝牌,-1,龙神最近缺钱花了？
。,怼怼,11,没N卡吗？唉
龙行天下,怼怼,10,AME
不爱次鱼qaq,无粉丝牌,-1,龙神牛逼！！！龙神天秀！！！
乡村阔少王狗剩,怼怼,10,龙神牛逼，龙神舔锈（破音）
总是被秀得一愣一愣的,怼怼,5,我要1玩
呵呵,无粉丝牌,-1,一万什么？
X！,怼怼,12,买买买
龙神清十八罗汉杠开粉,怼怼,12,龙神大气
椒盐土豆丿,怼怼,11,龙神牛逼
ke  woc,无粉丝牌,-1,别的签名箱子呢龙神
半道修缘,怼怼,7,接tm的  早该接了
Tc,怼怼,7,roll 1w？
1754164525yy,无粉丝牌,-1,牛逼
2172810590yy,无粉丝牌,-1,"AMD, YES"
微凉丶7,怼怼,13,amd yes
何度、,怼怼,10,龙神牛逼！
三冰两水,怼怼,5,ll
2070856475yy,怼怼,10,龙神牛逼，龙神天秀！
Evolve.,怼怼,11,龙神牛逼 龙神天秀
SNH48 林思意,怼怼,13,啊？ 1W？ 接TMD
青皮烂番茄,无粉丝牌,-1,那你这广告要多少钱啊
"AK47揍婊打狗无所不能,",怼怼,11,龙神牛逼，龙神天秀（破音）
胜天☆浪子♥,怼怼,3,接tm的
冬瓜君,怼怼,6,龙神牛逼龙神天秀
何度、,怼怼,10,龙神牛逼！
ω ﹏墨丘利 『武当丶都护府』,怼怼,8,我以为是个凌仕
秦涛,无粉丝牌,-1,Amd yes
死宅,怼怼,4,龙神龙神roll少点吧
SarieL,怼怼,11,农企这么大气？
种子君啊萨,怼怼,5,买买买
代达罗斯之殇,怼怼,11,怎么不找黄老板
一只耳°,怼怼,11,龙老板大气
经纪人,谁神,8,比凌仕牛逼多了啊
Evolve.,怼怼,11,龙神牛逼 龙神天秀
Kar98K,怼怼,10,我要显卡
小小小翔,无粉丝牌,-1,AMD牛逼
jack,怼怼,10,666666666666666
mz5554139a,无粉丝牌,-1,龙神nb
Love丶丿星痕,怼怼,10,wlgcwlgc
消音AWM,怼怼,12,AMD 真好用
Dickensk,无粉丝牌,-1,6666666666
不爱次鱼qaq,无粉丝牌,-1,龙神牛逼！！！龙神天秀！！！
何度、,怼怼,10,龙神牛逼！
只会说实话,怼怼,8,接尼玛10个呀
小阿郑的主君大人,怼怼,8,龙神牛逼
毒奶这机油,怼怼,9,AMD yes！~~~~~
马马尧,怼怼,12,天天接
原本几何,无粉丝牌,-1,a卡打游戏太蠢了。
哀沐,无粉丝牌,-1,龙神我不要，把槟榔戒了就行
遥控器不见了,怼怼,12,天天接啊
干干,怼怼,10,接了个大广告啊
小白,怼怼,9,老板大气
习羽,无粉丝牌,-1,龙神牛逼
Yan,无粉丝牌,-1,我没有豆子啊
穿山甲爱土鸡,怼怼,12,接
哈雷克之火葬魔咒,怼怼,15,龙神牛逼，龙神天秀
昆卡kunkka,怼怼,6,我们要买英伟达
一夜千殇,怼怼,8,1W？？？？
不爱次鱼qaq,无粉丝牌,-1,龙神牛逼！！！龙神天秀！！！
MORyi,无粉丝牌,-1,龙神牛逼
天理难容,怼怼,13,你妈嗨……自己留着吧
我，黄翔，爱睡觉。,怼怼,11,不用roll啊
星星,怼怼,11,买买买
纯阳甲字声望商,怼怼,10,龙神牛逼  AMD牛逼 Ryzen大法好
Evolve.,怼怼,11,龙神牛逼 龙神天秀
Revo,怼怼,13,ame
childhood,怼怼,12,龙神牛逼，龙神天秀
闪光,怼怼,14,不说了  我们买
微凉,无粉丝牌,-1,龙神牛逼
如同翔一般,怼怼,5,不买不是中国人，买买买
asd,怼怼,11,爱你哟 龙神
之欧乌诶,怼怼,10,为什么不roll显卡
不爱次鱼qaq,无粉丝牌,-1,龙神牛逼！！！龙神天秀！！！
喵,怼怼,6,n卡出新的了，接a卡
何度、,怼怼,10,龙神牛逼！
childhood,怼怼,12,龙神牛逼，龙神天秀
1987825523yy,怼怼,5,矮酱
龙神牛逼，龙神天秀,无粉丝牌,-1,AMD牛逼。龙神牛逼
醉红楼,楚河,15,龙神牛逼
提妲,怼怼,6,666666666666666
龙神清十八罗汉杠开粉,怼怼,12,龙神牛逼！
dps,怼怼,4,龙神牛逼
幽黑的白天，正好做夢。,无粉丝牌,-1,666666
会跑的蜗牛,怼怼,8,AMD
Bran_Stark,无粉丝牌,-1,代言费都roll了？好狠
childhood,怼怼,12,龙神牛逼，龙神天秀
不爱次鱼qaq,无粉丝牌,-1,龙神牛逼！！！龙神天秀！！！
贵州小龙人,无粉丝牌,-1,6666666666666
donqiudonqiu,怼怼,13,6666666666666666
正义的伙伴,怼怼,9,龙神牛逼 龙神天秀
AWP,怼怼,11,一天一万？龙神还是大方
Evolve.,怼怼,11,龙神牛逼 龙神天秀
何度、,怼怼,10,龙神牛逼！
kinooss,怼怼,4,大气龙
childhood,怼怼,12,龙神牛逼，龙神天秀
一夜千殇,怼怼,8,龙神牛逼！！！！
张卫东,无粉丝牌,-1,买买买
周宝龙,无粉丝牌,-1,老板大气
９oooゞ风月,怼怼,12,龙神牛逼啊，比凌仕有牌面多了！！
??,怼怼,8,那接  接TM的
Man-Bear-Pig,怼怼,11,2W？
childhood,怼怼,12,龙神牛逼，龙神天秀
MORyi,无粉丝牌,-1,龙神牛逼
奈文摩尔,怼怼,4,小尤人牛逼
LDD,怼怼,12,AMD牛逼！龙神牛逼
赶紧组织major,怼怼,10,AMD牛逼
闪光,怼怼,14,不说了  我们买
TDS丶疯狗,怼怼,6,龙神牛逼，龙神天秀（破音）
离殇之雪,怼怼,6,66666666
花儿朵朵开,无粉丝牌,-1,龙神龙神 点哪个地方进去开箱子的  找不到位置啊
库仑,why,10,龙神牛逼！龙神天秀！！！！！！
psycho,怼怼,12,接啊，无所谓
话多亦是死,怼怼,11,龙神牛逼
snow,怼怼,11,每天1W才一半，这他妈20W广告费？
龙神天秀,怼怼,12,多接啊
卢老爷凉了么,风声,7,AMD YES！
翼天,嶋演,8,接TMD
口吐泡泡的秀不死你,怼怼,20,大气
南柯一梦丶,怼怼,4,讲道理  AMD的显卡就是世界第一啊
childhood,怼怼,12,龙神牛逼，龙神天秀
如果还有明天,无粉丝牌,-1,大气
恋雪(KaMan),怼怼,4,不做游戏广告就好
9000丶GE丶超,无粉丝牌,-1,...............
IcedCoffee,怼怼,5,roll显卡更好啊
style 帅比,楚河,16,amd？？
会跑的蜗牛,怼怼,8,AMD yes
小小Fish,怼怼,11,龙神牛逼
怪物饲养员,怼怼,2,龙神牛逼
在下豆子王,怼怼,23,别问 问就1天1万
DOTA小龙人,怼怼,11,龙神牛逼
HvkBasic,怼怼,13,roll张vega啊
9000丶麻辣小龙虾,怼怼,11,AMD YES!
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
自助者天助,无粉丝牌,-1,龙神牛逼
素敵,怼怼,9,意思是你广告费才2W？
堕天,怼怼,6,龙神 巨龙TI 还会举报吗？
gaolong,无粉丝牌,-1,大气
英国小龙人总代理,怼怼,5,买买买
无力,无粉丝牌,-1,龙神天秀
拥有,怼怼,7,龙神龙神勇猛超神
浪客剑心,怼怼,4,AMD都来找巨龙？
゛◇灬『裁决』小明,怼怼,4,接，广告都接，一半是roll
绝对的爱,无粉丝牌,-1,别把
childhood,怼怼,12,龙神牛逼，龙神天秀
前方高能,怼怼,8,龙神牛逼
王姐的小迷弟.,怼怼,13,龙神牛逼，龙神天秀！(破音)
你知道白胡子吗,无粉丝牌,-1,龙神牛逼
睡不醒的狸,怼怼,10,龙神牛逼
지渣渣,怼怼,3,龙神牛逼！
第二人生,无粉丝牌,-1,龙神大气
〖哀£霜〗,无粉丝牌,-1,虎粮roll么
DK理性粉,怼怼,13,可以，修罗王，搞起来。
凌晨灬五点,怼怼,7,求求你了，多接点广告！！！
小饭碗在此,无粉丝牌,-1,龙神牛逼
平泽唯,无粉丝牌,-1,龙神牛逼
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,谢谢龙神
Tc,怼怼,7,大气龙
为所欲为,怼怼,2,AMD辣鸡 英伟达的屌一点
一然,无粉丝牌,-1,意思是广告费10万
拥有,怼怼,7,龙神牛逼
........,怼怼,6,接啊
总是被秀得一愣一愣的,怼怼,5,龙神牛逼
Zard野爹,无粉丝牌,-1,小龙人昂首挺胸！
123,怼怼,8,龙神牛逼。龙神天秀
兄逮别喝了,无粉丝牌,-1,龙神牛逼
🌺难离难舍🌺,无粉丝牌,-1,?
Style、狗粉若樱-90327,帅狗,13,龙神大气
话多亦是死,怼怼,11,龙神牛逼
口吐泡泡的秀不死你,怼怼,20,龙神大气
职业小龙人 安娜酱,怼怼,10,自己留着啊
提妲,怼怼,6,amd牛逼 龙神更牛逼
巨龙mvp,怼怼,12,AMD还没倒闭？
拥有,怼怼,7,龙神天秀
逗逗,怼怼,11,龙神牛逼 龙神天秀
Gentle丶阿牛,怼怼,12,没必要这么多啊龙神，留着买奶粉吧
隔壁老陈,怼怼,4,龙神牛逼
别怂就是干,怼怼,8,龙神牛逼 龙神天秀
龙神我错了求解封,怼怼,10,不说了 我们买
不二丶yang,怼怼,11,每天roll 1w？？？？？？？？多接点
Tc,怼怼,7,牛逼
Siiaagl,怼怼,13,龙神牛逼
longerdd,怼怼,11,大福利
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
123,怼怼,8,龙神牛逼。龙神天秀
不二丶yang,怼怼,11,每天roll 1w？？？？？？？？多接点
FGJ,怼怼,10,龙神牛逼
拥有,怼怼,7,龙神龙神勇猛超神
_﹏-咎由自取〃丶,怼怼,8,买买买
龙神天秀,怼怼,9,龙神牛逼
葉·涩風,怼怼,8,你留钱看病吧
余生烬晚,怼怼,9,一万刀币？
张漂亮,无粉丝牌,-1,天天接啊
流年,怼怼,8,龙神牛逼
风烟依旧,无粉丝牌,-1,自己留着吧
幽黑的白天，正好做夢。,无粉丝牌,-1,666666
给我小龙人一个面子,怼怼,11,胖头roll三瓶凌仕
闪光,怼怼,14,不说了  我们买
陈永仁,怼怼,6,amd！yes！
呵呵,怼怼,10,233
。。。,怼怼,10,龙老板大气
我是你爸爸,怼怼,12,23333333
平泽唯,无粉丝牌,-1,龙神牛逼
进击的小黄鸡,怼怼,10,龙神大气
对面的女孩看过奶,怼怼,9,龙神你可太秀了
瞬间,怼怼,8,龙神牛逼，龙神天秀（破音）
123,怼怼,8,龙神牛逼。龙神天秀
司宇圣,怼怼,14,龙神大气
琛仔仔,怼怼,9,一半太多了啊，你每天来个两三千行了啊
拥有,怼怼,7,龙神天秀
呵呵,怼怼,10,666
爱德华,怼怼,6,说A卡打游戏蠢得 是睿智吗？
eye晴,怼怼,11,龙神牛逼！
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
夜夜笙歌。,怼怼,13,6666666666
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,谢谢龙神  龙神牛逼
MORyi,无粉丝牌,-1,龙神牛逼
喵喵喵？？？,怼怼,12,你TM大氣啊 老逼龍！！！！！！
一根葱,怼怼,14,不用一半呀  看不起谁呢
之欧乌诶,怼怼,10,意思是一天2W
死宅,怼怼,4,龙神龙神roll显卡吧
小小小龙,怼怼,11,a卡。。
深圳首席吹逼战将,怼怼,12,龙神牛壁
SNH48 林思意,怼怼,13,AMD 牛逼
呵呵,怼怼,10,666
Tc,怼怼,7,龙神牛奶
秋夜雪狼：,无粉丝牌,-1,几点开啊
王添添,怼怼,10,等于说一天2w？
巨龙巨龙你差两眼,无粉丝牌,-1,龙神牛逼（破音）
太坦白,怼怼,2,roll显卡呀
123,怼怼,8,龙神牛逼。龙神天秀
不及雨嘉禾,怼怼,6,意思广告费十万
🌺难离难舍🌺,无粉丝牌,-1,没比赛么
星星,怼怼,11,龙神牛逼，龙神天秀
我是你爸爸,怼怼,12,龙神牛逼！！！强无敌！！！
何度、,怼怼,10,爱你呦~
Simon.,无粉丝牌,-1,牛逼
呵呵,怼怼,10,666
jack,怼怼,10,我从来没中奖过，一万也没我的事啊
山水,怼怼,16,接TM的啊
驍.ηιηξ,无粉丝牌,-1,老板大气
hehe,无粉丝牌,-1,一半？意思AMD才给2万？
空白,军师,6,江湖告急
爸爸,KK俠,9,2w一次，瞧不起我龙神？
道门顶峰剑子仙迹,怼怼,12,你用的农企吗 还不是老黄家的
🐺,无粉丝牌,-1,10万吧
菜菜菜～～～～,怼怼,13,龙神牛逼
喵小喵喵咪了个咪,无粉丝牌,-1,棒
奈文摩尔,怼怼,4,尤神牛逼
Medu[S]a,怼怼,6,龙神牛逼
123,怼怼,8,龙神牛逼。龙神天秀
呵呵,怼怼,10,666
"夜,紫冄",楚河,5,龙神牛逼
Liernuo,怼怼,2,电脑龙牛逼，只是担心amd
葉·涩風,怼怼,8,你留钱看病不用roll
三水,怼怼,10,龙神牛逼，龙神天秀！（破音）
阿萨斯撒,无粉丝牌,-1,龙神龙神 A卡能打折吗？？
唯爱,怼怼,9,龙神牛逼牛逼
赌石,怼怼,7,买了 不用打广告了
【小龙人】华府崔婉莹,怼怼,11,AMD的专业显卡比游戏显卡好
Man-Bear-Pig,怼怼,11,AMD只出2W？？？？？
陈皮,怼怼,10,龙神牛逼
costa_wx,怼怼,13,直接roll显卡的了
狂醉,怼怼,1,龙神牛逼!
管不管怪不怪,无粉丝牌,-1,我们差你这1W？你留着开箱子把
烂在瓜棚里的瓜,怼怼,11,AMD的显卡就是好用
洛天依,无粉丝牌,-1,龙神开箱子
1395980990yy,无粉丝牌,-1,牛逼龙！
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
Style、狗粉若樱-90327,帅狗,13,龙神大气
暗影恶魔,无粉丝牌,-1,龙神龙神，留着卖奶粉吧
Super Qi,怼怼,8,6666666
123,怼怼,8,龙神牛逼。龙神天秀
玖夜丶,怼怼,11,那TM接爆呀
瞬间,怼怼,8,龙神牛逼，龙神天秀（破音）
ღ.　墨笑书,无粉丝牌,-1,英伟达已经拆了，AMD牛逼
勿谓言之不预也,怼怼,9,roll几块锐龙
Tomoyo,无粉丝牌,-1,看一下特效啊 别僵着
哈库拉玛塔塔,怼怼,7,lsnb（破音）
呦呵呵,无粉丝牌,-1,那不是暴露广告费？
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
骨瘦嶙峋鱼鱼枫,怼怼,11,龙哥龙哥脱光光 小龙人们硬梆梆
Tc,怼怼,7,龙神牛逼
朴石,怼怼,8,6666666
牛奶做凉皮,无粉丝牌,-1,老板大气
[青] 姚冰雨,无粉丝牌,-1,牛神牛逼
假愛之名,无粉丝牌,-1,你留着养孩子
123,怼怼,8,龙神牛逼。龙神天秀
??,怼怼,8,讲道理AMD 好用呀
f0rest_6ixxxxxx,怼怼,11,巨龙
烂在瓜棚里的瓜,怼怼,11,你留着啊
Azz、小龙人,狂人,4,6666
Too  Fast,无粉丝牌,-1,龙神牛逼
LandH,无粉丝牌,-1,牛逼牛皮
跳起来的大黄一米八,怼怼,6,A卡真的还行啊
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
zqw,无粉丝牌,-1,你要是接了NIKE！
苦盡甘來,怼怼,10,龙神龙神  只要有福利，接多少广告都无所谓。
snow,怼怼,11,广告费20W了吧
龙神清十八罗汉杠开粉,怼怼,12,龙神大气
吮指原味鸡,无粉丝牌,-1,lsnb！！！
手机YY新人,无粉丝牌,-1,龙身牛逼啊
一只大胖胖,怼怼,3,意思是广告2W一天？
给自己一座悬崖,无粉丝牌,-1,我不要抽奖福利 我就要你一半的饰品
鸦度寒潭,无粉丝牌,-1,3333333
经纪人,谁神,8,比凌仕又牌面多了，龙神牛逼，龙神天秀！！！！！！！！
好没耐心的人,怼怼,14,早就可以接了，也多点收入啊
Hho,无粉丝牌,-1,2080今天晚上不是发布吗？
佩仑,怼怼,10,显卡我只买A卡
小虫子 、,怼怼,7,五天10W？
childhood,怼怼,12,龙神牛逼，龙神天秀
゛◇灬『裁决』小明,怼怼,4,我买
素敵,怼怼,9,AMD最近显卡和CPU都可以的
9000丶麻辣小龙虾,怼怼,11,问问amd有没有显卡或者CPU送啊
乡村阔少王狗剩,怼怼,10,龙神这么说不就暴露广告代言费了吗
奇怪,无粉丝牌,-1,111
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
childhood,怼怼,12,龙神牛逼，龙神天秀
烂在瓜棚里的瓜,怼怼,11,nmh啊
吾儿奉先何在,怼怼,13,问题是龙神用的是AMD的吗
childhood,怼怼,12,龙神牛逼，龙神天秀
话多亦是死,怼怼,11,龙神牛逼（破音）
干干,怼怼,10,应该有20W
Mr.鹏,无粉丝牌,-1,龙神牛逼，龙神天秀
1827026283yy,怼怼,7,龙神牛逼
如是观,无粉丝牌,-1,amd已经买了一个亿了
魔龙枪手中握,怼怼,10,龙神牛逼，龙神天秀
懒虫,怼怼,9,roll英伟达可以么？
翼天,嶋演,8,龙神牛逼！龙神天秀！
车螺芥菜汤,怼怼,12,0.0
从今@以后,无粉丝牌,-1,送眉笔一个蓝猫啊今天就用了
阿斗要吃人,怼怼,7,龙神龙神 我只想要你好好的
鸦度寒潭,无粉丝牌,-1,6666666666
寺前洲际导弹发射基地,无粉丝牌,-1,不买vega56怎么玩dota2呀
ArKhAm,无粉丝牌,-1,音乐好听
小龙人·民,怼怼,6,龙神牛逼 龙神天秀
xiao眠,怼怼,6,AKK龙牛逼
Obasin,怼怼,10,龙神牛逼。龙神天秀
钢蛋er,怼怼,12,roll显卡啊
你好本田岬,无粉丝牌,-1,AND YES
YouKnowZmL👊,无粉丝牌,-1,龙神NB
lhh989898,怼怼,12,太多了啊
谁能懂我,爆炸,7,龙神，能不能给我们几个多余饰品呀
清弦,怼怼,7,先把身体搞好才是正道
Obasin,怼怼,10,龙神牛逼。龙神天秀
暮色,怼怼,13,Roll显卡啊，要几把钱！！！
childhood,怼怼,12,龙神牛逼，龙神天秀
[青] 姚冰雨,无粉丝牌,-1,牛神牛逼
吸衣液丶拔阴鬓,无粉丝牌,-1,龙神牛逼！龙神天秀！
1385313640yy,无粉丝牌,-1,OJBK
小清新,无粉丝牌,-1,狗拖太公大气龙
Obasin,怼怼,10,龙神牛逼。龙神天秀
childhood,怼怼,12,龙神牛逼，龙神天秀
2046,怼怼,9,多接都没事，不用拿一半的
Obasin,怼怼,10,龙神牛逼。龙神天秀
喝王黄西洋翔黄翔,怼怼,11,不用啊，留给力丸买玩具啊
childhood,怼怼,12,龙神牛逼，龙神天秀
讲道理嘛,怼怼,12,麻将
吸衣液丶拔阴鬓,无粉丝牌,-1,龙神牛逼！龙神天秀！
双登（润阳）蓄电池,无粉丝牌,-1,WiFi掉了，用流量在看
Evolve.,怼怼,11,龙神龙神帅帅帅 小龙人们爱爱爱
Obasin,怼怼,10,龙神牛逼。龙神天秀
.将军 .,怼怼,19,6666666
childhood,怼怼,12,龙神牛逼，龙神天秀
奈文摩尔,怼怼,4,尤神牛逼
黑云压城，风雨欲来。,怼怼,5,ob相声吹逼啊。
老将之心,怼怼,12,我用amd显卡挖矿找了无数嫩模
゛呓人,DD,10,龙神龙神帅帅帅，龙人迷妹爱爱爱
Siiaagl,怼怼,13,233333
闭嘴，我是你爸爸,怼怼,6,龙神牛逼
菜菜菜～～～～,怼怼,13,龙神留点奶粉钱呀
刹那芳华,怼怼,14,。。。
王姐的小迷弟.,怼怼,13,2333333333333
剑舞,怼怼,2,？
。。。,怼怼,10,开
INoRi,无粉丝牌,-1,龙神我们买还不行吗
Chenchi,无粉丝牌,-1,开！
Evolve.,怼怼,11,龙神龙神帅帅帅 小龙人们爱爱爱
☆新星中人☆,怼怼,1,龙神牛逼
ROSHAN,无粉丝牌,-1,。。。
??,怼怼,8,233333333333
幽黑的白天，正好做夢。,无粉丝牌,-1,？？？？？？
素敵,怼怼,9,？？？？？、
Nnnnnnnniko,无粉丝牌,-1,一天2W  AMD这么大气？
Kar98K,怼怼,10,充值
六根清净,怼怼,10,看特效
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,哈哈哈哈哈
北有凉城丶,怼怼,3,开AMS的
2306009333yy,无粉丝牌,-1,龙神NB
添情,无粉丝牌,-1,看看饰品
大三-学长,怼怼,5,看特效啊
H丶,无粉丝牌,-1,龙神天秀
离殇之雪,怼怼,6,66666666
给我小龙人一个面子,怼怼,11,2333333
takumi,怼怼,13,66666666666
Evolve.,怼怼,11,龙神龙神帅帅帅 小龙人们爱爱爱
OB.虾桐,怼怼,15,哈哈哈哈哈哈哈哈
Tc,怼怼,7,....
浪客剑心,怼怼,4,23333333
在下豆子王,怼怼,23,哈哈哈哈
我就静静的看着你,无粉丝牌,-1,龙神牛比，龙神天秀
lianning,怼怼,4,66666
集团军.霸气,怼怼,10,看特效呀
2046,怼怼,9,？？？？？
snow,怼怼,11,王姐，扫码
9000丶zhou宝龙.我心飞翔,怼怼,17,...............
讲道理嘛,怼怼,12,麻将
大头,无粉丝牌,-1,说留钱看病的 看不起谁呢
相见不如怀念,怼怼,9,龙神龙神你多接几个
淋着雨,怼怼,6,？？？？？？？？？
Evolve.,怼怼,11,龙神龙神帅帅帅 小龙人们爱爱爱
Uniking,无粉丝牌,-1,龙神，能看下你的剑圣的刀吗
正儿八经的小骚年°,无粉丝牌,-1,龙神牛逼，龙神天秀
老九,怼怼,8,233333333
龙行天下,怼怼,10,商业机密，律师函警告
山水,怼怼,16,老子16级都从来没roll到过东西
.....,怼怼,9,？？？？？？？？？？？
*C*=GreatSky=/CD,怼怼,8,roll显卡 也不是不可以啊
怪物饲养员,怼怼,2,哈哈哈哈哈哈哈哈哈哈哈哈和
YouKnowZmL👊,无粉丝牌,-1,66666666666
逆流时光终知光阴沧桑,无粉丝牌,-1,红红火火恍恍惚惚
小饭碗在此,无粉丝牌,-1,6666666666
浪客剑心,怼怼,4,.。。。
ssss,无粉丝牌,-1,等于说你广告费才8W？
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,哈哈哈哈哈
黄翔真可爱,怼怼,14,。。。。。。。
狩,无粉丝牌,-1,？？？？？？？？？
