椿之初,怼怼,6,中国还行，卡塔尔什么鬼啊
为你而水,无粉丝牌,-1,中国我知道，卡塔尔是哪里和中国一样屌
风云ヾ大宁子,怼怼,10,Chinese是中文……
冯骁,无粉丝牌,-1,爱国龙
小饭碗祝龙神健康,怼怼,16,中国全场最贵
C,无粉丝牌,-1,龙神牛逼
你的样子,怼怼,11,踹辣还可以啊
好莱坞丨影帝,无粉丝牌,-1,拆那儿？
霸气de核桃,怼怼,9,刚醒，这是什么情况
龙鲷枫鮔,无粉丝牌,-1,人均丈育
M. Z.,怼怼,3,教廷改成故宫吧
&lt;单击此处输入昵称&gt;,怼怼,14,中国放假高啊
ASHIN,怼怼,10,？？？？
愿时光善待我深爱之人,怼怼,6,下届世界杯卡塔尔
起床,无粉丝牌,-1,所以城管牛逼啊 拆哪
船长的pants,怼怼,10,那么问题来了，中国的房子他们敢拆吗？
納蘭  軒,无粉丝牌,-1,我觉得中国换下，不然说卖中国……这个估计会……
☞百城☜;&amp;假的吧,柳RT,10,没了
小饭碗祝龙神健康,怼怼,16,祖国领土寸土不让，不卖
多加点冰块℃,怼怼,12,sb
☞百城☜;&amp;假的吧,柳RT,10,这把
瘦虎,无粉丝牌,-1,有没有换卡的
药师,怼怼,11,2333333333333
小小小小,无粉丝牌,-1,龙神你这么有文化能把踹哪字母拼出来吗
不语知心,怼怼,10,出门了
☞百城☜;&amp;假的吧,柳RT,10,没了
lompolz,怼怼,8,666666666666666666666666
DQT丶,why,14,哈哈哈哈哈哈哈
黄河入海流,怼怼,10,6666666666666
DQT丶,why,14,蠢啊。
morfeeeee,怼怼,8,小腿小腿 河道溺水
我爱女金刚,怼怼,14,小腿小腿，花拳绣腿！
你的微信是我的动力,怼怼,1,66666
多加点冰块℃,怼怼,12,566无敌了
morfeeeee,怼怼,8,566无敌了
叫我松柏就好,怼怼,12,祖国
孤独风中一匹马,无粉丝牌,-1,天秀
伯纳乌,怼怼,10,别人盖不了的
总是被秀得一愣一愣的,怼怼,5,不是
给我小龙人一个面子,怼怼,11,宝哥：你赚了
９oooゞ风月,怼怼,12,别人盖不了啊
总是被秀得一愣一愣的,怼怼,5,哈哇咦呢
干干,怼怼,10,A一哈？
葒誏のル孒,怼怼,5,别人盖不了
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,330
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,龙神龙神 黑屏了 A一哈
promise,怼怼,10,准备扫码
渐行,怼怼,14,黑屏了
帝陵守护碑,无粉丝牌,-1,龙神凉了
三胖的射門靴,无粉丝牌,-1,没黑屏啊
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,黑屏了 A一哈
给我小龙人一个面子,怼怼,11,龙神龙神 你黑屏了
小饭碗祝龙神健康,怼怼,16,哈哈哈哈哈哈哈哈
glamorousdays,无粉丝牌,-1,5个中国前职业打bot啊
千年,无粉丝牌,-1,开了啊
李长歌💤,怼怼,5,BG登场了
干干,怼怼,10,我想 我以为 我鼠标
☞百城☜;&amp;假的吧,柳RT,10,a了
天天龙神,无粉丝牌,-1,Bg
千年,无粉丝牌,-1,别划了
☞百城☜;&amp;假的吧,柳RT,10,a了
o.o,怼怼,10,5个中国人打ai啊1！
娘们不毒，难以立足,怼怼,6,江湖告急？
☞百城☜;&amp;假的吧,柳RT,10,面子龙
邪恶killeR,怼怼,19,婴儿车拉出来
渐行,怼怼,14,hhhhhh
你的样子,怼怼,11,黑屏了
三少,无粉丝牌,-1,等于1000
一草,怼怼,13,A
渐行,怼怼,14,婴儿车呢
平泽唯,无粉丝牌,-1,看不了 别说了
清泉流响,怼怼,5,龙神直播很清晰
沙皮狗从不忧伤,怼怼,10,黑屏了龙神A一下
千年,无粉丝牌,-1,中国五老打ai
不语知心,怼怼,10,233333333
？？？,无粉丝牌,-1,等一个突然死亡
Sweety丶Zn,怼怼,7,卡塔尔国，简称“卡塔尔”国土面积虽然仅有11521平方公里，
生亦是活,怼怼,14,黑屏了，A一哈
emm下饭,无粉丝牌,-1,这不a ?
专属灬记忆丶,DOPA,10,11
我是好孩子～,无粉丝牌,-1,430- B神，老队长，三生，狗哥。。。快看呀！
天天龙神,无粉丝牌,-1,大妈，八师傅，大狗，b神，rotk
Cheer,怼怼,9,想看的去主舞台啊，说了不让播还在说
newqq_ff8zyxqo_,无粉丝牌,-1,现在打到谁打谁了？
电灯泡,怼怼,14,430他来了
忆丶,无粉丝牌,-1,哈哈哈哈哈哈
Sweety丶Zn,怼怼,7,有约550公里的海岸线，战略位置相当重要。
药师,怼怼,11,主舞台有腿看
我是好孩子～,无粉丝牌,-1,不让播？？
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,报 全明星开了
8991237,无粉丝牌,-1,000
大表哥,怼怼,11,龙神牛逼，龙神天秀
不语知心,怼怼,10,采地也买不起了
炎汐,火风,7,打完了么
剑啸℡苍穹™,l529,10,加油
四方交易雕宝先死,怼怼,10,出门扫码
琥珀,无粉丝牌,-1,b神，小八，430，狗哥，xb组团打电脑
邪恶killeR,怼怼,19,33333333333
渐行,怼怼,14,婴儿车呢，推出来
盗号是狗,怼怼,7,B神上线饿了啊
馒头,无粉丝牌,-1,高跟鞋有点惨啊
剑啸℡苍穹™,l529,10,加油加油加油
不语知心,怼怼,10,血抬你啊
帝陵守护碑,无粉丝牌,-1,龙神慌了
干干,怼怼,10,别问 问就是养猪
★〃222丶,怼怼,12,龙神主舞台 腿都不让你看了太过分了
sunny,无粉丝牌,-1,这什么游戏
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,报 骨折来了
沙夫,无粉丝牌,-1,咚咚咚
不语知心,怼怼,10,233333333
☞百城☜;&amp;假的吧,柳RT,10,？
不语知心,怼怼,10,蠢
肾虚小歌迷（挂机养肾虚),无粉丝牌,-1,抵押车站
肾虚小歌迷（挂机养肾虚),无粉丝牌,-1,先抵押车站
干干,怼怼,10,-30
ASHIN,怼怼,10,天才
我叫小叮当,无粉丝牌,-1,没了
Sweety丶Zn,怼怼,7,龙神龙神，你直播没了
★〃222丶,怼怼,12,龙神主舞台 腿都不让你看 过分了
我来打CSGO,无粉丝牌,-1,建设鬼才
他夏了夏天,无粉丝牌,-1,c
zeng哥小贤,无粉丝牌,-1,没了啊
沫沫的老公,狂人,2,天才
不语知心,怼怼,10,一来一回亏了170
123,无粉丝牌,-1,天才龙  ！！！！
他夏了夏天,无粉丝牌,-1,车站早就抵押了
清泉流响,怼怼,5,他 他他动了
哇擦勒,怼怼,6,！
包大人,怼怼,11,6
你的微信是我的动力,怼怼,1,房管封一下，那些说看不见的
不语知心,怼怼,10,龙神不会死了吧
龙神龙神,怼怼,3,buka
啊啊啊啊,无粉丝牌,-1,苏丹咚咚咚 苏丹咚咚咚
ッ琉璃之瞳わ q,怼怼,10,死了的 感觉
不语知心,怼怼,10,555555555
Hmmm＂,无粉丝牌,-1,这是什么游戏？
渐行,怼怼,14,龙神已经没了
天降神冰,无粉丝牌,-1,5555555555555555
DQT丶,why,14,死！死！
不语知心,怼怼,10,55555555
不语知心,怼怼,10,233333333
狼,无粉丝牌,-1,全明星开了 几个老逼
一挂解千愁℡,锤帝,10,大富豪
李长歌💤,怼怼,5,23333333
不语知心,怼怼,10,233333333
nlg,无粉丝牌,-1,哈哈哈
863,怼怼,11,6666666666666
完美无缺、、、、,无粉丝牌,-1,大富翁吗
呵，梁祝,董导,12,子弹
龙神的凳子,怼怼,6,哈哈哈哈
尘世,怼怼,12,23333333333
果味,怼怼,7,66666666
帝陵守护碑,无粉丝牌,-1,233333333
渐行,怼怼,14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
而立,小乖,12,哈哈哈哈哈
Yio,无粉丝牌,-1,龙神牛逼！龙神天秀！
非_我愿,怼怼,10,233333333333333
范迪塞尔的哥哥,旋律,10,666666
呵，梁祝,董导,12,苏丹..
全场最佳,怼怼,7,哈哈哈哈哈哈
yyy,怼怼,9,龙神NB
DQT丶,why,14,6666666666
morfeeeee,怼怼,8,哈哈哈
大力出奇迹,怼怼,11,苏丹
逝&amp;冀,怼怼,12,66666666
不语知心,怼怼,10,点错了啊
而立,小乖,12,封了
干干,怼怼,10,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
LOADING,怼怼,7,给个房管
小饭碗祝龙神健康,怼怼,16,哈哈哈哈哈哈哈哈
yyy,怼怼,9,233333
九叔,无粉丝牌,-1,四方会谈雕宝先死
℡﹏苍澜之峰 ☠ 老土豆【大婶克星】,无粉丝牌,-1,掩护苏丹
笨小康,无粉丝牌,-1,龙神牛逼
zeng哥小贤,无粉丝牌,-1,得龙牛逼
非_我愿,怼怼,10,无能狂怒
yyy,怼怼,9,龙神NB
不语知心,怼怼,10,掩护
小核桃啊,怼怼,10,哈哈哈哈
呵，梁祝,董导,12,哈哈哈好气
lovenose,怼怼,15,苏丹苏丹
夜忻,无粉丝牌,-1,掩护苏丹
祝晓威,怼怼,11,哈哈哈
nlg,无粉丝牌,-1,真封呀
2220946327yy,怼怼,3,苏丹
Yip1Bad,7911,10,666666666666666666666
陈稳稳丶,怼怼,14,掩护苏丹
人生就是寂寞啊,无粉丝牌,-1,自己蠢 怪水友
孤独风中一匹马,无粉丝牌,-1,好气
哒哒哒。,怼怼,10,23333333
好蠢,怼怼,12,真的气
水溶C100,怼怼,5,苏丹
DQT丶,why,14,凉了凉了凉了
Raymand,无粉丝牌,-1,GG吧，点错龙
葒誏のル孒,怼怼,5,解说全明星啊。。都是一群老毕
我来打CSGO,无粉丝牌,-1,苏丹苏丹
pis粉丝,无粉丝牌,-1,给个房管
馒头,无粉丝牌,-1,没想到死在了非洲
龙神又要roll饰品了,无粉丝牌,-1,刷苏丹的  上房管
呵，梁祝,董导,12,掩护苏丹
Buster,怼怼,12,掩护一波
淡然,怼怼,11,龙神你真是卵秀飞
😓😂😢😪,无粉丝牌,-1,掩护苏丹
黑色雨燕,无粉丝牌,-1,死
Man-Bear-Pig,怼怼,11,掩护苏丹
风夜星飞,怼怼,5,点错了 也是蠢的一种啊 天天装蠢啊
龙神OB OB第一,怼怼,13,无能狂怒
2220946327yy,怼怼,3,掩护苏丹
飞出翔的荷兰人,怼怼,7,刷苏丹的上个方管
龙神你凭什么嘛,怼怼,10,掩护苏丹
张大牛,怼怼,11,哈哈
喵喵喵喵衡,怼怼,10,7天有点过了吧= =
祝晓威,怼怼,11,苏丹苏丹
陈稳稳丶,怼怼,14,掩护苏丹
尘世,怼怼,12,备驾出巡
湿宝,无粉丝牌,-1,真封了2333
魔音家族,怼怼,9,哈哈哈哈
黑色雨燕,无粉丝牌,-1,该你死
？？？,无粉丝牌,-1,苟延残喘了啊
挚爱臻,无粉丝牌,-1,破产抵押
月小白,怼怼,6,无能狂怒
水牛,怼怼,10,你是真的蠢
pis粉丝,无粉丝牌,-1,掩护苏丹，给个房管
狗头铡,无粉丝牌,-1,死死
浩哥哥,无粉丝牌,-1,掩护一波
shortDD,怼怼,10,每次闭着眼睛玩游戏
迷人怒,无粉丝牌,-1,掩护苏丹
I just going down,无粉丝牌,-1,什么游戏啊？
讲道理嘛,怼怼,12,掩护苏丹
123,无粉丝牌,-1,死了算了 吧
adasf,怼怼,9,别说了，A不了
好蠢,怼怼,12,你这么蠢 不应该第一个死？
我来打CSGO,无粉丝牌,-1,七天过分了吧，开个玩笑而已
BiuBiuPiu,冷cQ,3,1比1了吗
ASHIN,怼怼,10,哈哈哈哈哈
冰怼怼,怼怼,13,等会就解了啊
鸽妈的小崽儿,无粉丝牌,-1,但是龙神，你真的经常点错，做交易也是
滑溜溜,怼怼,12,老逼的眼睛 真是尖  脾气也大啊
木兰花树,无粉丝牌,-1,还真封呀，龙神不是开玩笑么
呵，梁祝,董导,12,哈哈哈
淡然,怼怼,11,卵秀飞龙神
？？？,无粉丝牌,-1,等下踩个日本站木了
fff,怼怼,4,面子龙不好使
积木,怼怼,5,投了吧
殇 就是浮云,无粉丝牌,-1,哈哈哈哈哈哈哈哈
呵，梁祝,董导,12,掩护
船长的pants,怼怼,10,有人理你吗？一直说真的点错了
不语知心,怼怼,10,吓死我了 我第一个刷的5
蹇驴途长,无粉丝牌,-1,233333333333333333
果味,怼怼,7,哈哈哈哈哈哈哈
药师,怼怼,11,23333333
非_我愿,怼怼,10,2333333333333333
Inert,怼怼,5,开了
Fiay,无粉丝牌,-1,23333
Buster,怼怼,12,哈哈哈哈哈哈哈哈哈
难过怎么过,无粉丝牌,-1,哈哈
果味,怼怼,7,掩护掩护
余叔周,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈
陶子,怼怼,5,我挺你小腿，就要这么刚
所有的酒，都不如你!,怼怼,11,233333
问道勇智,怼怼,1,装蠢养猪
BiuBiuPiu,冷cQ,3,1比1了吗
........,怼怼,6,宝塔镇河妖 最傻是傻龙
孤独风中一匹马,无粉丝牌,-1,龙神龙神这么多天了，你的大富翁没进步啊
魔音家族,怼怼,9,已经封了一个月
Vrigo-奶瓶,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈封了吧
大力出奇迹,怼怼,11,苏丹
ッ琉璃之瞳わ q,怼怼,10,哈哈哈哈
？？？,无粉丝牌,-1,哈哈哈
莱妹子‘、,无粉丝牌,-1,他进去了
浪子,怼怼,2,我也觉得有点过分
呵，梁祝,董导,12,房管很耿直
1589534016yy,无粉丝牌,-1,无能狂怒
morfeeeee,怼怼,8,天秀龙
小核桃啊,怼怼,10,。。。。难受
起名真难,无粉丝牌,-1,房管一定要封
不语知心,怼怼,10,233333333
呵，梁祝,董导,12,房管 很耿直哈哈
淡然,怼怼,11,太秀了
我来打CSGO,无粉丝牌,-1,他进去了7天
逝&amp;冀,怼怼,12,66666666
欧尼酱哒咩,无粉丝牌,-1,给了
小饭碗祝龙神健康,怼怼,16,哈哈哈哈哈哈哈哈
夜忻,无粉丝牌,-1,不理你
愿时光善待我深爱之人,怼怼,6,……
殇 就是浮云,无粉丝牌,-1,面子龙
张大牛,怼怼,11,难受啊
芒果,无粉丝牌,-1,什么游戏啊？
渐行,怼怼,14,哈哈哈哈哈
我是一颗小虎牙,怼怼,13,你的面子在这里有什么用
一挂解千愁℡,锤帝,10,百年前的游戏
李长歌💤,怼怼,5,23333333
爱蜜蜜。,无粉丝牌,-1,可以
人生就是寂寞啊,无粉丝牌,-1,把房管做宝搞
☞百城☜;&amp;假的吧,柳RT,10,6666666666666
哦呀呀！,怼怼,9,哈哈哈哈哈哈
？？？,无粉丝牌,-1,木了
药师,怼怼,11,23333333
风夜星飞,怼怼,5,好蠢啊
积木,怼怼,5,可以
凌隐,怼怼,9,面子龙
不尘陌颜ケ,是命,5,知道
Buster,怼怼,12,龙神牛逼!
甘默婷,无粉丝牌,-1,6666
风夜星飞,怼怼,5,666666
吃货小恐龙 ,怼怼,8,哈哈
lompolz,怼怼,8,哈哈哈哈哈哈哈哈哈哈哈
小饭碗祝龙神健康,怼怼,16,可以啊
狂ペ飆＾,怼怼,9,？？？？
阳都,怼怼,5,哈哈哈哈哈哈
闲聊,怼怼,9,哈哈哈
不语知心,怼怼,10,好吧 不然ob了
木兰花树,无粉丝牌,-1,面子龙
nlg,无粉丝牌,-1,哈哈哈
――,无粉丝牌,-1,666666666666666
RPG云玩家,怼怼,5,820也忒他妈狂了，中国都敢买。不怕查水表
讲道理嘛,怼怼,12,可以
夜忻,无粉丝牌,-1,不行
阿尔托利亚—潘多拉贡,怼怼,11,哈哈哈哈哈哈哈
Fiay,无粉丝牌,-1,面子龙 可以
吃货小恐龙 ,怼怼,8,没有人有声音
帝陵守护碑,无粉丝牌,-1,233333333333
龙神的凳子,怼怼,6,哈哈哈
2122885897yy,无粉丝牌,-1,一人一个？
九叔,无粉丝牌,-1,哈哈哈哈
难过怎么过,无粉丝牌,-1,nc？
qijimu8889,无粉丝牌,-1,haha
负负得正,芜双,4,不用呀
孤独风中一匹马,无粉丝牌,-1,一人一个
洛洛,怼怼,9,66666666666666666
闲聊,怼怼,9,聊不了
积木,怼怼,5,下吧赢回来
Z ˘Q ³A˘,无粉丝牌,-1,妈妈
余叔周,无粉丝牌,-1,面子龙牛逼！
nlg,无粉丝牌,-1,哈哈哈
好蠢,怼怼,12,一人一个火箭吧
看 海,怼怼,11,哈哈哈哈哈哈哈
讲道理嘛,怼怼,12,可以
不尘陌颜ケ,是命,5,可以
洛洛,怼怼,9,哈哈哈哈哈哈哈
不如意,怼怼,3,龙神你出境了！！！在主舞台！！！
zhousir,无粉丝牌,-1,一人一个飞机还行
Man-Bear-Pig,怼怼,11,你OB啊
闲聊,怼怼,9,你gua机呀
adasf,怼怼,9,没声音，聊不下去了
风夜星飞,怼怼,5,聊不来
愿时光善待我深爱之人,怼怼,6,哈哈哈哈哈，好怕ob
不语知心,怼怼,10,c把要不ob了
喵,怼怼,7,巨龙结婚照上主舞台了
三三两两,怼怼,5,a一哈
魔音家族,怼怼,9,为了不ob没毛病
龙神蓝猫粉,怼怼,10,老流氓
小饭碗祝龙神健康,怼怼,16,一人一飞机  也可以了 实诚
小星星,无粉丝牌,-1,OB很难受的啊
风夜星飞,怼怼,5,鲷哥肯定不同意
DQT丶,why,14,不行OB
幼神的别别别,清莹,5,一个不够
信就有！,怼怼,1,大气龙神！！！
陈永仁,怼怼,6,ob好难受
别逗了,无粉丝牌,-1,可以
？？？,无粉丝牌,-1,最后一名也是5个飞机啊，这把肯定木了
✨🔱我叫超好听🌀,辉灰,8,语音没开吧
羐的花,曲奇,5,龙神
芒果,无粉丝牌,-1,什么游戏啊？
2236591825yy,无粉丝牌,-1,龙神有人在ti放你照片
..,怼怼,10,矮子龙上主舞台了
Yio,无粉丝牌,-1,呵呵呵 流氓做的大啊
不尘陌颜ケ,是命,5,没有啊
人生就是寂寞啊,无粉丝牌,-1,一人一个佛跳墙
问道勇智,怼怼,1,装蠢养猪，要不以后没有大富翁了
西游大话,怼怼,11,你上主舞台了巨龙
干干,怼怼,10,5波很实诚
Yio,无粉丝牌,-1,呵呵呵 流氓做的大啊
GO.GO.R.K.O,无粉丝牌,-1,现场有个小龙人放了你的照片
0,无粉丝牌,-1,巨龙  现场有人举你照片啊
圆环,无粉丝牌,-1,龙神龙神 现场有小龙人放你照片
概率论与数理统计,怼怼,11,哈哈哈
๓ 芒  果﹏♥ۣว,无粉丝牌,-1,欢迎龙老板
魔音家族,怼怼,9,龙神天秀啊
Anjuちかち,无粉丝牌,-1,巨龙你上电视了
2190342063yy,无粉丝牌,-1,面子果实啊！面子龙
龙神的凳子,怼怼,6,不想ob，哈哈哈
9000丶怼怼怼,无粉丝牌,-1,哈哈  难受死了
非_我愿,怼怼,10,面子果实
劣单,万八,5,巨龙
666666dota2,怼怼,11,巨龙上主舞台了
不语知心,怼怼,10,c了
☞百城☜;&amp;假的吧,柳RT,10,6666666666666
不如意,怼怼,3,小龙人牛逼！！！现场放照片
薇薇一笑倾人城,怼怼,10,龙神，现场有你照片，贼帅
羐的花,曲奇,5,龙神现场有人举你照片
Finally,怼怼,6,龙神上主舞台了！
阿罗,无粉丝牌,-1,全平台刷礼物
最强三叔,无粉丝牌,-1,龙神龙神 现场有人举你照片
小饭碗祝龙神健康,怼怼,16,全平台做客咯
木兰花树,无粉丝牌,-1,一人一个就是最后一名的价呀，合理
船长的pants,怼怼,10,全平台丢人
๓ 芒  果﹏♥ۣว,无粉丝牌,-1,欢迎龙老板
呵，梁祝,董导,12,面子果实
九叔,无粉丝牌,-1,哈哈哈哈哈
ZoOm,无粉丝牌,-1,全平台丢人
雪琪,无粉丝牌,-1,流氓
二,怼怼,18,现场有小龙人给你面子呢
阿罗,无粉丝牌,-1,全平台丢人
打工战士,怼怼,5,全平台做客
爱蜜蜜。,无粉丝牌,-1,丢人呀
biubiubiu,怼怼,9,龙老板啊
简单,三棍,7,"<img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" />"
Mr.鹏,无粉丝牌,-1,龙老板
sigil,怼怼,9,66666666
白银丶Mkdgary【天鹰游侠】,无粉丝牌,-1,龙神龙神 现场有人放你照片
别逗了,无粉丝牌,-1,面子龙可以
负负得正,芜双,4,全平台起飞
鸡饥盗稻童筒打,魂潍,13,😄
☞百城☜;&amp;假的吧,柳RT,10,6666666666666
morfeeeee,怼怼,8,全平台作客
雪琪,无粉丝牌,-1,全平台丢人
1321527593yy,怼怼,12,飞机不行，一人一超火！
蹇驴途长,无粉丝牌,-1,龙神大气
QQ用户,怼怼,9,面子龙
sigil,怼怼,9,哈哈哈
阿尔托利亚—潘多拉贡,怼怼,11,全平台
咚咚咚咚,无粉丝牌,-1,全平台
伊东殷,无粉丝牌,-1,龙大老板😊
我来打CSGO,无粉丝牌,-1,龙神你的婴儿车我推出去了
洛洛,怼怼,9,哈哈哈哈哈哈哈
甘默婷,无粉丝牌,-1,蠢得不行啊。。。。
雅拉,怼怼,10,全平台扫码
凌寒将至,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" />"
讲道理嘛,怼怼,12,全平台丢人
2190342063yy,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" /><img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" /><img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" />"
阳都,怼怼,5,全平台支付
Ice,怼怼,7,巨龙你上电视了
魔音家族,怼怼,9,全平台送礼
教科书,无粉丝牌,-1,6666666666666666
单调,怼怼,4,矮子，你上主舞台了
闲聊,怼怼,9,冷静消费啊
2122885897yy,无粉丝牌,-1,面子龙
Jièㄨ。。。,怼怼,9,哈哈哈
Timetendre,无粉丝牌,-1,全平台丢人
船长的pants,怼怼,10,全平台丢人
Anjuちかち,无粉丝牌,-1,巨龙你好帅啊
难过怎么过,无粉丝牌,-1,哈哈哈 你隔壁面子用来给钱的？
羐的花,无粉丝牌,-1,龙神现场有人举你照片
二,怼怼,18,龙神，看现场，有人给你面子呢
龙神又要roll饰品了,无粉丝牌,-1,全平台diuretic
钢板,无粉丝牌,-1,全平台做客
DQT丶,why,14,全平台丢人。
2236591825yy,无粉丝牌,-1,龙神主舞台有你
护龙大队长,怼怼,12,巨龙巨龙全平台送钱
biubiubiu,怼怼,9,全平台了
我的?啊美啊?,无粉丝牌,-1,全平台丢人
别逗了,无粉丝牌,-1,丢人了
羐的花,无粉丝牌,-1,龙神现场有人举你照片
孤独风中一匹马,无粉丝牌,-1,小腿你上主舞台了
魔音家族,怼怼,9,财神龙
熊猫专杀,怼怼,6,备5个婴儿车
龙竜龍,无粉丝牌,-1,好丢人啊！
辰,无粉丝牌,-1,全平台扫码
ASHIN,怼怼,10,现场有人举你照片
QQ用户,怼怼,9,面子龙，只给龙神面子
尘世,怼怼,12,龙神你上主舞台
adasf,怼怼,9,上主舞台了
cy,7911,9,龙神有人现场放你照片
羐的花,无粉丝牌,-1,龙神现场有人举你照片
2190342063yy,无粉丝牌,-1,面子果实啊！
Timetendre,无粉丝牌,-1,全平台丢人呀
BurNIng徐志雷,无粉丝牌,-1,龙神龙神，快去看主舞台
冰咖啡,怼怼,11,巨龙主舞台有你照片
风中一匹狼,怼怼,7,老逼现场有人放你照片
无涵,楚河,9,哈哈哈哈哈
羐的花,无粉丝牌,-1,龙神现场有人举你照片
GO.GO.R.K.O,无粉丝牌,-1,龙神你上电视了
小核桃啊,怼怼,10,丢人啊巨龙
悟空！,怼怼,7,现场有你照片
丶,怼怼,2,龙神上主舞台了
阿甘,无粉丝牌,-1,龙神，主舞台有小龙人
☞百城☜;&amp;假的吧,柳RT,10,6666666666666
清泉流响,怼怼,5,龙神你上电视了
123,无粉丝牌,-1,全平台丢人
羐的花,无粉丝牌,-1,龙神现场有人举你照片
kwongkun,无粉丝牌,-1,巨龙上主舞台了
牛奶中毒的里昂,无粉丝牌,-1,巨龙!
风中一匹狼,怼怼,7,你上主舞台了
2085843259yy,无粉丝牌,-1,小龙人垂头丧气
幽黑的白天，正好做夢。,无粉丝牌,-1,龙神，现场有小龙人拿你帅照片！
Y y y,飞猪,14,巨龙巨龙平台送钱
8848,无粉丝牌,-1,现场有个小龙人
凌寒将至,无粉丝牌,-1,"刚玩几分钟就出门送礼物<img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" />"
不如意,怼怼,3,龙神你上电视了
干干,怼怼,10,全平台扫码
小丑,炫妹,5,现存有人搞你
、BLEACH,无粉丝牌,-1,龙神上ti了
概率论与数理统计,怼怼,11,那么大大龙
Sian,怼怼,6,龙神上电视了啊
风夜星飞,怼怼,5,来了来了 全平台刷礼物
羐的花,无粉丝牌,-1,龙神现场有人举你照片
2123433045yy,无粉丝牌,-1,龙神龙神现场有人举你照片
十一粉,11酱,1,。。
普罗多摩尔,无粉丝牌,-1,报：现场有小龙人一直在拿手机放龙神照片
adasf,怼怼,9,现场有人发你照片
滑溜溜,怼怼,12,有人举着 你穿着黄色dk队服 竖起手指的那张照片
阿罗,无粉丝牌,-1,全平台刷礼物
a1109316163,怼怼,6,龙神NB
❤╮(╯当繁华落尽*╭,无粉丝牌,-1,龙神有人在现场发你照片
..,怼怼,10,主舞台猪脚啊
fff,怼怼,4,全平台有龙神 好开心
hErrp,怼怼,7,巨龙再登世界舞台
毒头猴子,无粉丝牌,-1,黄老匹夫进主舞台了，牛逼
尘世,怼怼,12,龙神你上主舞台，有牌面
Shadow Fiend,无粉丝牌,-1,巨龙，有小龙人举你照片啊
魔音家族,怼怼,9,全平台扫码
积木,怼怼,5,关键下局还输就没有借口
龙神跟不上叫我慢慢走,怼怼,4,龙神全球直播
夏日星,无粉丝牌,-1,巨龙，主舞台有人黑你
孤独风中一匹马,无粉丝牌,-1,巨龙全平台送钱
羐的花,无粉丝牌,-1,龙神现场有人举你照片
幽黑的白天，正好做夢。,无粉丝牌,-1,龙神，主舞台现场有小龙人拿你帅照片！
疯狂的丫点,怼怼,10,龙神主舞台出现了你的照片
Sian,怼怼,6,世界舞台
sina_2bcq1ndnwm,无粉丝牌,-1,龙神主舞台实力抢镜
游戏人生  【菜菜】,无粉丝牌,-1,巨龙上主舞台了
CXX,怼怼,7,龙神龙神  现场有小龙人举你照片
viper,无粉丝牌,-1,"龙神龙神,主舞台有你的头像啊"
羐的花,无粉丝牌,-1,龙神现场有人举你照片
我家小可爱丶陈怡,嗳鑫,7,打开支付宝首页搜索“529053746”，即可领红包
我家小可爱丶陈怡,嗳鑫,7,打开支付宝首页搜索“529053746”，即可领红包
余叔周,无粉丝牌,-1,全平台出门 龙神牛逼！
干干,怼怼,10,豹子龙
阿甘,无粉丝牌,-1,龙神牛逼（破音）
★〃222丶,怼怼,12,龙神主舞台有人黑你
RUA!RUA!RUA!,怼怼,5,666666666
Dr傀儡师,无粉丝牌,-1,龙神龙神，现场巨龙苏醒！
羐的花,无粉丝牌,-1,龙神现场有人举你照片
2122885897yy,无粉丝牌,-1,我也看到龙神现场的照片了
