9000丶zhou宝龙.我心飞翔,怼怼,17,23333333333333
风清魂淡,怼怼,13,233333
mushenNB,怼怼,13,23333333
rainofdusk,无粉丝牌,-1,66666666
龙神素质粉,怼怼,6,...........
蓝汀语,怼怼,6,哈哈哈哈哈哈哈
大b神,怼怼,12,牛头也拿不到了
Anjuちかち,无粉丝牌,-1,龙神牛逼，龙神天秀！
夜雨入寒窗,怼怼,13,666666666666
吃掉那个瑞士卷,无粉丝牌,-1,mvp难道不是RTZ？
柳千叶,无粉丝牌,-1,尼玛，睡了！看这比赛要备速效救心丸的！
莫氣男兒窮、,无粉丝牌,-1,睡觉～醒来lgd夺冠了
裙下之臣,无粉丝牌,-1,...
我爱吃&lt;0)#)))≦,怼怼,8,2333333333
舟渺烟雨疏,无粉丝牌,-1,.........
瓦莱罗,无粉丝牌,-1,聊一下
夙愿,怼怼,13,23333333
0.0,怼怼,15,23333333333
邪恶killeR,怼怼,19,小龙人QQ群 92537720...一起为LGD加油！.
红黑米兰心,怼怼,6,哈哈哈
Rejecter,怼怼,12,666666
干干,怼怼,10,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
没有翅膀。,怼怼,13,23333333
有事您言语,无粉丝牌,-1,666666666
王姐的护膝,怼怼,12,233333333333333
哈库拉玛塔塔,怼怼,7,点子王
风间白妖-10年龙人只为支持巨龙,怼怼,2,你气不气
我不想变老,无粉丝牌,-1,。。
在下姬霸常,怼怼,11,23333
冬季的葬礼,怼怼,9,666666666666
Vendeloeranu,怼怼,3,龙神牛逼，龙神天秀！
蹇驴途长,无粉丝牌,-1,66666
脆皮咕,怼怼,11,...........
全场一喷九,魂潍,10,666
wtf333,无粉丝牌,-1,fy和maybe都牛逼
听雨声盼永恒,无粉丝牌,-1,没抓飞机那波，飞机更新大炮
一海小树,怼怼,6,2333333
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
风吹草低现黄翔,怼怼,14,哈哈哈
本心至善,无粉丝牌,-1,昨天要是稳一点，也许不会输了
笙,怼怼,11,"<img src=""//a.msstatic.com/huya/emot_2/fe.gif"" alt=""[扶额]"" /><img src=""//a.msstatic.com/huya/emot_2/fe.gif"" alt=""[扶额]"" /><img src=""//a.msstatic.com/huya/emot_2/fe.gif"" alt=""[扶额]"" />"
...,怼怼,7,猩红啊
刹那芳华,怼怼,14,我错他娘个老毕
AD-123,无粉丝牌,-1,RTZ 飞机还是稳啊
夜丶忧伤,怼怼,12,233333333333
LiWi💓,无粉丝牌,-1,ti9在中国办
newqq_05lz1ti9r,怼怼,4,.......
hansiryc,无粉丝牌,-1,LGD赢了 红包呢？？？？
……,无粉丝牌,-1,6666666666
提妲,怼怼,6,2333333333333333333333
飞霜,杀手,12,麻将咚咚咚
木子z,跳脱,2,好气呀
白发豆芽菜🍼,怼怼,5,风格？？？不稳就是不稳
😱,无粉丝牌,-1,你看你邮件啊
青衣棋待诏,无粉丝牌,-1,哈哈哈哈哈
小粥泥浆,无粉丝牌,-1,大巴黎！咚咚咚！老干爹！咚咚咚
丑八怪,无粉丝牌,-1,啥游戏问下
Teamo...M,无粉丝牌,-1,233333333333
2211073007yy,无粉丝牌,-1,那个只有现场有
龙黑总教头,怼怼,11,小龙人垂头丧气
Go On,怼怼,1,hhhhhhhhhhh
黑须太二,怼怼,12,点子王奶哥哥
英国小龙人总代理,怼怼,7,nmb啊
区区一只亚麻大,怼怼,11,laji
遇水化龙、,怼怼,13,报，不是
等灯等灯,无粉丝牌,-1,中了个鸡脖
大师兄,怼怼,10,这他妈MVP肯定是FY啊
Anjuちかち,无粉丝牌,-1,龙神牛逼，龙神天秀！
毛毛雨雨,怼怼,4,奶哥哥还是叼啊
搞毛线,无粉丝牌,-1,必须入党了这波
2046,怼怼,9,哈哈哈哈哈哈
虐猫狂人薛定谔,无粉丝牌,-1,小小好吧
小小小龙,怼怼,11,罕见……
LiWi💓,无粉丝牌,-1,ti9在中国办
Shad_Soul,爹神,9,、。。。。。。。
睡着的小眼睛,怼怼,10,D能儿
你看有只猫在飞,无粉丝牌,-1,得稳点啊
莫非小菜,无粉丝牌,-1,哈哈哈哈
呼啦啦,无粉丝牌,-1,龙神心都碎了快
长枪独守熊熊魂,无粉丝牌,-1,RTZ会不会被打啊。。。
飞霜,杀手,12,麻将咚咚咚
77,无粉丝牌,-1,谢斌你那次啊
I＇m小六,无粉丝牌,-1,eg无敌eg冠军
CBA,怼怼,6,册那娘个老比
卖女孩的小火柴,无粉丝牌,-1,谢斌打路人掉的垃圾
徐凤年,无粉丝牌,-1,谢斌这个老逼...
愿世界都和平的老蓝,袄夜,2,意思是 宝哥 过生日都没有 礼物？
有人偷用我名字,无粉丝牌,-1,如果老干爹不冲就变成不是现在这个老干爹了
郑三,无粉丝牌,-1,经组织决定rtz的党费今年不用上交了
小哥,无粉丝牌,-1,舒服
developingz,怼怼,11,宝哥有啊
……,无粉丝牌,-1,666699999
Л昶ㄩ,怼怼,12,"<img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" />"
干干,怼怼,10,点子王
不慌,无粉丝牌,-1,666
你，渴望力量吗？！,无粉丝牌,-1,你气不气
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
小龙女,怼怼,12,低能儿
独孤年百,楚河,10,稳住
俊逸,无粉丝牌,-1,输了俩波关键的，很悬
孤独风中一匹马,无粉丝牌,-1,rtz买饭的
沙夫,无粉丝牌,-1,来一首结错帐
十万,无粉丝牌,-1,rtz最后一波一个人往前冲是什么想法
longjiujiu_,怼怼,8,我龙神不服
打工战士,怼怼,5,哈哈哈哈
银海,无粉丝牌,-1,哇差不多两亿的豆子
Mr.child,无粉丝牌,-1,D能儿
小酌微熏,怼怼,14,EG让一追二
龙黑头子,无粉丝牌,-1,点子王阿奶
中国军团 墨砂,楚河,5,这把牛头厉害了
摧城,怼怼,8,RTZ D2著名职业选手，曾用名 唐柔，国籍不详
JJ_Lonely,怼怼,6,腥红要在现场啊
。。。,无粉丝牌,-1,泄彬是真tm蠢啊
没有翅膀。,怼怼,13,23333333
Vina.Z,无粉丝牌,-1,吸吸吸
985667219yy,无粉丝牌,-1,ti9在上海你们知道吗
江月何年初照人,无粉丝牌,-1,舒服
世界第一qop,怼怼,17,TI9在上海 骚的一匹
夜曲,怼怼,11,我去瞄了一眼 就是个掉的普通饰品
Arsene,怼怼,9,我错了两个老毕
别禁uzi霞,小狗,7,打上去多看一把哈哈
怼怼,怼怼,5,饰品龙丢人了呀
集团軍吹比蘸酱--七夜,无粉丝牌,-1,eg让一追二，无敌 强
unbelieve,无粉丝牌,-1,拔阴兵
kd,Kaer,9,b
Ayo,无粉丝牌,-1,多宝道人没中你们也想？
武汉小龙人哭了,怼怼,11,凌仕为老干爹造势
NeilLLL,怼怼,2,谢老秃
如此遥远,怼怼,8,我就说嘛要得也是多宝道人得啊
glamorousdays,无粉丝牌,-1,猩红是箱子，你说你妈呢谢彬
阿元,无粉丝牌,-1,猩红不是现场才能掉吗？
逍,翅酱,3,飞机一个人头铁。
光明小龙人,怼怼,9,错那娘个老毕
9000丶YaphetS.萌玉,无粉丝牌,-1,LGD!咚咚咚
飞霜,杀手,12,麻将咚咚咚
郑三,无粉丝牌,-1,经组织决定rtz的党费今年不用上交了，哈哈
asahtear,怼怼,11,6666666666666
abc,无粉丝牌,-1,舒服
壕苏亲爹,怼怼,10,D能儿
悠然自得,无粉丝牌,-1,吾戳了恩了娘老壁啊
弥足珍贵,无粉丝牌,-1,小龙人垂头丧气
北二青年,无粉丝牌,-1,eg世界第一
龙神牛13,怼怼,10,666666666666666
且行,怼怼,10,抽奖给老干爹加油啊
肥贼,无粉丝牌,-1,这次ti又是新队夺冠
暴风,无粉丝牌,-1,熬夜不亏
小小小龙,怼怼,11,666666666
出门闷肉山,怼怼,12,老干爹！咚咚咚！
清弦,怼怼,7,老板大气，理性消费
赶紧组织major,怼怼,11,666666666666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
小小猪❥°Si_gui（永伴我鬼）,WF,7,666
2309141838yy,无粉丝牌,-1,打og真的要bp稳点
熊  猫,怼怼,7,666666666
圣女大人,18cm,5,在那抽
趋之若鹜,怼怼,5,4535
十七,无粉丝牌,-1,666666
小小小龙,怼怼,11,666666666
襄阳浪子豪,怼怼,10,谢老秃好蠢
大白菜的记忆,无粉丝牌,-1,看个比赛都需要大心脏
摧城,怼怼,8,RTZ D2著名职业选手，曾用名 唐柔，国籍不详
Paki_Chan,Sh佳,7,都要抢
采气工,怼怼,1,新红
Angel,怼怼,7,fy god
中国军团 墨砂,楚河,5,护国神牛
清弦,怼怼,7,龙神牛逼（声嘶力竭）
♡╰似水ˉ流年 ゝヾ,无粉丝牌,-1,猩红只能去现场掉
匿名的好友,无粉丝牌,-1,666
盒子精,小潮,1,666
☞半梦♛半醒☜,楚河,11,666666
😱,无粉丝牌,-1,意思只有鲷哥中了
你的男神,怼怼,8,0-11精灵
Nevermore,无粉丝牌,-1,eg强无敌
离别再来,怼怼,14,"宝哥过生日都没礼物,你们滚一边去"
ω ﹏墨丘利 『武当丶都护府』,怼怼,8,66666666666
在下小龙人Zzz,怼怼,3,龙神nb，护国神龙！！！
肖申克的救赎,佳人,7,牛头啊
Jan,无粉丝牌,-1,第几局了
熊  猫,怼怼,7,666666666
费斯,怼怼,9,问一下 这个飞机凭什么敢这么冲
小小小龙,怼怼,11,666666666
赶紧组织major,怼怼,11,老板大气
勿忘初心,无粉丝牌,-1,666
小小猪❥°Si_gui（永伴我鬼）,WF,7,666
趋之若鹜,怼怼,5,66666
秋风洛水轻波,怼怼,13,666666666
那些,天zi,4,第二把什么时候
清弦,怼怼,7,龙神牛逼（声嘶力竭）
🍀天天飞,无粉丝牌,-1,卖竹鼠 3元一只，10元3只！
请叫我龙爷,怼怼,7,门票买不起
中二的菌菇,无粉丝牌,-1,RTZ：冲！
勿忘初心,无粉丝牌,-1,666
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
事外(づ ●─● )づ逃缘,无粉丝牌,-1,哈哈哈哈哈
压力山大的无念丶,无粉丝牌,-1,你点着莉莉丝头像暗示着什么
她城旧夢°,怼怼,6,6666666666666
小小小龙,怼怼,11,666666666
阿伟,怼怼,4,6666666
在下小龙人Zzz,怼怼,3,龙神nb，护国神龙！！！
☞半梦♛半醒☜,楚河,11,666666
茶灬苦涩,怼怼,9,哦哦哦
勿忘初心,无粉丝牌,-1,66
趋之若鹜,怼怼,5,66666
宁采陈,无粉丝牌,-1,小小的数据华丽
匿名的好友,无粉丝牌,-1,111
万能小黑,无粉丝牌,-1,稳住
清弦,怼怼,7,龙神牛逼（声嘶力竭）
小米辣 | CC IMAGE STUDIO,无粉丝牌,-1,666666
秋风洛水轻波,怼怼,13,666666666
G-Park777,Lf龙,6,6666666666
黄翔真的菜,怼怼,13,龙神牛逼（破音）
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
Angel,怼怼,7,666666
☞半梦♛半醒☜,楚河,11,666666
浮生若梦,无粉丝牌,-1,看你邮箱
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
S.N.K-云天之间,无粉丝牌,-1,雕哥得了
勿忘初心,无粉丝牌,-1,666
情義ぃ　  猫ミ冰灵♂「公会会员」,无粉丝牌,-1,感谢这个逼的礼物，老板理性消费
龙神牛13,怼怼,10,感谢这个老逼的礼物！！！
7911丶SIE,无粉丝牌,-1,姆巴佩
趋之若鹜,怼怼,5,66666
清弦,怼怼,7,龙神牛逼（声嘶力竭）
她城旧夢°,怼怼,6,6666666666666
GUM,无粉丝牌,-1,MU神还会看TI
☞半梦♛半醒☜,楚河,11,666666
秋风洛水轻波,怼怼,13,666666666
瑞哥,无粉丝牌,-1,66666666
翔哥好棒,怼怼,7,rtz估计打完比赛躺着出去了
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
太阳快跑,怼怼,4,999999
小小猪❥°Si_gui（永伴我鬼）,WF,7,666
在下小龙人Zzz,怼怼,3,龙神牛逼，龙神天秀
🌚,无粉丝牌,-1,mvp不给我唐柔 rtz？
冰寒于水,怼怼,13,66666666
勿忘初心,无粉丝牌,-1,666
小小小龙,怼怼,11,666666666
唏嘘岁月,董导,17,666666
Angel,怼怼,7,666666
清弦,怼怼,7,龙神牛逼（声嘶力竭）
黄翔真的菜,怼怼,13,6666666
黯星宇,怼怼,16,EG赢了啊，让1追2，稳了稳了
好没耐心的人,怼怼,14,老板大气
☞半梦♛半醒☜,楚河,11,666666
!!!,7911,10,666666
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
🔱 ゛最后的战役╰ゞ,无粉丝牌,-1,LGD加油💪
小小小龙,怼怼,11,666666666
秋风洛水轻波,怼怼,13,666666666
她城旧夢°,怼怼,6,6666666666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
棍哥,天助,1,666
茶灬苦涩,怼怼,9,哦哦哦
清弦,怼怼,7,龙神牛逼（声嘶力竭）
新垣结衣,怼怼,4,现在还掉英雄传世吗
☞半梦♛半醒☜,楚河,11,666666
Jt丶loc,无粉丝牌,-1,幽鬼第一后期
一酒一江湖,无粉丝牌,-1,主播  你好可爱
!!!,7911,10,666666
The unconquerable spirit,怼怼,1,RTZ  MVP 不接受任何反驳
秋风洛水轻波,怼怼,13,666666666
Angel,怼怼,7,666666
匿名的好友,无粉丝牌,-1,NB
清炒皮皮虾,"七岁
",9,结账啊
游荡,鹰眼,7,666666
小小小龙,怼怼,11,666666666
今晚打老虎,无粉丝牌,-1,怎么这么菜的飞机还让他玩
竹子,狂人,4,fy这把确实也关键
☭.Yang-Daxia,怼怼,11,画图的英雄好不好 玩
筠筱,无粉丝牌,-1,老干爹，咚咚咚
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
棍哥,天助,1,666
一海小树,怼怼,6,66666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
勿忘初心,无粉丝牌,-1,666
大西洋的旗鱼,无粉丝牌,-1,66666666
Ensiferum,怼怼,13,66666666666
!!!,7911,10,666666
肖申克的救赎,佳人,7,mvp为什么不是牛
我住山洞等日出,无粉丝牌,-1,fynb
why,怼怼,11,下吧精灵飞机教学好吧
小小小龙,怼怼,11,666666666
秋风洛水轻波,怼怼,13,666666666
Ensiferum,怼怼,13,66666666666666
致命方脸,无粉丝牌,-1,🐲🐉🐍🐊🐢🌵略略略
茶灬苦涩,怼怼,9,哦哦哦
♥XiiiL,怼怼,8,英勇无比的查理斯
繁华,猴哥,4,6666666666
天空逍遥,怼怼,9,lgd教对面玩精灵飞机啊
"残 月,",怼怼,5,6666666666666
...,怼怼,7,lgd稳住
风,无粉丝牌,-1,感觉最好2比0 抬走
G-Park777,Lf龙,6,966666
一棍飙血,无粉丝牌,-1,666
棍哥,天助,1,666
Nevermore,无粉丝牌,-1,eg最吊eg无敌
2075849474yy,无粉丝牌,-1,这届比赛查理斯发挥很关键
梦里,怼怼,5,66666666
落阳深处的布鲁斯,无粉丝牌,-1,Lgd推高稳一点啊，
勿忘初心,无粉丝牌,-1,66666666
wjw3652012,怼怼,12,6666666666
出门闷肉山,怼怼,12,老干爹！咚咚咚！
秋风洛水轻波,怼怼,13,666666666
熊  猫,怼怼,7,666666666
天天,无粉丝牌,-1,LGD  咚咚咚!   LGD  咚咚咚!
Ensiferum,怼怼,13,6666666666666666
戴狄,无粉丝牌,-1,龙神牛逼！
龙神牛13,怼怼,10,感谢这个老逼的礼物！！！
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
勿忘初心,无粉丝牌,-1,666
致命方脸,无粉丝牌,-1,？？？？？？
棍哥,天助,1,666
、BLEACH,无粉丝牌,-1,八音
Angel,怼怼,7,666666
我可以插嘴吗,无粉丝牌,-1,后面脚拇指都扣紧了，还碾压局？
_乐宸,无粉丝牌,-1,666666666
Ember,怼怼,6,感觉rtz心态有点崩了 趁热打铁再拿一把mvp呀
Somnus丶芹泽,lx邪,2,那看的也紧张啊
zcx,无粉丝牌,-1,飞机牛逼
1314丶奋斗,楚河,2,赶紧2：0
!!!,7911,10,666666
冰寒于水,怼怼,13,66666666
喵大人,怼怼,14,666666666666666
Ensiferum,怼怼,13,66666666666
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
秋风洛水轻波,怼怼,13,666666666
风,无粉丝牌,-1,然后3比0 结束
万木生,怼怼,12,66666666
阿风,Ye籽,6,..
浪莎罩子龙,怼怼,10,第一把 碾压 第二盘呢
Ayo,无粉丝牌,-1,为什么lgd的精灵飞机被eg拿到了
生亦是活,怼怼,14,666666666
熊  猫,怼怼,7,666666666
茶灬苦涩,怼怼,9,哦哦哦
棍哥,天助,1,666
"残 月,",怼怼,5,66666666666666666
哈哈哈,怼怼,9,666666
阿风,Ye籽,6,.
zhou宝龙.强力不粘锅,怼怼,13,6666666666666
等你和你的AE86,无粉丝牌,-1,感谢这个逼的礼物
S_ober,无粉丝牌,-1,66666666
Angel,怼怼,7,666666
勿忘初心,无粉丝牌,-1,6
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
光明小龙人,怼怼,9,老板大气
喵大人,怼怼,14,666666666666666
庐山有路,无粉丝牌,-1,几比几
阿风,Ye籽,6,0
生亦是活,怼怼,14,666666666
唏嘘岁月,董导,17,6666666
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
硬邦邦,怼怼,5,66666
Icy,无粉丝牌,-1,这个小精灵可以的
砺刃,怼怼,12,这个精灵超鬼了
趋之若鹜,怼怼,5,6666
爸爸差点信了你的鬼话,无粉丝牌,-1,感谢这个老B的礼物，老板大气
安菀,无粉丝牌,-1,66666666
阿风,Ye籽,6,..0.
lianning,怼怼,4,结账啊
黑白,怼怼,7,牛批牛批~~
龙神牛13,怼怼,10,666666666666666
E,无粉丝牌,-1,66666
哈哈哈,怼怼,9,666666
江左梅郎,无粉丝牌,-1,这把245打的是真好
喵大人,怼怼,14,666666666666666
君苏,无粉丝牌,-1,你说他后面注意盾？傻子王犯二的次数还少吗？
akkakkk,怼怼,12,lsnb！
梦里,怼怼,5,66666666
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,rtz肉搏打多了  以为撒旦无敌
宁波7点了?,董导,10,6666
棍哥,天助,1,666
扶我起来，我还能送,怼怼,10,lsnb
文家军-苍穹,无粉丝牌,-1,666666666666
安菀,无粉丝牌,-1,66666666
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
G-Park777,Lf龙,6,666666
唏嘘岁月,董导,17,6666666
熊  猫,怼怼,7,666666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
茶灬苦涩,怼怼,9,哦哦哦
。。。。,楚河,7,老板大气
机场卖瓜,无粉丝牌,-1,RTZ 太蠢了！ 自己往5人堆里冲
我勒个去,怼怼,1,6666
浪笑,怼怼,12,rtz，看你下盘表现了
giant,无粉丝牌,-1,小鹿厉害
Jt丶loc,无粉丝牌,-1,幽鬼，比赛第一后期~
喵大人,怼怼,14,666666666666666
黑白,怼怼,7,弹幕要有礼貌哦
国王之谷-SQ-堕落圣光（巨龙之吼）,怼怼,11,69
过把瘾影院,无粉丝牌,-1,6666666666
!!!,7911,10,666666
阿风,Ye籽,6,0.0
丿梦终究是梦丨,零号,5,这是直播吗？
长枪独守熊熊魂,无粉丝牌,-1,经组织决定，RTZ同志入党申请受理成功
安菀,无粉丝牌,-1,66666666
wtf333,无粉丝牌,-1,看得我好慌刚才
裤裆下的sha气,平板,14,老干爹咚咚咚
宁波7点了?,董导,10,6666
哈哈哈,怼怼,9,666666
吾儿奉先何在,怼怼,13,66666666
對不起我是警查,怼怼,6,结账了
"残 月,",怼怼,5,6666666666666666
莫非小菜,无粉丝牌,-1,RTZ带着精灵送了一万次
喵大人,怼怼,14,666666666666666
君莫笑,小乖,6,666
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
游客,怼怼,11,666
唏嘘岁月,董导,17,666
把酒问青天对影成三人,怼怼,12,lgd
ゞ若曦♥ۣว♥ۣว♥ۣว,怼怼,2,0
我哥🎶挂机抢银行🎶,无粉丝牌,-1,回放下下路牛头那波？
国王之谷-SQ-堕落圣光（巨龙之吼）,怼怼,11,666666666
勿忘初心,无粉丝牌,-1,66
【旧友】 ♡♥゛小猫『战队考官』,无粉丝牌,-1,LGD加油吧 稳住
Mr.money,无粉丝牌,-1,2亿的豆子？
霸气de核桃,怼怼,9,maybe前期那个补刀真是美如画啊
qzuser,无粉丝牌,-1,还有几分钟开？
TAmio,怼怼,9,66666666666666
且行,怼怼,10,抽个奖，刷个屏？
阿风,Ye籽,6,0.0
ゞ若曦♥ۣว♥ۣว♥ۣว,怼怼,2,0
不与傻瓜论高低,无粉丝牌,-1,感谢这个老逼的礼物
暴风城小尤人总代理,怼怼,5,打的真好阵容这么劣能赢不容易基本上没太大失误 就UG一波
安菀,无粉丝牌,-1,66666666
nevermore,无粉丝牌,-1,4
喵大人,怼怼,14,666666666666666
A.博易付运营部（樊佳）,无粉丝牌,-1,感觉fy拿到牛就特别稳
等灯等灯,无粉丝牌,-1,查理死越大越好了
c,怼怼,6,感谢那个老逼的礼物
!!!,7911,10,666666
虐猫狂人薛定谔,无粉丝牌,-1,不是小小打开的局面牛头带的节奏
985667219yy,无粉丝牌,-1,还有四把
阿风,Ye籽,6,0.0
起名字好烦,怼怼,3,eg无敌
Kov,怼怼,5,13/1/10
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
楠山楠,节奏,3,龙神牛壁
羊大羊,无粉丝牌,-1,RTZ打的XNMBYY
霜月村球王,无粉丝牌,-1,加油啊
出门闷肉山,怼怼,12,老干爹！咚咚咚！
¯—T•A•N•G•G◆,怼怼,6,小小长大加UG折射 EG拿头打
TAmio,怼怼,9,66666666666
Young,无粉丝牌,-1,深更半夜龙神手居然放到了莉莉丝那里
这样的伤我承受不起,竹鼠,4,直播打号，每把6元，搜索直播间“四海一家”
ゞ若曦♥ۣว♥ۣว♥ۣว,怼怼,2,"<img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" />"
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
阿风,Ye籽,6,0.0
集团軍吹比蘸酱--七夜,无粉丝牌,-1,还有两把，看不起我eg么
空白式ATM,怼怼,12,飞机肥的时候你怎么说的?
欧北力克,无粉丝牌,-1,66666666
Crixalis【修仙拉我】,无粉丝牌,-1,tmd让宝哥别奶了，说了一句怎么死就死了
阿风,Ye籽,6,0.0.
随枫奔跑只有死黄翔,无粉丝牌,-1,结账啊
cl4p－tp,无粉丝牌,-1,这版本的幽鬼是厉害啊
你微笑时很美,毛导,6,几点决赛
李小鸭,怼怼,12,还有4把
AD-123,无粉丝牌,-1,...
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
空白棋,怼怼,10,稳住啊
只和新手玩蛋蛋,无粉丝牌,-1,还是得选打架厉害的整容啊
猪,无粉丝牌,-1,牛逼
nevermore,无粉丝牌,-1,4把
Raindrop,无粉丝牌,-1,疯狂奶eg
把酒问青天对影成三人,怼怼,12,lgd咚咚咚
_乐宸,无粉丝牌,-1,6666666666666666666666666
小猪宝,无粉丝牌,-1,看下输出
阿风,Ye籽,6,6666
王牌飞翔员,军师,6,6666666666
glamorousdays,无粉丝牌,-1,何止一把，决赛不算了、
进击的曹小轩,怼怼,5,就放EG精灵飞机啊
。。。。,楚河,7,老板大气
跳起来的大黄一米八,怼怼,6,ｌｇｄ要是掌握了时候该稳那不是冠军了
阿风,Ye籽,6,3..
psycho,怼怼,12,还有四把
二恒,无粉丝牌,-1,想看一下高地墓碑打了多少伤害
悠然自得,无粉丝牌,-1,大巴黎 咚咚咚
温神小弟弟,怼怼,9,龙神龙神 这周有牛肉干嘛
Ged大法师,无粉丝牌,-1,核心战术思想：让RTZ拿个不会的英雄
rainofdusk,无粉丝牌,-1,0-11的精灵还是情谊啊
小书僮,无粉丝牌,-1,还有 4把 好吧
谦虚鬼凤凤伪娘,Dr李,1,佛了
2309141838yy,无粉丝牌,-1,应该2比0没问题
My Self,无粉丝牌,-1,还有4把阿
