ゞSun♀☀,无粉丝牌,-1,这小小一会跳不是抓着他们打
Gentle丶阿牛,怼怼,12,ig中期提速，有的看
NIC,怼怼,8,FTM好急
丶,无粉丝牌,-1,干个几把，在刷肥点，现在跟着去也是送死的，眉笔
观花,无粉丝牌,-1,LGD这几天太迷了
风蝕,ふ宇,10,末日剧毒血魔明显是随便打的
灰,无粉丝牌,-1,确实经济没拉开，假优
sky_rudy,无粉丝牌,-1,经济没领先，塔没领先，屁用
南庭北雨,无粉丝牌,-1,？？
依晨,怼怼,5,LGD买了个IG十杀
墨殇,怼怼,5,天胡啊，扫图
一根葱,怼怼,14,长大2级了就扫图了
巨龙之主,怼怼,7,等会教做人
雨声,无粉丝牌,-1,11：0  经济没啦开
洪学通,无粉丝牌,-1,11个人头都有牛头
ttloveao,无粉丝牌,-1,May毒 瘤
蜜豆仔,无粉丝牌,-1,这个牛头，到位
离恨还生,怼怼,5,11比0经济领先1k
old.m[A]g,无粉丝牌,-1,11-0经济没领先多少。。
傻牛你扛不住,怼怼,5,经济没拉开
歪瓜,怼怼,8,11:0才1000经济！优势很大？
村头二狗子,怼怼,8,ig这阵容，来个好点的中单就起飞了
龙神不牛逼谁还牛逼,怼怼,11,幽鬼这样的开局应该稳了
姚树飞,BQ怪,3,:
FLY,怼怼,11,ig中期会迷的
Godzilla,怼怼,10,重现22:0？
3,无粉丝牌,-1,翻车 了
五香肉,无粉丝牌,-1,lgd就是这么吊 昨天还让了eg两把 滑稽
小龙人、强无敌！,怼怼,5,开张了
、BLEACH,无粉丝牌,-1,之前九个头的时候经济差一千都没有
蜜豆仔,无粉丝牌,-1,10后虎？
xiaovhl,小乖,13,0.0
多加点冰块℃,怼怼,12,开始了
云雨辰,怼怼,6,一波蹦
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,送一波
明哆哆,怼怼,10,6666666666
一根葱,怼怼,14,十后崩..
小悟空么么哒,无粉丝牌,-1,翻了
我有八倍98k，救我,无粉丝牌,-1,这样不合算啊
ying影魔,无粉丝牌,-1,养猪流
小钉裆,怼怼,12,前期很难拉开经济，重点在积累优势帮助中期打团gank
无拘意志,无粉丝牌,-1,开始了
麦田守望者,无粉丝牌,-1,开壶了
天理难容,怼怼,13,我寻思你们这是打着玩呢？
龙哥哥让我舔舔你,怼怼,9,野人起飞了
3,无粉丝牌,-1,我狠起来连自己也封。
点,无粉丝牌,-1,经济？？？
忄生,怼怼,5,ig开始了
德国白啤,楚河,8,可以正式开始了
不爱次鱼qaq,无粉丝牌,-1,经济拉不开
.,无粉丝牌,-1,结束了罪恶的一生
龙蝶,怼怼,11,结束了罪恶的一生
我言我言,怼怼,8,科学养猪
ゞSun♀☀,无粉丝牌,-1,果然十分钟诅咒啊
壓灬抑,无粉丝牌,-1,LGD 牛逼
Gentle丶阿牛,怼怼,12,ig开始了？
彼端ζ,无粉丝牌,-1,收菜
Starry SKY,怼怼,13,重现你妹
湮灭无痕,楚河,14,小小有点肥
小八,楚河,11,开始了
❤小丶蛇口,无粉丝牌,-1,翻了
覅,怼怼,10,人头领先 经济没领先啊
wtf333,无粉丝牌,-1,要还的啊
大西瓜,怼怼,8,问一下，谁的1血
Stella！,无粉丝牌,-1,小小出山了
愿得一人心😘😘,怼怼,4,结束了罪恶多端的一生
高大威猛龙dd,怼怼,6,问题是经济每拉开
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,maybe
巨龙之主,怼怼,7,一点都不慌
依郁,怼怼,13,开始了开始了
在下小僵尸一枚,无粉丝牌,-1,这就看出q博士这酱油有问题啊
Esatiel,怼怼,7,前面打的优势全送回去了
1778236794yy,无粉丝牌,-1,11个人头经济都没拉开吗
ManUtd,无粉丝牌,-1,沉默失踪了
、BLEACH,无粉丝牌,-1,经济持平了
丫丫的👀,无粉丝牌,-1,IG能打快节奏的啊
觉℡,怼怼,8,当我M皇没脾气？
RUA!,怼怼,7,经济没领先多少啊
梅蒂,怼怼,5,你看看maybe的钱
啊呀,无粉丝牌,-1,maybe 还是第一
渐行,怼怼,14,假优
Hoshino|茶荼,无粉丝牌,-1,说让的真的是反串黑
麦田守望者,无粉丝牌,-1,依然进入中期
纯种混蛋,无粉丝牌,-1,中期来了
Apapa,怼怼,12,养肥了再杀，献祭流，没毛病
SHow,怼怼,11,这就是大哥的差距啊
shenpy,怼怼,14,xxs被maybe打爆了
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,maybe
L,怼怼,13,正片开始
洪学通,无粉丝牌,-1,13个人头都有牛头
我的护球像亨利,怼怼,8,中期喜欢刷，一会就胶着了
YaphetS.枫【仙怀光】,无粉丝牌,-1,小小出山
红鲤鱼与绿鲤鱼与驴,无粉丝牌,-1,XXS落后2000
恍。,无粉丝牌,-1,十分钟跳到的小小
Medu[S]a,怼怼,6,maybe经济好炸啊
小龙人永远守护健康哥,怼怼,9,因为中路菜啊
挽歌,怼怼,18,冰女只有600块啊
瑾墨,帅狗,9,ldg会刷啊
黯星宇,怼怼,16,中期自然崩开始了啊
剑舞,无粉丝牌,-1,控盘能力拉满
战国无名氏,怼怼,12,有个怪物小小呀~
lamzounlin,无粉丝牌,-1,养猪大户圣may皇
落地盒子精,兜仔,4,lgd一点都不慌
Hoshino|茶荼,无粉丝牌,-1,看着反串黑恶心
在下小僵尸一枚,无粉丝牌,-1,5号位一直占线打钱什么鬼
偷风,无粉丝牌,-1,ig开送
小八,楚河,11,IG开始了
尚可。。。,无粉丝牌,-1,开始养了
Yukino13,无粉丝牌,-1,毕竟maybe第一中单啊
泥粑粑,怼怼,9,球博士这种5 有什么用？
wtf333,无粉丝牌,-1,养猪流对线
雾雨朦胧,蜜月,12,小学生打三号位厉害 二号位一般啊
"逆天,",无粉丝牌,-1,幽鬼阵容经济领先打毛啊
Esatiel,怼怼,7,问题来了是Q混还是DDC更混呢
ай-ай-ай-ай-ай,怼怼,7,maybe出山！！！！
邬波索迦,无粉丝牌,-1,看来你们还是不了解IG这个队啊
AssAss,无粉丝牌,-1,一秒钟都看出来了这么细腻的
某科学の不科学君,怼怼,1,牛头杀了多少人了经济倒数第三
江遗望#5448,无粉丝牌,-1,毒瘤大球
天 晴,怼怼,6,蚂蚁要杀人
...,怼怼,12,这就是球博士蠢的地方了
浚浚,无粉丝牌,-1,小小肥成马了
离殇之雪,怼怼,6,哈哈哈哈哈哈哈
AAA,怼怼,13,Qb=博士菜呀
啊呀,无粉丝牌,-1,你是魔鬼吗
两千,妖八,10,IG大哥都在打架 没发育啊
、BLEACH,无粉丝牌,-1,ame心里苦
ying~~,无粉丝牌,-1,ATME
烟沉,无粉丝牌,-1,扎心了
麦田守望者,无粉丝牌,-1,LGD告刚才吃午饭去了
不二,怼怼,7,maybe：随便打
兩儀丶式,怼怼,1,这么打要被LGD刷死
GUM,无粉丝牌,-1,差点野怪踩死了
zhou宝龙.五二狼,怼怼,8,fygod
石头,无粉丝牌,-1,ATME
啊呀,无粉丝牌,-1,你们是魔鬼吗
白衣,怼怼,9,结束了罪恶的一生
在下小僵尸一枚,无粉丝牌,-1,！！
多加点冰块℃,怼怼,12,66666666
黄翔纯sb,怼怼,10,龙弟弟素质低是应为没妈养被抛弃，现在有钱了妈又出现
阿兹瑞斯,无粉丝牌,-1,66666666
没有翅膀。,怼怼,13,666666
黄翔纯sb,怼怼,10,龙弟弟素质低是应为没妈养被抛弃，现在有钱了妈又出现
亚兮,无粉丝牌,-1,牛心里面苦，自己给自己挖了个坑
石首大爹,怼怼,9,唯一B神
黄翔纯sb,怼怼,10,龙弟弟素质低是应为没妈养被抛弃，现在有钱了妈又出现
瑟瑟发抖,怼怼,11,唯一B神
_Alain,无粉丝牌,-1,10杀过后要开始转折了
SHow,怼怼,11,BBK
Glass Moon,怼怼,7,看MAYBE经济
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,暴露眼位了
清风,无粉丝牌,-1,BBK
霸气de核桃,怼怼,9,这个牛头……
在下小僵尸一枚,无粉丝牌,-1,沉默呢？？
窵傂,无粉丝牌,-1,唯一B神
神奇の光耀君,无粉丝牌,-1,doooooooooom
少时咏诗书,无粉丝牌,-1,个人能力太强了
恍。,无粉丝牌,-1,maybe跳到了
.,无粉丝牌,-1,我寻思你这冰女命不要了
SHow,怼怼,11,唯一B神无处不在
大师兄,怼怼,10,boboka真的狠
南庭北雨,无粉丝牌,-1,小小是真能刷啊
2234296065yy,无粉丝牌,-1,这冰女不走？
FancY,怼怼,10,龙神牛逼
浚浚,无粉丝牌,-1,其实小牛是一号位
小悟空么么哒,无粉丝牌,-1,干死LGD
3,无粉丝牌,-1,杀了大哥。暴个眼有什么关系
old.m[A]g,无粉丝牌,-1,暴露眼位了还。。。
在下小僵尸一枚,无粉丝牌,-1,完全跟不上队友的节奏
DengLS,怼怼,6,房管干活啊？
AgaiN,无粉丝牌,-1,弹幕有个人说NMB呢
那人好像条狗耶,无粉丝牌,-1,这个红字…建议永封
阿兹瑞斯,无粉丝牌,-1,再算四舍五入少了个ti冠军
岚之神,怼怼,1,Maybe这个10分钟5k是个什么怪物？
华府小杂役,无粉丝牌,-1,bbk离开ig吧
Gentle丶阿牛,怼怼,12,波波卡真的秀
IamHGM,无粉丝牌,-1,现在dota越来越看重个人能力了
、BLEACH,无粉丝牌,-1,maybe要开始反打了
梦里不知身是客,怼怼,9,换句话，沉默跟着牛绝对杀不死
2122885897yy,无粉丝牌,-1,！
只看SB龙,怼怼,12,BBK真可惜啊
Puppy,无粉丝牌,-1,600经济的冰女
洪学通,无粉丝牌,-1,15个人头，boboka 4杀11助
不语知心,怼怼,10,那个红字循环啊
每种雨声,无粉丝牌,-1,vgj第二把怎么样了
淫牛,魂潍,4,上面的要破产
...,怼怼,12,沉默主要是减智力。不是加
然,无粉丝牌,-1,沉默跟着牛就杀不了了  因为有蚂蚁才好杀
Olaf,无粉丝牌,-1,冰女还放了个大
无奈,琪7,6,婆婆
王先生º,无粉丝牌,-1,龙神龙神，你想不想去中军秀牛头啊
Starry SKY,怼怼,13,这版本就是一直提速打压制 然后碾压
ProMise,无粉丝牌,-1,...
xzlys,怼怼,9,-2+2一来一回4点智力呀
AgaiN,无粉丝牌,-1,我擦，龙神这种人品还有人黑的？
王先生º,无粉丝牌,-1,龙神龙神，你想不想去中军秀牛头啊
我不是材料男,无粉丝牌,-1,刚才那个不如永丰
◣無關風月↗,怼怼,4,开始送了
啊呀,无粉丝牌,-1,maybe 这伤害
不语知心,怼怼,10,那个红字循环啊
小波隆,怼怼,4,给BBK配个厉害的大哥就起飞了
火山究极黑粉团团长,童灿,4,杠精  柠檬精真的多
钢板,无粉丝牌,-1,boboka去LGD就好了
Yuhandsome,无粉丝牌,-1,你是不是想玩牛头了?
小八,楚河,11,我总感觉老干爹还是要赢
在下小僵尸一枚,无粉丝牌,-1,自己可以不要，减别人的很关键啊
"逆天,",无粉丝牌,-1,反正这把BBK已经完美发挥了，赢不赢还得看队友
凌晨灬五点,怼怼,7,熟悉的中期~他lei了
╰ 、» Anye丶大乔流水,无粉丝牌,-1,问题是 经济持平啊
麦田守望者,无粉丝牌,-1,boboka还没跳？
用来跳舞的管管,无粉丝牌,-1,这
神经饼,无粉丝牌,-1,只封个七天？房管太软了
王先生º,无粉丝牌,-1,龙神龙神，你想不想去中军秀牛头啊
冠冠,无粉丝牌,-1,瓮牖
Rua_007,无粉丝牌,-1,前期养猪后期宰
栖枝,无粉丝牌,-1,为什么今天这么卡
EVOKE,怼怼,6,尴尬
龙神房管瞎J8封我不服,怼怼,11,波波卡是明年西恩dota的希望了
酋长,怼怼,12,龙神牛逼 龙神天秀
Gentle丶阿牛,怼怼,12,波波卡去lgd特么fy去哪儿
馒头的野望,怼怼,12,ig：超一线的前十分钟
我不是材料男,无粉丝牌,-1,永丰啊
ай-ай-ай-ай-ай,怼怼,7,ig死都不会放boboka
米兰007,怼怼,12,.....
依郁,怼怼,13,233333333
一代大翔黄侠,怼怼,3,haha
damadama,怼怼,10,？？？？？？？？？
Yo丶东山少爺,ふ宇,12,"<img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" />"
March_F,无粉丝牌,-1,封了
Max,无粉丝牌,-1,念一下
情深意重龍弟弟,怼怼,12,boboka去顶替国土吧
爱巴萨的小梁,怼怼,10,龙神牛逼，龙神天秀
爬行人生,怼怼,9,念
多加点冰块℃,怼怼,12,永封
AgaiN,无粉丝牌,-1,龙神息怒
2283429339yy,无粉丝牌,-1,去年那个剑来呢
白白白,怼怼,7,掩护
qq664087099,怼怼,8,....
彼端ζ,无粉丝牌,-1,iG好弱啊
damadama,怼怼,10,龙神牛逼 龙神天秀
Medu[S]a,怼怼,6,？？？？？？？？
"大熊,",无粉丝牌,-1,咚咚咚
屎壳郎,怼怼,13,已经标记了
2310178695yy,无粉丝牌,-1,盗号狗
覅,怼怼,10,黑粉
晴天,无粉丝牌,-1,lgd的fy还不强？？？
祝晓威,怼怼,11,什么弹幕
Ty^吥乖,怼怼,12,？？？？？？
宝示87,怼怼,11,？？？？？？？？
L ,怼怼,12,龙神牛逼！
湮灭无痕,楚河,14,？？
没事干,无粉丝牌,-1,说啥了
瑟瑟发抖,怼怼,11,怎么了 安排他
龙哥哥让我舔舔你,怼怼,9,封了封了，带家人节奏的那个
尐尐,怼怼,5,他说了啥
赵自由,怼怼,9,？？？？？？
嘤嘤嘤了么,7911,10,666666666666666
你好,怼怼,9,66666666666
hyj,无粉丝牌,-1,666666666
周宝龙丶Kuanky,怼怼,15,2333
owuchangyuo,怼怼,12,？。。
黄翔爱拉屎,怼怼,7,feng
在下豆子王,怼怼,23,我把名字记下来 除非改名要不看到就7天
Kaese,怼怼,5,？？？？？？
王小毛,怼怼,8,啥
0.0龙神龙神 勇猛超神,怼怼,11,23333333
Please nue_me,无粉丝牌,-1,白嫖呀
扼殺未來|▍,怼怼,6,年以下啊
泥粑粑,怼怼,9,封了 别气别气
小月三石,德军,12,卧底
key,无粉丝牌,-1,掩护
龙神的凳子,怼怼,6,咋了？
空白棋,怼怼,10,封封封
闭嘴，我是你爸爸,怼怼,6,不可能的 xxs 唯一B神就是ig的非卖品
▶i R◀❤机枪连☞猫小乐【戦爲我佑‭】,无粉丝牌,-1,封了
魔龙枪手中握,怼怼,10,读一哈啊
all4fun,怼怼,5,跑环上车了
如梦幻泡影,怼怼,8,什么啊！读一下
LongBB,无粉丝牌,-1,说了啥
祝晓威,怼怼,11,什么弹幕
ling,怼怼,10,你们卡吗？？？为什么我有点卡啊
vdog丶1197,7911,9,暗黑小龙人
Kevin Zeng㍿,怼怼,8,龙神牛逼！
只为龙神下虎牙,怼怼,9,？？？？？？？
默,怼怼,14,说的啥啊龙神
No limit,无粉丝牌,-1,说啥了
小胖,无粉丝牌,-1,啊哈哈哈哈
...,怼怼,12,虎牙最多7天，不过可以循环封
HvkBasic,怼怼,13,封了封了
一代大瞎,怼怼,12,套牌黑粉
362366289yy,怼怼,9,什么弹幕
GTMDmht,无粉丝牌,-1,问题不大，经济没拉开
熊掌拨清波,怼怼,25,龙神牛逼
burning_sky,怼怼,12,他说啥了
不修边幅侠,怼怼,15,来个人安排一下
没事干,无粉丝牌,-1,说什么了
JOSHUA,无粉丝牌,-1,好像听啊
sd6070252,无粉丝牌,-1,我也看到了 是过分了
［BOT］Tim,无粉丝牌,-1,说念的有病？
fail better,无粉丝牌,-1,盗号吧
Matin,无粉丝牌,-1,你是不是想玩牛头了
0v0,无粉丝牌,-1,龙体要紧
一根葱,怼怼,14,我们中出的叛徒啊..
龙神夹断粉,怼怼,17,说啥了
No limit,无粉丝牌,-1,想知道
2283429339yy,无粉丝牌,-1,我记得他4号位挺厉害的
姚..........,怼怼,2,厉害了我的哥！
埃索的老虎,无粉丝牌,-1,念啊
陌生。。,怼怼,8,？？？？？？？
扼殺未來|▍,怼怼,6,念一下啊
风雪为谁,无粉丝牌,-1,带节奏直接封了
寡妇门前脚印多,无粉丝牌,-1,咋啦
小糊涂,怼怼,10,、？？？？？？？？？？？？？？？？？？？？
唐大官人,怼怼,11,'vg没有叼的三号位吧
良木,怼怼,5,钱退他，让他滚
Re_bbcca,怼怼,10,说什么了啊
天秀,怼怼,8,永丰
蟑螂恶霸,怼怼,8,拉个毛，现在俱乐部都想选手卖天价，没人买的起
"hala madird,",无粉丝牌,-1,ame把把抗压
胖胖胖,无粉丝牌,-1,沉默跟不了，蚂蚁给牛开视野的
时光大盗,无粉丝牌,-1,弹幕说什么了、
淡忘,无粉丝牌,-1,素质真几把低啊解说
ぁ心死·离歌,怼怼,6,别闹了，给VG的话波波卡会被VG的人气死
固态固体,怼怼,5,读一下啊
蜜豆仔,无粉丝牌,-1,How old are you
纯阳甲字声望商,怼怼,10,要掩护么
TAmio,怼怼,8,？？什么弹幕啊？
唐丶叁爺,怼怼,10,讲了什么
RUA!,怼怼,7,？？？？什么鬼
→血色ヤ征尘,无粉丝牌,-1,10级勋章，敢怒不敢言啊
一代大瞎,怼怼,12,说了啥
踏岚,怼怼,4,¿¿¿¿¿¿¿¿¿¿¿¿
jiadw007,怼怼,2,10级牌子你也喷?
丶揄剘灬,怼怼,11,说的啥啊
素描网格,无粉丝牌,-1,说啥了？
Apapa,怼怼,12,念一下，，好奇
不二,怼怼,7,念一下，我们学习下
DOUBLE BLUE,怼怼,10,？
那人好像条狗耶,无粉丝牌,-1,那个红字
梅蒂,怼怼,5,这个b10级多少钱啊
L ,怼怼,12,弄他
hErrp,怼怼,6,穿山甲说什么
镀银VS树皮,无粉丝牌,-1,我来安排一下
三生_泥,怼怼,5,拉出去斩了
随～,无粉丝牌,-1,念啊
TAmio,怼怼,8,读一下啊
3,无粉丝牌,-1,ame宣布加入IG
小龙人永远守护健康哥,怼怼,9,穿山甲到底说了什么
渐行,怼怼,14,这种记住名字，循环封就行
多加点冰块℃,怼怼,12,循环啊那个比，好过分
弃天之帝：弃天帝,无粉丝牌,-1,0.0
龙神房管瞎J8封我不服,怼怼,11,他说了什么？
在后面喊666的咸鱼,怼怼,9,FY其实是3 BBK才是4
村头二狗子,怼怼,8,说好的有十级勋章随便喷呢
有毒,无粉丝牌,-1,所有他说啥了
心 碍,怼怼,7,陛下息怒啊
Aesahaettr,无粉丝牌,-1,他说了啥
"hala madird,",无粉丝牌,-1,这把我看过，背翻了
哇哈哈,怼怼,10,我好怕
小糊涂,怼怼,10,............
visy,无粉丝牌,-1,666
海鲜旅行团.小猴,怼怼,10,我竟然也是10级
碎碎念,怼怼,5,说的啥？
剑雨,无粉丝牌,-1,枫哥能念农神不能念？
wuyu794948323,怼怼,6,好多十几级的节奏狗好吧
不取名字行不行、,无粉丝牌,-1,有内鬼，终止交易
春风吹了八万里不问归期,怼怼,9,说了啥啊
巨龙mvp,怼怼,12,念一下 我下次也这么说啊
kks9980,无粉丝牌,-1,叛徒  毙了
龙神身高粉,怼怼,6,已经举报了
burning_sky,怼怼,12,他说了啥啊
TAmio,怼怼,8,读一下啊
云彩上的果然,翅酱,9,这个小小十一级了吧
划船卜靠桨,怼怼,15,这个比7天就说一句话的节奏狗
HvkBasic,怼怼,13,黑粉也有十级牌子的的喽
暗香浮动月黄昏,无粉丝牌,-1,ig
FLY,怼怼,11,咋气了，读一下让我们高兴高兴
臭小子的泥泞夏季,胖静,4,这是联盟吗？
业界良心longdd,怼怼,9,穿山甲说了什么啊
某科学の不科学君,怼怼,1,是不是有IG这样的队所以NB这样的就变成死刷随便你gank?
小瘪三,无粉丝牌,-1,比皮鞋厉害多了
GUM,无粉丝牌,-1,经济怎么还是1000啊
龙神身高粉,怼怼,6,房管处立下
9000丶团团转,无粉丝牌,-1,w
时光大盗,无粉丝牌,-1,说什么了啊
花椰菜的鹿,怼怼,11,。
L,怼怼,13,10级
一代大瞎,怼怼,12,弹幕要有礼貌哦
赵自由,怼怼,9,弹幕要有礼貌哦
哇哈哈,怼怼,10,读一下啊
·|`滚_▄,无粉丝牌,-1,说啥了，这个比
穿山甲到底说了什么 ？,怼怼,12,啥也没说啊
IamHGM,无粉丝牌,-1,抓着冰女提
YOYO,怼怼,8,龙神牛逼
visy,无粉丝牌,-1,无敌
虎牙、小王子,浪熙,3,WS是哪国的
湮灭无痕,楚河,14,恰个冰女开大不赚
唐.sir,无粉丝牌,-1,邪恶小号吗？
职业小龙人 安娜酱,怼怼,10,嘴真的脏
久绊,无粉丝牌,-1,call
雨声,无粉丝牌,-1,2333333
劳资,怼怼,10,91黄先a
一水一清,无粉丝牌,-1,经济没拉开
EVOKE,怼怼,6,说念的怕不是暗黑小龙人
不不不不不不,无粉丝牌,-1,冰女就是提款机了啊
琛仔仔,怼怼,8,掩护的我觉得也该永久循环，你们自己考虑
虎口脱险,楚河,1,。
Brook,无粉丝牌,-1,。。
No limit,无粉丝牌,-1,说了啥
一代大瞎,怼怼,12,今天也要元气满满呦！
好人,无粉丝牌,-1,……
大大大伟哥,怼怼,10,？？？？？？？？？？？？？？？
YEAH,无粉丝牌,-1,穿山甲到底说了啥？？？？
shenpy,怼怼,14,10级牌子很快的 不值钱
梅蒂,怼怼,5,弹幕有些是蠢吧人身攻击家人你要念一下？
踏雪痕,怼怼,10,意思是我也可以随便喷咯
回到过去,怼怼,9,这个月不让喷了么？
OldYellow,怼怼,12,到底说了啥
小饭碗笑眯眯,怼怼,12,十级小龙人=狗
MoreaSam,无粉丝牌,-1,这经济没拉开啊
笨笨白,怼怼,18,经济反超了
dei龙,怼怼,10,念出来让我下次也这么说
啊呀,无粉丝牌,-1,小小伤害也太高了
点,无粉丝牌,-1,经济？？
阿兹瑞斯,无粉丝牌,-1,开始了
不语知心,怼怼,10,那个sb的id秀
nice超级胖,无粉丝牌,-1,领先经济了
小渝兒,7911,9,ig什么情况哦
ying影魔,无粉丝牌,-1,这个血魔经济也没落后
瞬间,怼怼,7,好黑的盘啊
瑟瑟发抖,怼怼,11,IG的中期 你懂的
donqiudonqiu,怼怼,13,SPE的优势局  别慌b
患者,无粉丝牌,-1,经济领先
在水一方,无粉丝牌,-1,凌仕=临死
噹噹哥°,怼怼,15,要像我们一样  不说话 安静看视频~~
霓虹灯下的转身,无粉丝牌,-1,这是什么游戏呀？
瞪谁谁高潮,怼怼,7,所以到底说了什么？
✎          ◖红颜 `๓º♥½,万八,9,经济领先了
0针叶林0,无粉丝牌,-1,全靠maybe了
慌慌张张,怼怼,2,经济竟然是lgd领先
落地盒子精,兜仔,4,经济被人领先
