浪里桃花一点红 ❁ ゛,伊芙,12,"<img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" /><img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" /><img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" /><img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" />"
beautiful,怼怼,12,拿出了米波
shinystory,无粉丝牌,-1,瞬间去世
无法超越的帅,无粉丝牌,-1,好腻害
浪里桃花一点红 ❁ ゛,伊芙,12,"<img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" /><img src=""//a.msstatic.com/huya/emot_2/ka.gif"" alt=""[可爱]"" />"
✎﹏๓₯㎕卡卡,新歌,6,666
Smoke heavily.,无粉丝牌,-1,666
damadama,怼怼,10,abed祭出米波了
98k永不爆头,怼怼,4,40秒
浪里桃花一点红 ❁ ゛,伊芙,12,"<img src=""//a.msstatic.com/huya/emot_2/lh.gif"" alt=""[流汗]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/zc.gif"" alt=""[嘴馋]"" /><img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" /><img src=""//a.msstatic.com/huya/emot_2/cl.gif"" alt=""[戳脸]"" /><img src=""//a.msstatic.com/huya/emot_2/xu.gif"" alt=""[嘘]"" /><img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" /><img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" /><img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" /><img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" />"
SNH48-艾维娜之羽,无粉丝牌,-1,虎牙可以屏蔽关键词，大家屏蔽那些sb东西 舒服多了
彼岸、三千世界,无粉丝牌,-1,太跳了啊
浪里桃花一点红 ❁ ゛,伊芙,12,"<img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" /><img src=""//a.msstatic.com/huya/emot_2/cc.gif"" alt=""[臭臭]"" />"
倾城(￣^￣)ゞ,无粉丝牌,-1,什么游戏
音律 渐起,无粉丝牌,-1,不是，节奏狗被封很爽吗？
Natural丶呆,帅躺,11,死了的不开心啊，紧到问
成人、片导演,无粉丝牌,-1,问什么游戏的滚好么，求你们看了？
吾儿奉先何在,怼怼,13,MC给小龙人丢脸了
浪里桃花一点红 ❁ ゛,伊芙,12,"<img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" /><img src=""//a.msstatic.com/huya/emot_2/yw.gif"" alt=""[疑问]"" />"
归途啦啦啦,怼怼,3,怎么过一会就有人带节奏啊
邓博元,无粉丝牌,-1,肥牛
叁,无粉丝牌,-1,儿子长得像爸爸没毛病啊
浪里桃花一点红 ❁ ゛,伊芙,12,"<img src=""//a.msstatic.com/huya/emot_2/hx.gif"" alt=""[害羞]"" /><img src=""//a.msstatic.com/huya/emot_2/88.gif"" alt=""[拜拜]"" /><img src=""//a.msstatic.com/huya/emot_2/xh.gif"" alt=""[喜欢]"" /><img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/yw.gif"" alt=""[疑问]"" /><img src=""//a.msstatic.com/huya/emot_2/kx.gif"" alt=""[开心]"" />"
我是一颗小虎牙,无粉丝牌,-1,小小前期脆皮的噩梦
Smoke heavily.,无粉丝牌,-1,666
菩提老祖,无粉丝牌,-1,就看这边
清风,无粉丝牌,-1,看这边吧
Smoke heavily.,无粉丝牌,-1,666
王尔卡,无粉丝牌,-1,沉默····
杀猪大户龙弟弟,怼怼,14,峰哥看到牛好激动啊
Smoke heavily.,无粉丝牌,-1,666
忽然之间,怼怼,6,别去啊
满堂花醉三千客,怼怼,9,并不想看
代达罗斯之殇,怼怼,11,还不是煤气罐
清风,无粉丝牌,-1,就看液体
龙神龙神勇猛超神,无粉丝牌,-1,看这个吧，这个好看
忽然之间,怼怼,6,就看这个
fushpear,无粉丝牌,-1,就看这个呀，看什么内战
音律 渐起,无粉丝牌,-1,节奏狗都是Nm受虐狂
帝弟,早恋,4,这个游戏是模仿英雄联盟的吗？
龙神龙神你被打爆了嘛,怼怼,11,别看内战啊
荏苒,无粉丝牌,-1,别看内战了
YYYRTRYR,无粉丝牌,-1,这里好看多了
G-Park777,甜柚,3,被封很爽吗
未来机关-研究员,怼怼,9,别看那个了，太丑
敷丶衍,董导,10,PA太难受了
Chenchi,无粉丝牌,-1,看这里
Kar98K,怼怼,10,别看
姑爺,无粉丝牌,-1,这个不是dota？
خ Ys.,无粉丝牌,-1,不是 节奏狗受的是什么教育啊
↑将潘凤,怼怼,5,别去，别去
怀草诗,无粉丝牌,-1,就看这个啊
弗里曼,无粉丝牌,-1,就看这个了 内战没意思
a gay boy,无粉丝牌,-1,就看这个
番茄炒蛋,怼怼,12,峰哥看到牛还是激动呀
|▍啊丶蒙,怼怼,7,不想看
冬季的葬礼,怼怼,9,这个好看呀
Counting Star,无粉丝牌,-1,别看内战了，好蠢
顽强的sc,无粉丝牌,-1,别去呀
crystal,怼怼,4,别去
西山沟的狼,无粉丝牌,-1,换台
忽然之间,怼怼,6,看什么内战啊
G-Park777,甜柚,3,被封很爽吗
↘失落の殇、,无粉丝牌,-1,看这个啊
菩提老祖,无粉丝牌,-1,就看这边，那边不好看
beautiful,怼怼,12,英雄联盟牛逼，快点滚，够了吧？
GreenProtectsYou,无粉丝牌,-1,估计是水军吧，一般小孩子这么晚就睡了
梦想与现实之间到底是什么,无粉丝牌,-1,别看内战了
无心,无粉丝牌,-1,别看那俩sb队了
清风,无粉丝牌,-1,那边是比菜啊
王尔卡,无粉丝牌,-1,秘制沉默
忽然之间,怼怼,6,不看
龙神无敌,怼怼,4,看这个
fushpear,无粉丝牌,-1,看什么ig打vgj啊，看着生气
方纳克,无粉丝牌,-1,这边打完再去啊
メｍ☂霪＂,无粉丝牌,-1,不看啊
请叫我昙花?,无粉丝牌,-1,这才是ti的强度啊
我叫小叮当,无粉丝牌,-1,都不想看那场，哈哈
【黑天】三森すずこ,无粉丝牌,-1,别看了就看这个
青青子衿,帅澈,5,这是撸狗的爸爸 王者的爷爷 谢谢
清弦,怼怼,7,兄弟错了，王者是孙子
陈皮,怼怼,10,不看啊 就看这个 那两个打的几把什么啊
假愛之名,无粉丝牌,-1,就看这个啊
尹昊,无粉丝牌,-1,小鹿要宙斯蓝猫来打
你玩的好呀,怼怼,8,上一场和这一场不是一个水平
◆◇╯、,怼怼,7,就看这个
小破百xg,无粉丝牌,-1,小组赛外国队找存在感
抬走，下一个,怼怼,3,带节奏带点上档次的， 越来越没新意了！
弗里曼,无粉丝牌,-1,看厅长好看呀
冬季的葬礼,怼怼,9,那边看对刷有什么意思呀
a gay boy,无粉丝牌,-1,那边太丑了，不想看
北有凉城丶,怼怼,3,就看这个啊  那个太丑了
【黑天】三森すずこ,无粉丝牌,-1,不要切过去
Kar98K,怼怼,10,我要看厅长
邓博元,无粉丝牌,-1,别看互啄啊
Smoke heavily.,无粉丝牌,-1,666
Fade,无粉丝牌,-1,就看这个啊
龙神龙神你被打爆了嘛,怼怼,11,太丑陋了！内战真没意思
2279299951yy,无粉丝牌,-1,唐山
★ˋ兄弟℡ 丶懒懒,怼怼,11,666666
无情,怼怼,5,不看那场
trueheaven,无粉丝牌,-1,就看这场，这才是比赛
Smoke heavily.,无粉丝牌,-1,666
神秘,无粉丝牌,-1,别看内战
十万,无粉丝牌,-1,看这个啊 别看交啄了
Smoke heavily.,无粉丝牌,-1,666
◆◇╯、,怼怼,7,就看这个
LyB,怼怼,14,你就解说这！！！分下工啊
Smoke heavily.,无粉丝牌,-1,666
丶宝宝,无粉丝牌,-1,好久没玩，刀塔改这样了
剑雪风侯,轩子,8,换台
kagami,无粉丝牌,-1,这边二十分钟就能看出结果
spwmmm,无粉丝牌,-1,节奏狗真可怜 思想被控制 行动被控制 钱还领得不多
G-Park777,甜柚,3,被封很爽吗
Smoke heavily.,无粉丝牌,-1,666
fancynoc,怼怼,7,666666666
苡矅,无粉丝牌,-1,房管出来干活，带节奏，跟节奏得都封了
shinystory,无粉丝牌,-1,照顾观众的话就看这场
你蠢你先睡,怼怼,12,看到节奏点个举报交给房管就好了，别理他们。
↑将潘凤,怼怼,5,我想看ti比赛，别切了
笑,怼怼,12,有没有5分钟10分钟的套餐啊 还没在龙神这被封过 
剑雪风侯,轩子,8,换台换台
经纪人,谁神,8,那也叫比赛？
北有凉城丶,怼怼,3,龙神 求你了  别看那边了  看不下去呀
吾儿奉先何在,怼怼,13,IG打VGJ太难看了
Smoke heavily.,无粉丝牌,-1,666
听说你蛮厉害,怼怼,10,两个采集中国队有什么好看的啊
荏苒,无粉丝牌,-1,内战天天有，ti谁输了都是中国队，没意思
Smoke heavily.,无粉丝牌,-1,666
Smoke heavily.,无粉丝牌,-1,666
我觉得ok,无粉丝牌,-1,那个闪来闪去的是什么英雄
beautiful,怼怼,12,1.30来带节奏，佩服
一个男孩,无粉丝牌,-1,别换
王姐的小迷弟.,怼怼,13,6666666666666
G̶u̶a̶n̶g̶  ,楚河,10,66666666
龙之回忆,毣毣,3,突然去世
不惹爱情了,无粉丝牌,-1,。
fushpear,无粉丝牌,-1,666666666666666666666666666666
少了个少,无粉丝牌,-1,666666
羽-翼,无粉丝牌,-1,十杀翻盘
梦想与现实之间到底是什么,无粉丝牌,-1,内战焦啄
feverover、,菜喵,4,十杀还有救
哇哈哈,怼怼,10,NB
fushpear,无粉丝牌,-1,天秀
废纸O_o,怼怼,10,十杀。？？
E=mc²,无粉丝牌,-1,说了，液体今年就是来陪跑的
".,?!＇-/:;()$＆@""",无粉丝牌,-1,呵呵
花落总有花开日,怼怼,7,这是牛魔王啊
［BOT］Tim,无粉丝牌,-1,6666666
欣哲,菜喵,11,这把牛头很给力啊
挚爱ゲ燕,无粉丝牌,-1,小组赛积分第一是不是中国🇨🇳队？
菠菜外围狗老11,怼怼,14,666666
我明天,无粉丝牌,-1,为什么时不时卡一下
李云龙,无粉丝牌,-1,蚂蚁，地穴编制者
十万,无粉丝牌,-1,10杀要翻盘了
damadama,怼怼,10,？？？？？？？？？
&lt;9697&gt;空明丁咚,无粉丝牌,-1,李逵要转带线了
Chenchi,无粉丝牌,-1,收
冬瓜君,怼怼,6,假脖子游活了
HvkBasic,怼怼,13,大师做法了吗
Kar98K,怼怼,10,10杀收
菠菜外围狗老11,怼怼,14,哎呦
_﹏-咎由自取〃丶,怼怼,8,虾哥
欢欢的环子,怼怼,11,？？？？？？？？？？
羽-翼,无粉丝牌,-1,哎哟哎哟当我没说
Sulaaaaaaaa,怼怼,14,虾哥
小骷髅💀,张青,10,ggggggggggggggggggggggggggggg拒…
【黑天】三森すずこ,无粉丝牌,-1,司马冰还是大战软脚虾
总得一直走呀丶,无粉丝牌,-1,试着看看。。看不懂
龙神天秀,怼怼,3,棋技哥怒秀奇迹哥
无聊君,无粉丝牌,-1,小鹿推的是真疼
Freeman,无粉丝牌,-1,2333333
唧唧歪歪,怼怼,11,虾哥收菜了
shinystory,无粉丝牌,-1,关着打
我不懂,怼怼,10,表弟想办法了
邓博元,无粉丝牌,-1,表弟在玩蛇
干干,怼怼,10,驱散
勇者,无粉丝牌,-1,TI软脚虾
灰烬丨使者,怼怼,9,虾哥稳啊
赛柯男^^^,无粉丝牌,-1,送？
弋诚,无粉丝牌,-1,牛carry了吧
Zero,无粉丝牌,-1,虾哥什么几把走位
奋斗,无粉丝牌,-1,pa活了
你玩的好呀,怼怼,8,虾哥每年ti都这么稳
小破百xg,无粉丝牌,-1,外国队小组赛找存在感
寂寞哥,无粉丝牌,-1,三冰演员啊
皮塔丘,无粉丝牌,-1,那边床神的米波出来了
P、c(小饭碗),怼怼,10,兄弟，讲道理在菜也是中国队啊，还是要看下饿
LuoSa,怼怼,12,NEC好克小鹿的
沉寂e,怼怼,11,表弟在干嘛啊
小破百xg,无粉丝牌,-1,外国队小组赛找存在感
王尔卡,无粉丝牌,-1,小鹿推波疼得一逼、
公子丶Joker,无粉丝牌,-1,，，，
Ash,怼怼,8,牧师都哭了
Kar98K,怼怼,10,表弟抓紧去送
［BOT］Tim,无粉丝牌,-1,表弟：收！
leoku,无粉丝牌,-1,惨
半 い 颗糖  あ  甜到お殇,无粉丝牌,-1,飞机文玩小丑
花落总有花开日,怼怼,7,虾哥日完软了
未来机关-研究员,怼怼,9,小鹿现在前期怎么出装？
敌特,无粉丝牌,-1,推进这个技能 真的变态
邓博元,无粉丝牌,-1,表弟十杀收了啊
2020659073yy,无粉丝牌,-1,菜🐔互啄
无情,怼怼,9,小鹿才是现在在的最强战力 不找小鹿打是液体自己的问题啊
半 い 颗糖  あ  甜到お殇,无粉丝牌,-1,飞机文玩小丑
神秘,无粉丝牌,-1,10杀收
羽-翼,无粉丝牌,-1,他不回塔往那走
捏哈哈,无粉丝牌,-1,看下小鹿装备啊
半 い 颗糖  あ  甜到お殇,无粉丝牌,-1,飞机文玩小丑
丶宝宝,无粉丝牌,-1,为什么没有卡尔英模
2279299951yy,无粉丝牌,-1,LgD比赛几点啊我先睡会
飞仙玄晶,无粉丝牌,-1,表弟ti有梗啊
十万,无粉丝牌,-1,不会小组赛打完发现胜者组没中国队吧
".,?!＇-/:;()$＆@""",无粉丝牌,-1,那边不就是国服天梯局
9000丶灼眼的老衲,无粉丝牌,-1,这个音乐包太辣鸡了
Chenchi,无粉丝牌,-1,床神选米波了
black_hole,怼怼,13,只想看好看的dota，别说其他的
一剑西来,无粉丝牌,-1,宝哥不复读机还能解说吗
丶宝宝,无粉丝牌,-1,猛犸也厉害
Ccccrystal,怼怼,1,床神米波考虑一下
牛奶木瓜粥,怼怼,7,小腿小腿河道溺水
小破百xg,无粉丝牌,-1,外国队小组赛找存在感
chy199333,怼怼,5,很有可能兄弟
Erbsen Dodo,无粉丝牌,-1,……
Lovely_Snowy,无粉丝牌,-1,报床神献出米波
龙神龙神你被打爆了嘛,怼怼,11,就看这场吧
那人好像条狗耶,无粉丝牌,-1,宝哥复读机？？？？？……
大师兄,怼怼,10,100%参战
~~~~~,无粉丝牌,-1,报 龙神 米波上场了………………………………
Erbsen Dodo,无粉丝牌,-1,哇
fff,怼怼,3,今天最想看的是液体打eg 那肯定打得很激烈
青青子衿,帅澈,5,中国队加油
  ×   迟钝先生。,怼怼,7,宝哥还复读机？宝哥自己在火猫解说多少比赛
小破百xg,无粉丝牌,-1,别扯淡了
青青子衿,帅澈,5,中国队加油
Erbsen Dodo,无粉丝牌,-1,……
无心,无粉丝牌,-1,龙神牛逼
花落总有花开日,怼怼,7,那年的小组赛都瘠薄这样
费斯,怼怼,9,宝哥解说也有喷的 你石乐志吧
角落,怼怼,11,去吧
无心,无粉丝牌,-1,龙神天秀
丶宝宝,无粉丝牌,-1,火猫也牛
龙神龙神你被打爆了嘛,怼怼,11,能看这场吧
Wait for you。,怼怼,10,OK
shineboy,无粉丝牌,-1,...
叶落参宿五、,无粉丝牌,-1,小小长大 天胡了啊
陈平安,无粉丝牌,-1,2333333
再见とおか酱,怼怼,17,大郎，该吃药了
【黑天】三森すずこ,无粉丝牌,-1,吃肾宝？
伯符家的小公瑾,怼怼,14,大郎吃药了
亦山,怼怼,11,龙神牛逼
SS-小韩-巫妖之王,无粉丝牌,-1,大朗
◆◇╯、,怼怼,7,👌
沉寂e,怼怼,11,大郎该喝药了
干干,怼怼,10,大郎
弗里曼,无粉丝牌,-1,夹断
刚哥,怼怼,9,大朗吃药了
Kar98K,怼怼,10,大郎？
皮克大魔王,怼怼,5,大朗，该吃药了
"AK47揍婊打狗无所不能,",怼怼,11,大朗吃药了
无情,怼怼,5,大郎喝药
冰,无粉丝牌,-1,大郎
龙黑头子,无粉丝牌,-1,药别停
ZSY,无粉丝牌,-1,大朗 吃药了
庭有枇杷,怼怼,6,大郎吃完啦
郑逸飞,无粉丝牌,-1,大郎吃药了
可爱又迷人的反派角色,无粉丝牌,-1,去吧去吧，换王姐
Oke.,怼怼,10,大郎
濡梦,无粉丝牌,-1,液体打谁啊，这图标不认识
王姐的护膝,怼怼,12,大朗吃药了
ッ琉璃之瞳わ q,怼怼,10,宝哥给你下套的时候你还复读机吗
Deray,无粉丝牌,-1,大龙，该吃药了
天天被海豹晒的萌豚,怼怼,9,大郎该吃药了
冬瓜,无粉丝牌,-1,大郎该喝药了
吾儿奉先何在,怼怼,13,大郎
HvkBasic,怼怼,13,大郎
东哥仔 😏,无粉丝牌,-1,大郎 吃药了💊
丶希,怼怼,10,大郎，吃药了
shineboy,无粉丝牌,-1,大郎 吃药了
Erbsen Dodo,无粉丝牌,-1,怎么没人发弹幕
逗逗,怼怼,11,宝哥解说的比赛比你看的都多
stantham,无粉丝牌,-1,roll了呀 别吃
小小阿飛.o0,无粉丝牌,-1,大郎该吃药了
王上台,怼怼,5,复读机566了解一下
Starry SKY,怼怼,13,大郎 药呢
FZCxiaoXXX,无粉丝牌,-1,大郎该吃药了
踏月,怼怼,12,大郎，该吃药了
一条大菜狗,无粉丝牌,-1,快吃快吃
忽然之间,怼怼,6,宝哥那个叫解说比赛？你搞笑吧
☜ 心の窝 ☞ 青嚼嚼,无粉丝牌,-1,益母草吗
十万,无粉丝牌,-1,大郎 吃药了
伯符家的小公瑾,怼怼,14,大郎最近天天吃药
凌晨,怼怼,11,大龙该吃药了
Invoker-king,怼怼,4,大郎，该吃药了
一切有为法，当作如是观。,无粉丝牌,-1,大郎吃药了
谦虚鬼凤凤伪娘,夏萌,1,主播富二代不需要礼物
Sulaaaaaaaa,怼怼,14,大郎该喝药了
Tesooro,无粉丝牌,-1,感觉abed米波也就那样。。上次别墅杯就感觉不厉害
ッ琉璃之瞳わ q,怼怼,10,去吧大郎
空白式ATM,怼怼,12,大朗该吃药了
Exhard,无粉丝牌,-1,别着急
龙神天秀,怼怼,3,黄大朗
刀刀烈火,无粉丝牌,-1,大朗 该喝药了
青青子衿,帅澈,5,中国队加油
o比心更痛べdē眼眸,无粉丝牌,-1,LGD呢
NullPointException,怼怼,8,龙神牛壁
青青子衿,帅澈,5,中国队加油
在下姬霸常,怼怼,11,"别瞎扯了,你以为就vgj ig两只中国队?"
无法超越的帅,无粉丝牌,-1,看着我都想睡着了，要打多久
chy199333,怼怼,5,eg小组赛一骑绝尘
- -,怼怼,3,他都分不清宝哥和566 带节奏功课都不做
青青子衿,帅澈,5,中国队加油
音律 渐起,无粉丝牌,-1,大郎该吃药了呀
琥珀蒲公英,六橙,11,六味地黄丸
沉沦的月神,怼怼,2,。。。。
丶宝宝,无粉丝牌,-1,蓝猫也可以
青青子衿,帅澈,5,中国队加油
(*^__^*) 嘻嘻,小乖,13,来人 喂大浪吃药！
你这是想死,怼怼,11,大朗，该吃药了
Clearlove7丶GZSRWR,无粉丝牌,-1,可以啊
小火人,怼怼,5,吃药
青青子衿,帅澈,5,哪边是中国队？？？？？
失翼梦蝶™,无粉丝牌,-1,要不能停
赘婿DT军师,无粉丝牌,-1,李逵加油
青青子衿,帅澈,5,哪边是中国队？？？？？
皮克大魔王,怼怼,5,大郎，吃💊了
你们追捧的,无粉丝牌,-1,没有中国队别刷了
小破百xg,无粉丝牌,-1,外国队小组赛找存在感
抬走，下一个,怼怼,3,这导播好专业啊、
星辰大海,怼怼,6,为什么比赛从来看不到米波
  ×   迟钝先生。,怼怼,7,这场哪边都不是中国
一剑西来,无粉丝牌,-1,复读
NullPointException,怼怼,8,龙神nb
杀猪大户龙弟弟,怼怼,14,这把李逵应该又要偷家了
知更鸟,怼怼,10,欧洲打东南亚，没中国队
Sulaaaaaaaa,怼怼,14,黄太狼 去吃药
赛柯男^^^,无粉丝牌,-1,eg又要前三了
丶宝宝,无粉丝牌,-1,有没有ehome战队
尘封沦欤,无粉丝牌,-1,肾宝，一瓶提神醒脑(◔◡◔)
嗨屎快滚吧，辣鸡,无粉丝牌,-1,哈哈
shinystory,无粉丝牌,-1,牛切
NullPointException,怼怼,8,龙神牛壁
SS-小韩-巫妖之王,无粉丝牌,-1,解说主力一直都是周宝龙，带节奏的人都分不清吧
ddreamloong,无粉丝牌,-1,VGJS是不是中国队
成人、片导演,无粉丝牌,-1,两瓶红牛加6粒六味地黄丸，你会回来感谢我的
Leo-恁,怼怼,12,TI比赛里面没有表弟，没有三冰，只有虾哥
濡梦,无粉丝牌,-1,这土猫技能好准
Max,无粉丝牌,-1,为什么这个土猫滚得这么准
十万,无粉丝牌,-1,现在积分只有lgd和nb在小组第四吧
叶落参宿五、,无粉丝牌,-1,切的好啊
野见愁,怼怼,7,....
