白浅荒年,无粉丝牌,-1,死也要死一起
叶伏天,无粉丝牌,-1,小龙人呢？
霸道,无粉丝牌,-1,有换卡的吗？？？？？
木头人、有点冷,无粉丝牌,-1,上来一句矮子龙在哪
Sam,无粉丝牌,-1,这把太穷
Neo剑之殇,无粉丝牌,-1,秀
。,无粉丝牌,-1,女粉全是老陈的
小胖,怼怼,1,没人点小龙人
0.01%,无粉丝牌,-1,小腿小腿
Air,无粉丝牌,-1,那个是小学生 什么女粉啊
玩雨,怼怼,12,女将？
费斯,怼怼,9,龙神这把不丢人 最后有点问题
叫我松柏就好,怼怼,12,矮子龙在哪？？
半包茶,小乖,10,举报吧 打倒我的全是挂
少帮主,怼怼,4,龙神有人刷书点歌了
unbelieve,无粉丝牌,-1,开怪带了boss来
荣耀灬男哥,怼怼,8,1
小龙人中国总代理,无粉丝牌,-1,今天1点有比赛？？
Drisy,无粉丝牌,-1,还有护驾的 排面很足啊 小龙人垂头丧气
...,无粉丝牌,-1,6666666
rivers.,怼怼,7,小腿小腿，河道淹水（破音）
蒂花之秀,怼怼,14,小龙人都是暗黑的啊
战国无名氏,怼怼,12,哈喇子喂~
朴石,怼怼,8,6666666
...,无粉丝牌,-1,6666666
T-ara,怼怼,12,来了来了
神一战,怼怼,8,666666
阿根达斯,无粉丝牌,-1,来一首明月田野
胡老八,怼怼,4,小龙人丢人了呀
波波,无粉丝牌,-1,这什么游戏啊
清寒斋主人,无粉丝牌,-1,开盘
...,无粉丝牌,-1,6666666
newqq_05lz1ti9r,无粉丝牌,-1,........
凝渊,怼怼,4,快去请夺宝道人
霸道,无粉丝牌,-1,有人换卡吗？？？？？
干干,怼怼,10,lei了
「九」「酷唐」·钟灵沧海任逍遥,无粉丝牌,-1,那个是蹭热度的老陈女粉
我的护球像亨利,怼怼,8,太极宗师
...,无粉丝牌,-1,6666666
阿根达斯,无粉丝牌,-1,明月天涯
...,无粉丝牌,-1,6666666
浪子,怼怼,2,就是这首歌
black_hole,怼怼,13,陈家太极
LLLLuuuaan,怼怼,7,太极
等大风来,无粉丝牌,-1,啥游戏啊
ω ﹏墨丘利 『武当丶都护府』,怼怼,8,6666666
( •̀∀•́ )龙神牛逼👍,怼怼,11,这啥
大蓝,无粉丝牌,-1,太极宗师
我听着，你说,怼怼,8,什么瘠薄
EINVOKER,怼怼,12,就没有个护龙大队！。
胡赫,无粉丝牌,-1,太极宗师
PaiGia,无粉丝牌,-1,太极宗师
万能小黑,无粉丝牌,-1,Dial
愤怒的克里斯,怼怼,10,？
‵贰公子,无粉丝牌,-1,这游戏狙击没问题，但是护驾就有点恶意组队的意思了
Hugo,无粉丝牌,-1,太极宗师
Longdd♛Dai龙至宝级观众,怼怼,11,蛇哥来了吗？？？
米啊米的,无粉丝牌,-1,太极宗师
Slardm,怼怼,2,太极宗师
浪子,怼怼,2,太极宗师
木头人、有点冷,无粉丝牌,-1,狙击矮子龙
小鱼,无粉丝牌,-1,人家就是点这个歌
周小瑜,无粉丝牌,-1,热血尽～～～～
昔★日ゞ 三刀~≮情义之巅≯,无粉丝牌,-1,战狼警告
大蓝,无粉丝牌,-1,太极宗师
龙神牛逼,无粉丝牌,-1,吴京啊
蓝胖子,无粉丝牌,-1,金蛇郎君呢
Air,无粉丝牌,-1,听过
lucifero,怼怼,13,文武双匣
→血色ヤ征尘,无粉丝牌,-1,我聋了，你们呢？
浪子,怼怼,2,暴露年龄
LiN,无粉丝牌,-1,一路走好！
DengLS,怼怼,6,吴京的成名作
凝渊,怼怼,4,吴京
吊大天,怼怼,7,太极宗师
chi.,怼怼,11,6666
笨牛,怼怼,8,有换卡片的加我
爸爸,怼怼,13,热血尽 化尘与土
EINVOKER,怼怼,12,这啥啊？大花轿？
六室叁皓,无粉丝牌,-1,太极宗师
Peanut丶✨,无粉丝牌,-1,差距=小龙人疯狂狙击，人家女粉护驾
LiN,无粉丝牌,-1,一路走好！一路走好！
老污龟(´ε｀ )♡,楚河,3,换卡私信
wj,无粉丝牌,-1,。。
我听着，你说,怼怼,8,没听过
Style丶語辰-90327,怼怼,2,太极宗师
我的护球像亨利,怼怼,8,杨玉乾
JZ-3250-小雨-GR,无粉丝牌,-1,太极宗师
地狱的召唤者,无粉丝牌,-1,报 就是老陈把鬼子引过来的
1624098238yy,无粉丝牌,-1,护驾再杀就没问题了
哎呀,怼怼,2,我聋了
黄翔大帅逼,怼怼,13,太极宗师
考拉,怼怼,12,666
ε»゛ 人生若只如初见,怼怼,6,我70  后  没听过啊
BB618,怼怼,8,1
珍爱(豆豆),怼怼,12,太极宗师
费斯,怼怼,9,买游戏送BGM
小便泡茶,怼怼,6,龙神大点声 听不清
wj,无粉丝牌,-1,这好像不是原唱啊，，，，，
2304424674yy,怼怼,2,英雄谁属啊非我莫属
手抖了,怼怼,7,龙神，龙神，推荐一个音乐，叫偷功。。
笨牛,怼怼,8,换卡片的加我
我准小四,无粉丝牌,-1,666666666666666
一根葱,怼怼,14,啊???
浪子,怼怼,2,不过这谁唱的，不是原唱啊
為你轻狂半世殤,手速,4,什么游戏啊
PaiGia,无粉丝牌,-1,233333333333
hehe,无粉丝牌,-1,翻唱
手抖了,怼怼,7,龙神，龙神，推荐一个音乐，叫偷功。。
black_hole,怼怼,13,不是原曲
在下姬霸常,怼怼,11,233333
小便泡茶,怼怼,6,听不清大声点
T-ara,怼怼,12,这是翻唱啊
wj,无粉丝牌,-1,这尼玛好难听啊
♥XiiiL,怼怼,7,哈哈
屎壳郎,怼怼,13,道士
胡赫,无粉丝牌,-1,好几把难听啊
newqq_05lz1ti9r,无粉丝牌,-1,......
SadBoys?,怼怼,7,哈哈哈哈哈
哎呀,怼怼,2,哈哈哈哈哈哈哈哈哈
无语灬心殇,怼怼,1,谁有圣剑
等大风来,无粉丝牌,-1,这啥游戏啊
翔彗®李,怼怼,5,吴京演的
华马蜂,无粉丝牌,-1,233333333333333333333333
鸭子T⑩,怼怼,9,6666666
222,无粉丝牌,-1,不是原唱
来怼龙怼怼,怼怼,12,这TM哪个蠢货唱的 好难听。。。
HvkBasic,怼怼,13,66666666666
我的护球像亨利,怼怼,8,声音不对
艾斯威尔,怼怼,12,这是什么鬼唱的
小龙人中国总代理,无粉丝牌,-1,今天1点有没有比赛啊兄弟们
wj,无粉丝牌,-1,能放原唱么
...,无粉丝牌,-1,不是原唱
胡赫,无粉丝牌,-1,来个好听的版本啊
在下姬霸常,怼怼,11,哈哈哈哈这个b
独幽,怼怼,8,求求你别秀了
走过的时光つ,怼怼,4,歌手不对啊
大西瓜,无粉丝牌,-1,龙神的都是矮子龙再哪别人就护驾
叶伏天,无粉丝牌,-1,跟尼玛小时候结婚一样
"很喜欢dota2,但没有时间玩",怼怼,10,"<img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" />"
T-ara,怼怼,12,真难听
...,无粉丝牌,-1,不是原唱
疯狂的小龙人,怼怼,17,放原唱啊
手抖了,怼怼,7,龙神，龙神，推荐一个音乐，叫偷功。。、
EINVOKER,怼怼,12,有点难听
Jacky_M,怼怼,9,跟原唱差太几把多了
专注√,无粉丝牌,-1,真鸡儿难听
donqiudonqiu,怼怼,13,23333333333
black_hole,怼怼,13,主题曲版本超好听
T-ara,怼怼,12,听原唱
与天争锋,无粉丝牌,-1,龙神你知道吗 高处跳下来左键按着着不放 可以秒杀
泥色茶杯,无粉丝牌,-1,今天有比赛么
Air,无粉丝牌,-1,取了好几次狗头。
PaiGia,无粉丝牌,-1,233333333333
与天争锋,无粉丝牌,-1,龙神你知道吗 高处跳下来左键按着着不放 可以秒杀
司宇圣,怼怼,14,23333333333
gread,怼怼,16,23333333
石头剪刀布,怼怼,7,放忐忑
在下姬霸常,怼怼,11,哈哈哈道士联盟哈哈哈哈
与天争锋,无粉丝牌,-1,龙神你知道吗 高处跳下来左键按着着不放 可以秒杀
鸭子T⑩,怼怼,9,6666666
与天争锋,无粉丝牌,-1,龙神你知道吗 高处跳下来左键按着着不放 可以秒杀
→血色ヤ征尘,无粉丝牌,-1,全真七子？
胡赫,无粉丝牌,-1,龙神来一首你的歌，笑傲江湖之普善清心咒啊
与天争锋,无粉丝牌,-1,龙神你知道吗 高处跳下来左键按着着不放 可以秒杀
安静未了,无粉丝牌,-1,666
不与傻瓜论高低,无粉丝牌,-1,除膜卫道
暗黑破坏神丶,无粉丝牌,-1,比赛结束了，老干爹冠军
鸭子T⑩,怼怼,9,6666666
双面的嘿嘿嘿,七秒,8,666666666666666
222,无粉丝牌,-1,听原唱
坏坏烟,怼怼,12,哈哈哈哈哈哈哈哈
来怼龙怼怼,怼怼,12,原唱 卞留念
T-ara,怼怼,12,搜主题曲傻龙
爱逝枷锁生,超跑,5,66666
胡赫,无粉丝牌,-1,龙神来一首你的歌，笑傲江湖之普善清心咒啊1
旺仔小馒头😡😡😡,怼怼,4,武当七侠
手抖了,怼怼,7,龙神，龙神，推荐一个音乐，叫偷功。。
胡赫,无粉丝牌,-1,龙神来一首你的歌，笑傲江湖之普善清心咒啊2
→血色ヤ征尘,无粉丝牌,-1,血洗武当
胡赫,无粉丝牌,-1,龙神来一首你的歌，笑傲江湖之普善清心咒啊3
等大风来,无粉丝牌,-1,这个啥游戏啊
爱逝枷锁生,超跑,5,人才啊！！！😓😓
油墨,怼怼,11,怎么那么暗
♥XiiiL,怼怼,7,他是小龙人
黄翔大帅逼,怼怼,13,秃驴瘦死
Gangplank,无粉丝牌,-1,淘汰赛几点开始啊
Amayumero,怼怼,3,牛鼻子老道
干干,怼怼,10,礼物不够分量只能放翻唱的
shenpy,怼怼,14,普天之下莫非王土 率土之滨莫非王臣
gread,怼怼,16,龙神牛逼，龙神天秀
PaiGia,无粉丝牌,-1,龙神牛逼！！（破音）
。,无粉丝牌,-1,高处跳下来飞踢碰下墙，相当于重置高度
RUA,伍贰,6,武侠乂
newqq_05lz1ti9r,无粉丝牌,-1,.....
鸭子T⑩,怼怼,9,6666666
胡赫,无粉丝牌,-1,龙神来一首你的歌，笑傲江湖之普善清心咒啊4
在下姬霸常,怼怼,11,圣龙皇
胡赫,无粉丝牌,-1,龙神来一首你的歌，笑傲江湖之普善清心咒啊5
blingbling,无粉丝牌,-1,100收圣剑
王者大大?,怼怼,8,圣龙皇帝？？？？
「九」「酷唐」·钟灵沧海任逍遥,无粉丝牌,-1,川神让我带句话:放马过来
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,哈哈哈  接了龙皇的皇榜
Stan,无粉丝牌,-1,圣龙皇
一岁就很帅,无粉丝牌,-1,见面就喊 秃驴你可认得贫道
泗水六年,无粉丝牌,-1,圣龙皇
我要听英雄谁属,怼怼,5,他么的点的还不是原唱
SadBoys?,怼怼,7,圣龙皇哈哈哈哈
newqq_05lz1ti9r,无粉丝牌,-1,全真七子
胡赫,无粉丝牌,-1,龙神来一首你的歌，笑傲江湖之普善清心咒啊
2234466729yy,无粉丝牌,-1,赶紧和老陈换下衣服
横批_铭泽啥也没有,瑶ye,7,没有Dota2比赛了么
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,原来是你的皇榜
newqq_8fkn60r6m,无粉丝牌,-1,圣龙皇
小鱼,无粉丝牌,-1,圣龙皇帝
0v0,无粉丝牌,-1,抢了孙不二
「九」「酷唐」·钟灵沧海任逍遥,无粉丝牌,-1,全真七子
baby、的我,寒夜,4,妖女？
坏坏烟,怼怼,12,哈哈哈哈哈哈哈哈
我准小四,无粉丝牌,-1,游戏名字叫，武侠乂（cha）
SadBoys?,怼怼,7,没想到是你的皇榜
手抖了,怼怼,7,龙神，龙神，推荐一个音乐，叫偷功。。，
夜色冷月色美,无粉丝牌,-1,圣龙皇
黄翔大帅逼,怼怼,13,看起来很凶相！
鸭子T⑩,怼怼,9,6666666
我可以插嘴吗,无粉丝牌,-1,秃驴，胆敢抢贫道的师太
black_hole,怼怼,13,233333
PaiGia,无粉丝牌,-1,原来是圣龙皇的皇榜
在下姬霸常,怼怼,11,他们归顺圣龙皇了啊
叶伏天,无粉丝牌,-1,有些还没归顺
Amayumero,怼怼,3,戏精啊
我准小四,无粉丝牌,-1,游戏名字叫，武侠乂（cha）
K哥,无粉丝牌,-1,吾等归顺朝廷，揭皇榜取汝狗头
ˉMadman。″,超跑,5,这个什么游戏啊
shenpy,怼怼,14,有能力才能叫朝廷鹰犬啊，没能力的在一边嘲讽啊
ruozhuoruoyu,怼怼,7,这个念乂
忧郁的哈士奇,怼怼,11,邪皇？
ylake,无粉丝牌,-1,咳咳
SadBoys?,怼怼,7,意思是归顺圣龙皇了
不与傻瓜论高低,无粉丝牌,-1,师太不是佛家吗
RUA,伍贰,6,乂
我准小四,无粉丝牌,-1,游戏名字叫，武侠乂（cha）
木头人、有点冷,无粉丝牌,-1,摔死吧
K哥,无粉丝牌,-1,秃驴寿司
旺仔小馒头😡😡😡,怼怼,4,武侠乂（cha）
胡十八,无粉丝牌,-1,这才是江湖啊
夜色冷月色美,无粉丝牌,-1,武侠X（艾克斯）
破军、,怼怼,12,一万个
PaiGia,无粉丝牌,-1,武侠yi
小悟空么么哒,无粉丝牌,-1,比赛开了呀老逼
never say forever,怼怼,6,乂
费斯,怼怼,9,乂
shenpy,怼怼,14,名门正派可都是有朝廷的执照的
赵海洋家在临沂,怼怼,9,..
SadBoys?,怼怼,7,乂这个字念yi
你的微信是我的动力,无粉丝牌,-1,圣龙皇勾结全真七子暗杀老陈
小夏,XBF,5,乂
好好学习吧,怼怼,6,川菜：我又无敌了
我要听英雄谁属,怼怼,5,特么的，点的不是原唱
gsdg,怼怼,1,×cha
漫画世界,军师,3,乂
das Lichit,无粉丝牌,-1,卢镇？
泽君。,董导,8,今晚有比赛恶魔？
嗦嗨起来,怼怼,9,一首届不到的爱恋，送给大家
unbelieve,无粉丝牌,-1,这游戏节奏还是快啊，下来就是干
shenpy,怼怼,14,小龙人的年纪基本上都比我大，应该看过水月洞天吧
→血色ヤ征尘,无粉丝牌,-1,㐅乂爻㸚
红鲤鱼与绿鲤鱼与驴,楚河,12,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
Echo.Summer,怼怼,11,.
疯狂的小龙人,怼怼,17,盒子没了
渡天,怼怼,10,bug
嗦嗨起来,怼怼,9,水月洞天尹二爷最屌
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,盒子不见了
斌斌,怼怼,10,看过.初中的时候了
嗦嗨起来,怼怼,9,水月洞天最后反派成神了杀不死
梁小丑。,无粉丝牌,-1,别人直接退了 没包？
彼时城城,无粉丝牌,-1,为什么峰哥每次舔房子，柜子都不用跳就能舔到东西
坏坏烟,怼怼,12,.............
嗦嗨起来,怼怼,9,后面的林静传奇洗白了
🤔,无粉丝牌,-1,看萧十一郎了
渡天,怼怼,10,双刺和长枪  有bug
不被瞭解的怪人,无粉丝牌,-1,抬头
shenpy,怼怼,14,水月洞天剧情简直了  脑洞好大，智商在线
赵海洋家在临沂,怼怼,9,..
斌斌,怼怼,10,三少爷的剑 !
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,水月洞天不好看
你的微信是我的动力,无粉丝牌,-1,San
嗦嗨起来,怼怼,9,打了大半天，终究还是打不过，尹二爷呀
哀德罗绿,怼怼,13,龙神我是你颜值粉能不能开摄像头
口可口可,怼怼,13,66666666666
濡梦,无粉丝牌,-1,今天还是没圣剑，烦
shenpy,怼怼,14,三少爷的激光弹簧剑
Man-Bear-Pig,怼怼,11,66666666
Feis,怼怼,10,水月洞天好看啊
大西瓜,无粉丝牌,-1,双刺和长枪别一起带
嗦嗨起来,怼怼,9,最后成了神杀不死
绝杀,宗主,5,这...骚游戏
Man-Bear-Pig,怼怼,11,马可以跳过龙神
788788,怼怼,7,龙神加油！永不喷你！
shenpy,怼怼,14,个人口味吧，说不好看过分了啊
788788,怼怼,7,龙神加油，不要灰心！
朴石,怼怼,8,6666666
干干,怼怼,10,哈哈哈哈哈哈哈
Amayumero,怼怼,3,哈哈哈哈哈哈
鸭子T⑩,怼怼,9,锦衣卫来了
橙云233,无粉丝牌,-1,66666
星辰大海,怼怼,6,我是龙神的老婆粉能不能看老婆
斌斌,怼怼,10,兄弟!小时候哪有那么多电视剧给你看
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
３ღ生有幸遇见你,竹阁,3,哈哈哈哈哈哈哈
孤独风中一匹马,怼怼,13,666
青雉,无粉丝牌,-1,保龙神杀老陈
爆   疯,怼怼,11,水月洞天里面我都忘了反派是哪个了 那个玩蛇的最后好像变好了
shenpy,怼怼,14,携龙神以令老陈
嗦嗨起来,怼怼,9,反派在第二部的时候洗白了，但是杀了自己老婆
遗忘,怼怼,10,暗黑部的这么菜？ 该进修了呀
Feis,怼怼,10,天下第一  小时候看的经典
纸飞机,怼怼,13,1
人体描边大师,无粉丝牌,-1,扎心了 我被 龙神杀了
你的微信是我的动力,无粉丝牌,-1,反派水银泡澡那个吗
嗦嗨起来,怼怼,9,金刚不坏神功天下第一
shenpy,怼怼,14,在下古三通
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,宰相刘罗锅好看
skrr,怼怼,6,天下第一是真好看
Feis,怼怼,10,成是非
『 寒霜 』苍云┃伪正太苍月,怼怼,4,刚来今天几鸡了？
嗦嗨起来,怼怼,9,天下第一里面最强的应该是天池怪侠
道不同则不相为谋,无粉丝牌,-1,？今天什么情况
你的微信是我的动力,无粉丝牌,-1,反派是不是泡在水银里的那个
扶我起来,怼怼,9,是真的矮啊
斌斌,怼怼,10,小学暑假看风云啊!
xiao眠,怼怼,6,为什么我们小时候看的不一样
Gr,怼怼,6,归海一刀
K哥,无粉丝牌,-1,马侉下过矮了啊
嗦嗨起来,怼怼,9,水月洞天反派就是那个泡在水里那个
大米,无粉丝牌,-1,暗黑部要修炼一下啊
龙神轻工粉,怼怼,10,兄弟被龙神杀不应该啊
长纱罩子龙,怼怼,10,天下第一，我在娘胎看的，真的好看
扶我起来,怼怼,9,马一跳就过去了
嗦嗨起来,怼怼,9,后面第二部灵镜传奇洗白了
-     许 卿之 ν.,怼怼,15,成是非
shenpy,怼怼,14,风云又想起步惊云表情包
AI 你在吗！,无粉丝牌,-1,大
爆   疯,怼怼,11,变好了
道不同则不相为谋,无粉丝牌,-1,今天没有比赛吗  那个老哥说一下
配肾的鲷,怼怼,5,水月洞天比天下第一好看多了
xiao眠,怼怼,6,一脚定江山看过么
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,刘罗锅
你的微信是我的动力,无粉丝牌,-1,泡在水银里面疗伤的
戒戒粑粑,无粉丝牌,-1,小时侯西游记后传才叫好看
Feis,怼怼,10,娘胎看的过分了
shenpy,怼怼,14,楚楚生产时候步惊云和剑晨笑死我了
嗦嗨起来,怼怼,9,先是失忆了，
tiny_zombie,无粉丝牌,-1,龙神不应该啊  我都让你品了
少时咏诗书,无粉丝牌,-1,龙神是风云里的谁啊
嗦嗨起来,怼怼,9,水月洞天里面，但是唯一的神
采蘑菇的小怪兽,怼怼,9,步惊云：孔子！孔子！孔子!啊~~！
Air,无粉丝牌,-1,西游记后传真的好看吗…
软的时候18CM,无粉丝牌,-1,在下瞄人缝
【虎】乐虎丶虎大大,无粉丝牌,-1,我老顽童不服 精钢不坏是我发明的
爆   疯,怼怼,11,跟那童家三兄弟的老三成朋友了
嘟嘟,怼怼,12,西游记后传如果没有那个特效 真的很好看
浅岸,怼怼,10,龙神牛逼
shenpy,怼怼,14,心是聂风，人是步惊云，嫁给秦霜的孔慈
展白,怼怼,12,巨无神？
2190901950yy,无粉丝牌,-1,逆水寒吗
戒戒粑粑,无粉丝牌,-1,西游记后传真的不好看吗
【小龙人】华府崔婉莹,怼怼,11,西游记后传现在感觉好蠢啊
布鲁斯韦恩,无粉丝牌,-1,龙神专杀舔狗
Feis,怼怼,10,后传是好看 回放打斗不好看而已
道不同则不相为谋,无粉丝牌,-1,老哥们 今天什么情况啊
斌斌,怼怼,10,西游记后传.一直打来打去。.小时候看不懂啊
shenpy,怼怼,14,话说聂风他妈真有女人味
Aa．,无粉丝牌,-1,龙神牛逼。(破音(
予人,怼怼,12,无天佛祖
你的微信是我的动力,无粉丝牌,-1,西游记后传因为有鬼畜，如果没有鬼畜很精彩
hehe,无粉丝牌,-1,鬼畜鼻祖西游记后传
o.o,怼怼,8,中国队全部回家，老逼们不看了
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
Feis,怼怼,10,没发个回放就好看了
王者大大?,怼怼,8,233333333333
手抖了,怼怼,7,龙神，龙神，推荐一个音乐，叫偷功。。
爆   疯,怼怼,11,有一部电视剧是讲屠龙的忘了叫啥了……
风蝕,ふ宇,10,舒服
無邪。,怼怼,4,23333333
S,怼怼,11,龙神牛逼，龙神天秀！
一根葱,怼怼,14,误伤怼死了?
shenpy,怼怼,14,无天算是我看过电视剧里面最大的反派了
Peanut丶✨,无粉丝牌,-1,开延迟啊
Air,无粉丝牌,-1,西游记后传的面瘫主角我是看不下去
濡梦,无粉丝牌,-1,龙神又倒了
Gr,怼怼,6,我等前来护驾 不好意思
饭桶刺客,无粉丝牌,-1,龙神，不好意思
Ｈａ。,怼怼,2,开盘开盘
S,怼怼,11,龙神牛逼，龙神天秀！
木果果木,无粉丝牌,-1,救驾来迟
木头人、有点冷,无粉丝牌,-1,在叫你王宝强吗？？？
Coco,怼怼,11,龙神！我等.....龙神不好意思
S,怼怼,11,龙神牛逼，龙神天秀！
大米,无粉丝牌,-1,狙击队太多
前夫丶,怼怼,6,这群逼，这样玩有意思吗？狙击这样就没意思了啊
匀一哈,怼怼,12,开延迟吧
陈,无粉丝牌,-1,保龙一族的呢
社会你熊爷,无粉丝牌,-1,TI 几点
喂自己袋盐,怼怼,7,开延迟呀
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,西游记后传真的好看
donqiudonqiu,怼怼,13,那个人被推到另一队脸上你跳上去送
xuewenmeloday,楚河,11,今天没TI吗？
什么gui,无粉丝牌,-1,又知道万归藏的吗？
刀刀刀,怼怼,9,ti结束了？
戒戒粑粑,无粉丝牌,-1,西游记后传真的蛮好看的好吧
壕苏亲爹,怼怼,10,有一部小说讲屠龙的 叫驭兽斋
小龙人中国总代理,无粉丝牌,-1,还有保龙一族的？
shenpy,怼怼,14,周流六虚功
遗忘,怼怼,10,怎么来狙击的没有小僵尸啊 峰哥那都是舔粉么
饭桶刺客,无粉丝牌,-1,小组赛完了休息一天
EVERYTH,怼怼,11,金蛇郎君呢
采蘑菇的小怪兽,怼怼,9,孙悟空：我还没用力，你就倒下了（双手叉腰）
社会你熊爷,无粉丝牌,-1,TI 几点啊
2190901950yy,无粉丝牌,-1,这他妈吃鸡改的吗
S,怼怼,11,断龙石
欠缺~~~,无粉丝牌,-1,明天才是淘汰赛
你的微信是我的动力,无粉丝牌,-1,屠龙的电视剧
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,后传里的观音真的好看  看了就想～嗯～
鹏城贤思齐,无粉丝牌,-1,天子望气术
岑鸡丝含,怼怼,5,第一年看TI吗，小组赛打完要休息才打淘汰啊
旺仔小馒头😡😡😡,怼怼,4,感觉有必要搞一个护龙山庄的说法呀
萌萌,怼怼,7,喊金蛇郎君啊
EVERYTH,怼怼,11,Ti还有24小时
【小龙人】华府崔婉莹,怼怼,11,快去请金蛇郎君！！！！
奋斗,无粉丝牌,-1,今天没比赛吗
长纱罩子龙,怼怼,10,ti打完了，lgd冠军
梁小丑。,无粉丝牌,-1,保龙一族都被龙神杀光了
嗦嗨起来,怼怼,9,葫芦山庄的铁胆神侯，何在？
咕啕噜嘻,无粉丝牌,-1,万归藏？在下陆渐！
听雨声盼永恒,无粉丝牌,-1,明天是淘汰赛吗，那败者组的比赛呢
木头人、有点冷,无粉丝牌,-1,保个毛都是要他狗命的，上来就矮子龙王宝强
tuuuuuu,无粉丝牌,-1,天子望气术
爆   疯,怼怼,11,等一手倦收天加金蛇郎君
费斯,怼怼,9,需要金蛇郎君
dream,无粉丝牌,-1,。。。。
嘟嘟,怼怼,12,小时候电视剧第一风骚 我给天龙八部马夫人一票
亿三国,怼怼,5,就
Man-Bear-Pig,怼怼,11,我欲成仙，快乐齐天
【虎】乐虎丶虎大大,无粉丝牌,-1,天下第一谁最厉害 当然是沈万三了
反正不是我,怼怼,11,那叫。断龙茎
斌斌,怼怼,10,八大豪侠 谁看过。
⊙凸⊙,i璜,7,孙悟空（吐血）：我还没用力，你就倒下了
嗦嗨起来,怼怼,9,拔得好侠剧情太那个什么了
什么gui,无粉丝牌,-1,东岛不厉害，就望气术能看
鹏城贤思齐,无粉丝牌,-1,谷缜在此
嗦嗨起来,怼怼,9,八大豪侠太狗血了
前夫丶,怼怼,6,断龙石，断龙劲，卧龙潭，这个游戏针对你，龙神
不是本人。。。。。。。。,无粉丝牌,-1,四大名捕
你的微信是我的动力,无粉丝牌,-1,人龙传说？
小U哈,无粉丝牌,-1,金蛇郎君呢，江湖救急啊
为你而水,无粉丝牌,-1,我花无缺天下第一帅
lhh989898,怼怼,12,侠客行
龙神轻工粉,怼怼,10,西游后传真的还可以
shenpy,怼怼,14,谷神不死，是谓玄牝。玄牝之门，是谓天地根，绵绵若存，用之不勤
y y 1836418984,怼怼,10,还要加重复3遍
⊙Ж⊙,怼怼,7,放侠客行的歌啊
Air,无粉丝牌,-1,天蚕变有人看过吗
【小龙人】华府崔婉莹,怼怼,11,金装四大名捕
shenpy,怼怼,14,谷神通
shadow-小无恙,火风,7,今天比赛几点开？
陈,无粉丝牌,-1,玩武侠插，点击就送屠龙宝刀
D2·1st,无粉丝牌,-1,星爷那个豪侠吗？
咕啕噜嘻,无粉丝牌,-1,在下陆渐，大金刚神力+黑天书了解下？
鹏城贤思齐,无粉丝牌,-1,起风了，这棵树要落六片树叶
星河中隐藏的夜‖,无粉丝牌,-1,666
y y 1836418984,怼怼,10,我还没用力呢，你就倒下了
泼洒,怼怼,11,在下天山传人，一代真龙伍定远
你的微信是我的动力,无粉丝牌,-1,魔剑生死棋？
La tale€,无粉丝牌,-1,大家好，吴系（        ）
嗦嗨起来,怼怼,9,魔剑生死棋，我真想拍死那个主角
你是永远的珍贵。,怼怼,10,别跳了，太💓了
RMBYR,怼怼,5,不才梁萧
天道,无粉丝牌,-1,龙神牛逼（破音）
嗦嗨起来,怼怼,9,魔剑生死棋，我就心疼，反派
予人,怼怼,12,天蚕变是那个给人喂蚕子的那个吗
ReGgaSHark,无粉丝牌,-1,怎么出装呀？
LyB,怼怼,14,大唐双龙传
戒戒粑粑,无粉丝牌,-1,武功最高的唐僧 黄海冰
Raijin,无粉丝牌,-1,什么时候打呀
y y 1836418984,怼怼,10,唐僧会一阳指什么的都是小事
嗦嗨起来,怼怼,9,大唐双龙传最后的结局是什么么？没看？
爆   疯,怼怼,11,孔雀翎你们看过吗
听雨声盼永恒,无粉丝牌,-1,在下杨肃观，神剑擒龙
老污龟(´ε｀ )♡,楚河,3,渣渣辉
壕苏亲爹,怼怼,10,天下第一里金刚不坏身无敌几秒
m,怼怼,10,凡人修仙传好看。
配肾的鲷,怼怼,5,天下第一里面陈怡蓉是真的好看
什么gui,无粉丝牌,-1,不才梁思禽
霸道,无粉丝牌,-1,30手狙击手
shenpy,怼怼,14,大唐双龙传结局比较坑爹
Saber,怼怼,7,电视剧死了寇仲
布鲁斯韦恩,无粉丝牌,-1,笑傲江湖很好看，你们看过没
嗦嗨起来,怼怼,9,大唐双龙传我记得有牛头人的剧情
霸道,无粉丝牌,-1,30块钱收狙击手
蓝  铯,怼怼,17,再向虎山行，够不够早。
Saber,怼怼,7,徐子陵复活了
