飘雪,怼怼,12,？？？？
？？？,怼怼,9,？？？？？？
喂自己袋盐,怼怼,7,炸了
紫月苍井い,怼怼,4,ob的网
HolyEmotion,怼怼,15,对四
lzl12854,怼怼,12,gg
.鱼骨头,怼怼,10,对A
提妲,怼怼,6,要不起要不起
游园惊梦,无粉丝牌,-1,原来不是我的问题
追忆似水年华,无粉丝牌,-1,？？？？？？
小米夹步枪,无粉丝牌,-1,是我卡啦！
战斗暴龙兽,怼怼,6,？？？
龙神你播我就看,怼怼,10,？？？？？？？？？？？
龙神龙神你被打爆了嘛,怼怼,11,2333333
当年顶风尿十丈,怼怼,5,王炸
空格休止符,无粉丝牌,-1,看到刷问号我就放心了
小市民,怼怼,5,66
常志迪,无粉丝牌,-1,？？？
D,怼怼,6,¿¿¿¿¿¿¿¿¿¿
老枭哟,无粉丝牌,-1,，，，
龙神、使劲粉,怼怼,8,收二手电脑
涂鸦S,无粉丝牌,-1,老毕开灯
在下豆子王,怼怼,23,炸裂
时光鸡毕毕,无粉丝牌,-1,黑了啊
lfjadkf,怼怼,9,回收旧电脑
武哥哥,怼怼,10,回收废旧电脑
独孤一生,怼怼,9,没了
燃情岁月,无粉丝牌,-1,咋的了？？？？？
游园惊梦,无粉丝牌,-1,ob的网
CoCo Kitty,梦飞,3,老陈在哪个直播间？
Style丶語辰-90327,帅狗,13,歪？
Son of the Devil,怼怼,15,王炸
喂自己袋盐,怼怼,7,卡死了
泼洒,怼怼,11,对2
鞋带很松,无粉丝牌,-1,？？？？？？
丶T,怼怼,11,50包邮
!!!,无粉丝牌,-1,对三
亮哥哥,无粉丝牌,-1,打他啊
不及雨嘉禾,怼怼,6,对Q
森罗万象,怼怼,10,龙神 终于有比你蠢的了
Eason,无粉丝牌,-1,王姐，龙神还小，别打了
帝江,怼怼,9,？
咸鱼OT,怼怼,9,炸裂
声下,无粉丝牌,-1,(｡•́︿•̀｡)
追忆似水年华,无粉丝牌,-1,对三，要不起
小猎豹,无粉丝牌,-1,歪？？
Try_to_beat,怼怼,6,重剑不捡？
【小龙人】华府崔婉莹,怼怼,11,ob的网
、BLEACH,无粉丝牌,-1,回收旧电脑
夜瞳,怼怼,11,收电脑
碎雨之泪,怼怼,8,？？？？？？？？？？？？？？？？？？？？？
ob明哥,怼怼,13,我还以为我的问题呢
三重奏J,怼怼,10,咋了
17,无粉丝牌,-1,不开竞猜的吗
涂鸦S,无粉丝牌,-1,开灯啊
龙神、使劲粉,怼怼,8,龙神天秀，龙神牛逼
无名氏,无粉丝牌,-1,？
、即好ベ,无粉丝牌,-1,收电脑咯
鸭子T⑩,怼怼,9,王炸！！！！！！！！！！！！
贼俊,怼怼,11,٩( 'ω' )و
Sweety丶Zn,怼怼,7,歪？
怼怼还是灵性,怼怼,10,咳嗽踢到网线了
永远的南哥=狂流,无粉丝牌,-1,高规格
Gavy,怼怼,12,江湖需要发电机
dddd,怼怼,9,？？？？
风沙,无粉丝牌,-1,怎么没了？
,怼怼,10,踢到网线了？
zZ,怼怼,7,？？？？？？？？？？？？？？？？？？？？？？
声下,无粉丝牌,-1,(｡•́︿•̀｡)
江代创,无粉丝牌,-1,？
当年顶风尿十丈,怼怼,5,胡了
羽落高歌ture,怼怼,6,收旧别墅
毛毛7mq,无粉丝牌,-1,lsnb
有个水友,怼怼,11,炸了？
魅惑的狐狸 D,无粉丝牌,-1,我好的呀
小白,怼怼,9,6666666
吾儿奉先何在,怼怼,13,江湖黑屏了啊
Style丶語辰-90327,帅狗,13,歪？
隐龙丶花落梦碎,怼怼,12,才说江湖就炸了
过去的日子??,无粉丝牌,-1,对三，吃你们
★☜?_?☞☆,勇哥,12,收二手网线
隔壁小黄,怼怼,9,开延迟了
涂鸦S,无粉丝牌,-1,歪？
喂自己袋盐,怼怼,7,王炸玩不起
战斗暴龙兽,怼怼,6,wcnm
灬cat灬,怼怼,11,江湖被炸成浆糊了啊
0ldburden,怼怼,11,屏幕上出现了一张帅气的脸庞
.鱼骨头,怼怼,10,对A
Naive,无粉丝牌,-1,胡
独孤一生,怼怼,9,龙神落地双杀了
老枭哟,无粉丝牌,-1,，，
把哈哈明踢了龙神打5,怼怼,10,炸了 ?
蛋疼的小模样,无粉丝牌,-1,延迟
亮哥哥,无粉丝牌,-1,这招无敌
XCC,怼怼,10,炸弹2222
无语,怼怼,11,ob的网
完美OB,怼怼,12,。。。。
燃情岁月,无粉丝牌,-1,王炸
【小龙人】华府崔婉莹,怼怼,11,收王姐
donqiudonqiu,怼怼,13,江湖告急呀
老被怼,怼怼,7,没了？
声下,无粉丝牌,-1,(｡•́︿•̀｡)
斗戰の圣佛,无粉丝牌,-1,我10Gbps的网，第一天用
大力出奇迹,怼怼,11,王炸
老被怼,怼怼,7,没了？
夏之觉,怼怼,12,开延迟了
天火天火,怼怼,12,虎牙做的这个活动矮人狙击手是SSR，很给龙神面子哈
鞋带很松,无粉丝牌,-1,这个逼真帅！！！！
miss,无粉丝牌,-1,老是这样怎么看ti
CP9,无粉丝牌,-1,杨家村
banana,怼怼,12,1V2
江代创,无粉丝牌,-1,哇c
LyB,怼怼,14,开延迟？？
帅的发抖,怼怼,9,对2
战斗暴龙兽,怼怼,6,凉凉
完美OB,怼怼,12,我以为我出问题了
魅惑的狐狸 D,无粉丝牌,-1,没炸啊
喂自己袋盐,怼怼,7,崩
老板来只鸡√,童话,4,对尖
奥透,怼怼,10,又要跳下去一头撞死了
金饭碗,怼怼,14,meilemeile
涂鸦S,无粉丝牌,-1,老毕开灯
飘雪,怼怼,12,王炸
🇫 🇮 🇻 🇪,无粉丝牌,-1,炸了
....,无粉丝牌,-1,无敌延迟
昆卡,无粉丝牌,-1,我擦我这黑了
世界第一扣欧毕,无粉丝牌,-1,龙神牛逼啊
︶￣゛jGjG,怼怼,4,高价回收上海旧别墅
17,无粉丝牌,-1,开竞猜
云殇,怼怼,16,。。。
药师,怼怼,10,胖头那里没问题呀
老被怼,怼怼,7,炸了？
声下,无粉丝牌,-1,(｡•́︿•̀｡)
LyB,怼怼,14,。。
灭世灬君主,怼怼,7,过分了啊
小飞,怼怼,6,都卡了么
问,无粉丝牌,-1,好了 刷新
云殇,怼怼,16,炸了？
CoCo Kitty,梦飞,3,？
三送,怼怼,15,¿
亮哥哥,无粉丝牌,-1,一打二可以
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,专业上门修网络，vip特价1988一次
多言何益Heee,无粉丝牌,-1,龙神牛逼
〃回寒到冷、,怼怼,8,切换下
请叫我龙爷,怼怼,7,对8
有个水友,怼怼,11,一入姜湖深似海
天天天天丶╮,怼怼,6,这不拿刀？
,怼怼,10,估计是踢到网线了。。
花非花,怼怼,3,炸了？
疏士大夫,怼怼,9,开延迟了吧
朴石,怼怼,7,大王
.鱼骨头,怼怼,10,对A
CP9,无粉丝牌,-1,这都没打过，好蠢
〃回寒到冷、,怼怼,8,就可以了
帅的发抖,怼怼,9,对2宝
扶摇丶~~,怼怼,7,盾牌任务换外设啊能
天理难容,怼怼,13,山高路远，网络先断
游园惊梦,无粉丝牌,-1,哪位会修网的兄弟去ob基地住10天啊
喂自己袋盐,怼怼,7,炸了吗
燃情岁月,无粉丝牌,-1,龙神你开灯啊
斗戰の圣佛,无粉丝牌,-1,我的万兆宽带卡了？
提妲,怼怼,6,wocao 龙神牛逼 一打三
贼俊,怼怼,11,仨三带俩王
一张可久,怼怼,6,我还以为我网炸了
Stan,无粉丝牌,-1,天胡了 扫图
我要刷红本,无粉丝牌,-1,龙神用出了独孤九剑1打4，NB
不及雨嘉禾,怼怼,6,三代一
药师,怼怼,10,胖头没断
喵喵喵？？？,怼怼,12,炸了
小骷髅💀,张青,10,22333
灬cat灬,怼怼,11,扶摇直上
极品罪犯,无粉丝牌,-1,黑黑了，我怕怕
Kaese,怼怼,5,江湖炸了
CoCo Kitty,梦飞,3,这么久？
伯符家的小公瑾,怼怼,14,开灯啊
小驹快跑,怼怼,7,调延迟了吧
︶ㄣ訫❤眺 彡,怼怼,11,我爆
9000丶恩赐✧,怼怼,14,这你不追过去杀了？
亿之来王兴,无粉丝牌,-1,开延迟了
听风来过.,怼怼,11,卡
无名氏,无粉丝牌,-1,三带一
请叫我龙爷,怼怼,7,对A还不起
亮哥哥,无粉丝牌,-1,帮宝哥啊
Try_to_beat,怼怼,6,去帮忙啊！
空荒龙,怼怼,10,这
2300337162yy,无粉丝牌,-1,延迟呢？？
风的印迹,怼怼,11,不是延迟没关吗 还调啥
宁无妄,怼怼,13,独孤九剑
7911丶拖鞋党,无粉丝牌,-1,？
鞋带很松,无粉丝牌,-1,我的屏幕上出现了个帅比，好想要他微信
canon,怼怼,5,这都怂？
无语,怼怼,11,王炸，要不起
游园惊梦,无粉丝牌,-1,延迟一直有啊，不是说
提妲,怼怼,6,还舔 舔毛啊
人生丶如戏,怼怼,4,炸了么
LOADING,怼怼,7,本来就有延迟，开什么延迟？
灬cat灬,怼怼,11,炸了
有意思~person,无粉丝牌,-1,？？？？？
伯符家的小公瑾,怼怼,14,这江湖也太久了吧
老枭哟,无粉丝牌,-1,南蛮入侵
三重奏J,怼怼,10,求ti别断
灭世灬君主,怼怼,7,我c
声下,无粉丝牌,-1,册那娘额老逼啊
三送,怼怼,15,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
小米夹步枪,无粉丝牌,-1,炸裂
风的印迹,怼怼,11,.....
简简单单,怼怼,13,龙神
飞扬,怼怼,8,OB的网。
龙神你播我就看,怼怼,10,高价回收二手电脑
自由和态度,怼怼,13,？？？？？？？
看不到我,无粉丝牌,-1,？？、
Vina.Z,无粉丝牌,-1,峰哥那没事
战斗暴龙兽,怼怼,6,炸了
﹏下雨天ゞ,无粉丝牌,-1,万箭齐发
落叶情金,无粉丝牌,-1,？？？？？？？？？？？？？？？？
羽落高歌ture,怼怼,6,木得了
伯符家的小公瑾,怼怼,14,我擦他个老逼啊
请叫我龙爷,怼怼,7,连炸456
banana,怼怼,12,两级甲不要？
没有口袋的哆啦A梦,无粉丝牌,-1,OB的网
灭世灬君主,怼怼,7,过分
P神喝莉汁,怼怼,11,？？？？
9000丶恩赐✧,怼怼,14,龙神牛逼
奥透,怼怼,10,老逼摸到了断龙劲不知道去哪
徐凤年,无粉丝牌,-1,册那娘额老逼
17-shoxy,无粉丝牌,-1,炸了？？？？
周宝龙丶Kuanky,怼怼,15,龙神牛逼(ง •̀_•́)ง
空荒龙,怼怼,10,好慌
真他吗衰,怼怼,6,又开了吧
灬cat灬,怼怼,11,现在有延时吗
鞋带很松,无粉丝牌,-1,那个帅比走了，唉
哎哟微类,无粉丝牌,-1,ti喷死
在下豆子王,怼怼,23,戳他娘个老逼啊
jack,怼怼,10,66666666
风的印迹,怼怼,11,高价回收旧电脑
战斗暴龙兽,怼怼,6,被峰了
小毛,无粉丝牌,-1,炸了
看不到我,无粉丝牌,-1,老逼摸到了断龙劲不知道去哪 徐凤年:册那娘额老逼
没有口袋的哆啦A梦,无粉丝牌,-1,龙神 三级甲啊
Stan,无粉丝牌,-1,长枪给峰哥啊 蠢逼
无语,怼怼,11,我挫他娘个老逼啊
SssUuSs,怼怼,6,开延迟去了？
小白,怼怼,9,开延迟了么
暗夜膜王,怼怼,13,？？？？？？？？
斗戰の圣佛,无粉丝牌,-1,清晰度 原画
伯符家的小公瑾,怼怼,14,喂，人呢
听风来过.,怼怼,11,？
.........,无粉丝牌,-1,6666666龙神3杀
随變,怼怼,13,这样明天直播炸了就好玩了
Try_to_beat,怼怼,6,bgm搞事
、即好ベ,无粉丝牌,-1,？？？？？？？？
昆卡,无粉丝牌,-1,炸了
淡淡锅,无粉丝牌,-1,王炸
龘龖,无粉丝牌,-1,好
问,无粉丝牌,-1,册那良个老逼啊
听风来过.,怼怼,11,鸽了两个老逼啊
看不到我,无粉丝牌,-1,bgm搞事
灬cat灬,怼怼,11,现在应该在等1分钟延时
飞扬,怼怼,8,LSNB，三杀
CP9,无粉丝牌,-1,求bgm
扶摇丶~~,怼怼,7,这啥情况
淡淡锅,无粉丝牌,-1,天王盖地虎
朴石,怼怼,7,对王
。。,Kaer,7,对a
旧言虐心ゅ,怼怼,9,龙脉，断了焉能不败
战斗暴龙兽,怼怼,6,吃鸡了
龙神你播我就看,怼怼,10,不应该啊龙神
.........,无粉丝牌,-1,那里有吧长枪没有捡
请叫我龙爷,怼怼,7,小腿一米四
壕苏亲爹,怼怼,10,三级甲啊？不捡？
伯符家的小公瑾,怼怼,14,对k
看不到我,无粉丝牌,-1,宝塔折腰
EraGon.do,怼怼,2,刚来，老毕龙下播了？
.........,无粉丝牌,-1,那里有吧长枪没有捡
灭世灬君主,怼怼,7,龙神在1v4
暗夜膜王,怼怼,13,四个王
东方梦魇自由,绮罗,3,卡了
小骷髅💀,张青,10,555
夜雨,怼怼,8,巨龙呢
八两,怼怼,15,？？？
.........,无粉丝牌,-1,那里有吧长枪没有捡
黄翔虐杀胖头,怼怼,6,戳他娘个老比啊
听风来过.,怼怼,11,不应该啊巨龙
世界第一扣欧毕,无粉丝牌,-1,册恁娘的老逼
A_cup,怼怼,14,我卡了？？？
飘雪,怼怼,12,？？？直播关闭
大娃黄翔二娃黄日天,怼怼,11,又到了一年一度的 你们卡了嘛 时间
龙神龙神 勇猛超神,无粉丝牌,-1,歪？
灭世灬君主,怼怼,7,龙神空手杀4个。牛逼
胸小是聪明的必要条件,沙画,13,小腿小腿，直播溺水
Vina.Z,无粉丝牌,-1,只有龙神卡
何以解忧 唯有暴富！,怼怼,6,歪？
碍事的小孩,无粉丝牌,-1,宝哥拿到了莫文重剑
夜夜笙歌。,怼怼,13,牛逼杀3个
龙神你播我就看,怼怼,10,喂？
独孤一生,怼怼,9,要不要我去给你修网
看不到我,无粉丝牌,-1,戳他娘个老比啊
沧海月,无粉丝牌,-1,？？？？？
空荒龙,怼怼,10,饿
问,无粉丝牌,-1,沉稳两个老逼
、BLEACH,无粉丝牌,-1,我测那两个老毕啊
Style丶語辰-90327,帅狗,13,歪？
飘雪,怼怼,12,？？？？是我的问题么
夏天,怼怼,18,哈？
奥透,怼怼,10,卡死河道
宁无妄,怼怼,13,歪
过瘾,无粉丝牌,-1,干
伯符家的小公瑾,怼怼,14,歪？
人生丶如戏,怼怼,4,就我卡了么
声下,无粉丝牌,-1,(｡•́︿•̀｡)
喂自己袋盐,怼怼,7,歪？
Pro_zsky,无粉丝牌,-1,。
夏天,怼怼,18,歪？
never say forever,怼怼,5,我搓那个老逼啊
昆卡,无粉丝牌,-1,卖网线的又有生意了
扶摇丶~~,怼怼,7,龙神牛逼
龙神你播我就看,怼怼,10,歪？
差一枪,无粉丝牌,-1,去锋哥直播间逮他 这个矮子龙
伯符家的小公瑾,怼怼,14,开门啊，咚咚咚
再悲傷也抵不過流年似氺,怼怼,5,我咋黑屏了
爆発しましょう！現充,怼怼,6,?
武哥哥,怼怼,10,回收废旧电脑
摸黑夜路,无粉丝牌,-1,...
天线贝贝,怼怼,12,类了类了
smishlove,无粉丝牌,-1,炸了
spade88,无粉丝牌,-1,？
过瘾,无粉丝牌,-1,老毕龙呢
Earl,怼怼,4,老逼
龙哥哥让我舔舔你,怼怼,9,歪
T！,无粉丝牌,-1,歪
人生丶如戏,怼怼,4,你们卡了么
never say forever,怼怼,5,人呢，我搓那个老逼啊
柠檬🍋,怼怼,9,戳他娘个老逼啊，怎么又黑了
伯符家的小公瑾,怼怼,14,咚咚咚，开门啊
WT-c、泡狙天下,无粉丝牌,-1,炸了炸了
  越想,无粉丝牌,-1,龙神不去温哥华吗？
在下豆子王,怼怼,23,歪
龙神你播我就看,怼怼,10,高价回收二手电脑
午夜斜阳,怼怼,7,加油
离别再来,怼怼,14,"ob修网的在别墅泡妞呢,没时间管ob的网"
羽落高歌ture,怼怼,6,炸裂了
我是一颗小虎牙,怼怼,9,虎牙的问题
扎心了老铁,怼怼,11,歪
扶摇丶~~,怼怼,7,每次tl网线都要搞事啊
空空无伤,怼怼,5,为什么看不了
喂自己袋盐,怼怼,7,王炸，要不起
伯符家的小公瑾,怼怼,14,歪？！老逼在嘛
请叫我龙爷,怼怼,7,小腿小腿。河道溺水
yb,无粉丝牌,-1,顺子
岁月静好,无粉丝牌,-1,哑了
灬cat灬,怼怼,11,？？？？
Ai gakki,无粉丝牌,-1,牛批，我还以为手机坏了
小众音乐怎么了,无粉丝牌,-1,wei
OddmOmOt,怼怼,6,龙神牛逼，被残血犯傻
暴怒Sunday,怼怼,4,人呢
123,噜酱,1,什么情况
龙哥哥让我舔舔你,怼怼,9,歪
中国电器院-威凯检测公司-黄盛恒,怼怼,9,
游园惊梦,无粉丝牌,-1,真的mo了？
东方梦魇自由,绮罗,3,=====
东方梦魇自由,绮罗,3,！_！！！
我要变的肉嘟嘟,怼怼,6,老毕龙刚收到消息赶飞机去温哥华解说了，
离别再来,怼怼,14,对三要不起
岁月静好,无粉丝牌,-1,歪
声下,无粉丝牌,-1,(｡•́︿•̀｡)
无语,怼怼,11,我戳他娘个老逼啊，无限黑屏，还以为手机坏了
发怒的包子,无粉丝牌,-1,人呢
灬cat灬,怼怼,11,30秒后刷新
  越想,无粉丝牌,-1,我网络这么差？
龙神你播我就看,怼怼,10,？？？
淡淡锅,无粉丝牌,-1,歪
EWERss,怼怼,10,？？？
药师,怼怼,10,胖头那里不卡呀
邪恶killeR,怼怼,19,开了 稍等下！！
东方任安,无粉丝牌,-1,对六
小龙人—moe-夜萌,怼怼,12,1
羽落高歌ture,怼怼,6,虎牙的问题？
短腿龙的长腿骑士,无粉丝牌,-1,擦
邪恶killeR,怼怼,19,我去看了 没事
.........,无粉丝牌,-1,龙神把那个老B追上搞死啊
空荒龙,怼怼,10,1
biyele,无粉丝牌,-1,开喷
夏天,怼怼,18,4个2带2王跑了 哈哈哈
龙神你播我就看,怼怼,10,高价回收二手电脑
断弦ghost,无粉丝牌,-1,一直黑屏
.........,无粉丝牌,-1,龙神把那个老B追上搞死啊
猪先动的手,无粉丝牌,-1,"你订阅的主播: 龙弟弟 在播""龙弟弟的房间号678555"""
小清新,无粉丝牌,-1,炸了
.........,无粉丝牌,-1,龙神把那个老B追上搞死啊
天线贝贝,怼怼,12,老逼在胖头那有声音啊
盛开的牛屎花,怼怼,10,
过瘾,无粉丝牌,-1,我寸了你这个老比啊，人呢，矮子龙
狂战小子,无粉丝牌,-1,修网的在旁边买了栋别墅了
燮豳,无粉丝牌,-1,重启下obs啊
天秀,怼怼,8,我戳嫩nia个老比啊
扶摇丶~~,怼怼,7,龙神电脑炸了吗
提妲,怼怼,6,宝哥laob枫都是好的 是虎牙的问题吗
天线贝贝,怼怼,12,虎牙出问题了应该
夏天,怼怼,18,歪？
.........,无粉丝牌,-1,龙神把那个老B追上搞死啊
小白,怼怼,9,炸了啊
灬cat灬,怼怼,11,快跑，对面2个
RumbleFish,无粉丝牌,-1,电信的人？他们水平有限啊
在下豆子王,怼怼,23,戳他娘个老逼啊
东方任安,无粉丝牌,-1,要不起
『友人』 A,无粉丝牌,-1,？？
天线贝贝,怼怼,12,老逼龙还在武侠
Sian,怼怼,5,刷了半天。。
我是一颗小虎牙,怼怼,9,虎牙出问题了 龙神还在玩呢
qq_e1vqfin_x0by,无粉丝牌,-1,??
峰峰峰,怼怼,11,还没好吗
徐指导_,怼怼,4,册那娘额老毕
声下,无粉丝牌,-1,(｡•́︿•̀｡)
duang,无粉丝牌,-1,对三
夏天,怼怼,18,歪歪歪？
灯下对影,怼怼,3,歪？
涂鸦S,无粉丝牌,-1,背后有人背后有人
东方任安,无粉丝牌,-1,对八
暗夜膜王,怼怼,13,干嘛呢？云直播吗？
胸小是聪明的必要条件,沙画,13,虎牙大姨妈？
墨-吟-离--殇,怼怼,5,胖头鱼那里有啊
D,怼怼,6,老B別划了呀
123,怼怼,8,怎么向好友索要卡片？
biyele,无粉丝牌,-1,请问现在可以喷吗
Seeagame,无粉丝牌,-1,喂喂喂
龙的知己（奶爸）,无粉丝牌,-1,线路都没了
涂鸦S,无粉丝牌,-1,背后两个
.........,无粉丝牌,-1,龙神快跑，后面又来了个
OddmOmOt,怼怼,6,胖头鱼那里没问题
云淡风轻,怼怼,4,什么情况，回收旧电脑旧手机
.........,无粉丝牌,-1,龙神快跑，后面又来了个
微笑的浅v～,无粉丝牌,-1,老干爹，咚咚咚
.........,无粉丝牌,-1,龙神快跑，后面又来了个
穿山甲爱土鸡,怼怼,12,戳他娘个老逼啊!
渡天,怼怼,9,？？？
贼俊,怼怼,11,脸盆换旧手机旧电脑咯
云殇,怼怼,16,枫哥没炸啊
duang,无粉丝牌,-1,三个三带俩王
叶山,无粉丝牌,-1,好了
王城管,怼怼,11,搓了两个老逼啊
何度、,怼怼,10,OK？
别嗲好好说话,怼怼,10,what
扎心了老铁,怼怼,11,歪
我的76从来不开枪,无粉丝牌,-1,lsnb
qq_e1vqfin_x0by,无粉丝牌,-1,roll电脑
胸小是聪明的必要条件,沙画,13,峰哥和宝哥都没事
小飞,怼怼,6,哎呦，手机刷不出来
丶T,怼怼,11,？？？？？？？？？？？？？
逗逗,怼怼,11,什么鬼
丶T,怼怼,11,？？？？？？？？？？？？？？
新垣结衣,无粉丝牌,-1,，，，
丶T,怼怼,11,？？？？？？？？？？？？？？
我要变的肉嘟嘟,怼怼,6,搓那娘则老毕
WT-c、泡狙天下,无粉丝牌,-1,好毛啊 我怎么没好
丶T,怼怼,11,？？？？？？？？？？？？？
做一个安静的小龙人,怼怼,11,？？？？？
9000丶怼怼,无粉丝牌,-1,，
夙愿,怼怼,13,手机端炸了吧
Seeagame,无粉丝牌,-1,GG
小众音乐怎么了,无粉丝牌,-1,好了 ok
悟空！,怼怼,6,。。。
总是被秀得一愣一愣的,怼怼,5,龙神，别追了好蠢
中国电器院-威凯检测公司-黄盛恒,怼怼,9,
无语,怼怼,11,手机端gg
星家班、繁星╮°,泥鳅,3,有人好了吗
黑云压城，风雨欲来。,怼怼,4,手机看不了了。
周宝龙丶Kuanky,怼怼,15,手机看不了
哎哟微类,无粉丝牌,-1,这是开延迟？这就是炸了
波波维奇,怼怼,21,龙宫炸了
〣ゞ生死丶戰メ孤夜【挂机睡觉中】戰無吥勝,无粉丝牌,-1,手机端都炸了？
悟空！,怼怼,6,炸了
.........,无粉丝牌,-1,先把人补了在去帮，不然又摸起来了
.........,无粉丝牌,-1,先把人补了在去帮，不然又摸起来了
WT-c、泡狙天下,无粉丝牌,-1,电脑炸了
鬼画符,怼怼,12,？？？？？？
.........,无粉丝牌,-1,先把人补了在去帮，不然又摸起来了
我哥🎶挂机抢银行🎶,无粉丝牌,-1,开灯
总是被秀得一愣一愣的,怼怼,5,先救队友 啊
亿之来王兴,无粉丝牌,-1,手机看不了
黄翔真可爱,怼怼,14,册他娘个老毕啊
渚汐赛高,无粉丝牌,-1,胖头那边呢
WT-c、泡狙天下,无粉丝牌,-1,电脑版炸了
鬼画符,怼怼,12,有人能看吗
悟空！,怼怼,6,Ti很尴尬
啊呜,怼怼,5,电脑端 看不了啊
荆棘的灵魂,怼怼,2,看不到了
天秀,怼怼,8,虎牙你炸了
寒门学子,怼怼,14,这是做直播
武哥哥,怼怼,10,？？？？？？？？？
风的印迹,怼怼,11,e
～以ジぺジ纯,怼怼,10,炸了
墨-吟-离--殇,怼怼,5,胖头鱼都在播，这个比怎么还黑屏啊
德国小肚皮,怼怼,7,NMB啊 去开宝箱啊
北城梁筑旧萤火,怼怼,9,我真能看啊
嘘,怼怼,5,看毛
中国颜值的希望,无粉丝牌,-1,看不了啊
周宝龙丶Kuanky,怼怼,15,虎牙炸了
涂鸦S,无粉丝牌,-1,先补了呀
NerOG,怼怼,10,炸了呀兄得
墨灬阡陌,怼怼,7,一群戏精
药师,怼怼,10,胖头宝哥都没事
胸小是聪明的必要条件,沙画,13,虎牙炸了吧
三万,怼怼,12,是炸了么
德国小肚皮,怼怼,7,NMB啊 去开宝箱啊
寒门学子,怼怼,14,牛逼呀
踏雪寻梅,怼怼,7,龙神又在ob?i
提妲,怼怼,6,胖头那边能听到小腿说话
荆棘的灵魂,怼怼,2,看不见了什么情况
小众音乐怎么了,无粉丝牌,-1,这刀法nb
胸小是聪明的必要条件,沙画,13,应该是虎牙的问题
亿之来王兴,无粉丝牌,-1,虎牙炸了
never say forever,怼怼,5,我挫你粮个老逼啊
破冰之翼,怼怼,8,？？？？？？？
大力出奇迹,怼怼,11,网炸了？
℡谁嘿你了°◢◣舞帝♥法师,无粉丝牌,-1,手机看不了啦
创一,怼怼,7,电脑炸了吧 卵子都被炸飞了
原味老绅士,怼怼,10,崩的er了
半城々残雪,怼怼,8,炸了吧
风过无痕,怼怼,14,炸了
提妲,怼怼,6,可能是平台问题
何度、,怼怼,10,哎呦
゛ 舒牛赫,无粉丝牌,-1,刷不出来
战斗暴龙兽,怼怼,6,线路3能看
taylorsummer,怼怼,12,虎牙炸了
一代宦官longdd,怼怼,12,炸了炸了
郑,怼怼,5,还没好？
丶T,怼怼,11,江湖告急
我哥🎶挂机抢银行🎶,无粉丝牌,-1,别闹了，开灯
我来打CSGO,无粉丝牌,-1,我弹死两个老逼啊
空空无伤,怼怼,5,手机看不了
sina_s063jqe7d0,无粉丝牌,-1,高价回收二手电脑
黑云压城，风雨欲来。,怼怼,4,看不了了，声音都没有。
原味老绅士,怼怼,10,平台的问题吧？
一代宦官longdd,怼怼,12,画面出不来啊
LyB,怼怼,14,不是虎牙的问题别的直播间都正常。。
黄翔小儿只会小仙女,怼怼,7,能不能把直播搞好啊
.........,无粉丝牌,-1,我擦，混元心法
1151312307yy,无粉丝牌,-1,虎牙炸了
战斗暴龙兽,怼怼,6,线路3能看
o.o,怼怼,8,回收旧电脑，二手电脑，出故障的电脑，统统5毛
一代宦官longdd,怼怼,12,先搞好直播啊
L,怼怼,14,..
打死这老逼,怼怼,7,高价回收二手电脑
无语,怼怼,11,虎牙别搞呀
旧言虐心ゅ,怼怼,9,三三yyf都没卵事啊
嘘,怼怼,5,网速上不去啊
Stan,无粉丝牌,-1,重剑4 在边上看不到吗 瞎子
战国,无粉丝牌,-1,明晚这样就炸了啊
就这么任性,怼怼,6,怎么还看不了
李东尼奥👁,无粉丝牌,-1,66666666
旺仔小馒头😡😡😡,怼怼,3,回收二手电脑
呵呵。,无粉丝牌,-1,？？？？
胸小是聪明的必要条件,沙画,13,那峰哥和宝哥还没问题呢
万水千山总是阳,无粉丝牌,-1,GG
4864小妖怪,无粉丝牌,-1,玩毛啊
扶摇丶~~,怼怼,7,绝壁龙神电脑崩了
黄翔小儿只会小仙女,怼怼,7,算了，明天ti还是看yyf吧
别嗲好好说话,怼怼,10,都没有线路3le
总是被秀得一愣一愣的,怼怼,5,这都不学吗
嘘,怼怼,5,龙神这
原味老绅士,怼怼,10,以前能选线路主135 现在不让选了 只能选线路5
何度、,怼怼,10,都没有线路3能看个卵子。
灯下对影,怼怼,3,峰哥那好好的啊
胸小是聪明的必要条件,沙画,13,峰哥和宝哥没问题，那到底是谁的问题？
寒门学子,怼怼,14,良心主播呀
德国小肚皮,怼怼,7,NMB啊 峰哥死了 你不去救
老寿星,怼怼,10,龙神牛逼龙神天秀
微笑的浅v～,无粉丝牌,-1,别装能看了
问,无粉丝牌,-1,册嫩娘个老逼啊
尘,怼怼,11,。。。看不了啊
富康乐实木地板厂,无粉丝牌,-1,10W的电脑还是不行啊，需要100W的电脑
柒,怼怼,1,？？？？
德国小肚皮,怼怼,7,还在舔？
怼怼还是灵性,怼怼,10,各逼自己打喷嚏把网线踢了
LyB,怼怼,14,明天你要是掉链子。。。
黑云压城，风雨欲来。,怼怼,4,GG炸了。
～以ジぺジ纯,怼怼,10,干TM的
冬天的雨季.,怼怼,8,额 好像 明天ti？
神秘猫,Smg,7,无影手啊
