shenpy,怼怼,14,打得好是选手nb
少了个少,无粉丝牌,-1,gg
小 七,无粉丝牌,-1,这选个人选半年
....,怼怼,4,a组四熊哈哈哈
独客,怼怼,11,TI没参考价值的
打断马腿,魂潍,10,说万一的那个拉出去阉了
小飞,怼怼,6,讲道理，老干爹该有个ti冠军盾了
罗炮,无粉丝牌,-1,KUROKY是以前打DO1的那个吗
独客,怼怼,11,TI1
humanity,无粉丝牌,-1,输了明天再干回来呀，明天输了明年再干回来呀
EVOKE,怼怼,7,666666
老毕真牛逼,怼怼,8,你先BAN中单2个人
坚,无粉丝牌,-1,ti2败者组
烂命毅条,无粉丝牌,-1,马桶的绿色系
即兴表演,怼怼,10,566
2313817644yy,无粉丝牌,-1,炼金
从心开始，,无粉丝牌,-1,Tb买活。卖羊刀，换刷新。直接拆就赢了
烂命毅条,无粉丝牌,-1,毒系
manjusakka,无粉丝牌,-1,B组全走了吗、
季节变更,无粉丝牌,-1,希望明天2场都有老干爹
OREH,无粉丝牌,-1,TI5-7  除了wings都是败者组啊
Cool丶,无粉丝牌,-1,明天bo几？
zhou宝龙.小拽,怼怼,10,这把叫 苏美尔秀
2234466729yy,无粉丝牌,-1,lgd还是比og厉害点 最后一把是阵容劣势
ManUtd,无粉丝牌,-1,李逵的推进又来了
Starry SKY,怼怼,13,LGD今天BP有点被针对 阵容后期打不过
向左,18cm,9,越想越难受啊
钟情淑淑,无粉丝牌,-1,液体败者组夺冠，ig败者组也夺冠了谢谢，不懂别乱bb
Ｍ．cy   滴  滴《国战13组员》,无粉丝牌,-1,不是快乐蓝猫就行
深情与你来尬聊,无粉丝牌,-1,希望lgd明天可以稳住心态
宇宙超级无敌美少女,无粉丝牌,-1,明天输了就输了，都回去好好练去
0.0,无粉丝牌,-1,奇迹卡来了
🎈,怼怼,9,露娜
双木成林,无粉丝牌,-1,这把看好EG
e9fzx13hgexki2h,无粉丝牌,-1,微博唐怡田 爱吃既既的小甜芯
shenpy,怼怼,14,但是国内不配有说错？一群癞皮狗 还有各种问题，自己又不变化
nlg,无粉丝牌,-1,蓝胖摸肚子
dl,无粉丝牌,-1,A组前四 好吧
蟹蟹歹嘎,无粉丝牌,-1,巫妖腿长啊(滑稽)
青皮烂番茄,无粉丝牌,-1,奇迹哥敌法
Ｈ,怼怼,5,哈斯卡
清风,无粉丝牌,-1,哈斯卡速推
fff,怼怼,4,ug啊
e9fzx13hgexki2h,无粉丝牌,-1,坚持长久不射有特招 微博看唐怡田
从心开始，,无粉丝牌,-1,不过打成这样不错了。希望lgd夺冠
e9fzx13hgexki2h,无粉丝牌,-1,微博唐怡田 小姊籽让包了一夜
superzpf,无粉丝牌,-1,关键是明天LGD打的太多了呀，太累了
Toyosakiaki,无粉丝牌,-1,2333333
jwj4h3n080g2xqd6tzhi,无粉丝牌,-1,微博唐怡田 换各种姿势做 微博唐怡田
天秀,怼怼,8,讲道理，og和大爹该有个ti了
2212,无粉丝牌,-1,shenpy 然后 打得好选手NB 接着他们不配拿冠军？
jwj4h3n080g2xqd6tzhi,无粉丝牌,-1,匈这么大原来是莫的 微博唐怡田
泗水六年,无粉丝牌,-1,美杜莎
Fun。,无粉丝牌,-1,pis没鸽或者eh没踢龙神，ti1都不一样的结局吧
无帆,无粉丝牌,-1,是啊，lgd今天输了真的难受
jwj4h3n080g2xqd6tzhi,无粉丝牌,-1,微博唐怡田 老公不在，隔壁技术这么好
小鱼        ,无粉丝牌,-1,luna
随心,无粉丝牌,-1,敌法师
阿达不知道,无粉丝牌,-1,推进
玩具尔已,怼怼,8,敌法啊
2234466729yy,无粉丝牌,-1,今年lgd加油啊 这么厉害今年
烂命毅条,无粉丝牌,-1,哈斯卡可以啊
ManUtd,无粉丝牌,-1,tb
感觉自己,无粉丝牌,-1,美杜莎
我是你大爷,vv丶,10,sv
🎈,怼怼,9,露娜啊
RemiXx,无粉丝牌,-1,敌法还行
wtf333,无粉丝牌,-1,别管什么历史规律了，好好的，好好bp，有机会的
acxilon,无粉丝牌,-1,唐柔什么鬼
Yoga,无粉丝牌,-1,KKK
77,无粉丝牌,-1,敌法啊
咸鱼道,怼怼,9,"你们败者组真厉害,全是一穿7夺冠，牛逼，不是胜者组"
马鱼,怼怼,6,lgd是故意输的，多打几盘享受ti
D,无粉丝牌,-1,没控制懒猫无敌啊
一起来嗨,花军,7,刀塔
2212,无粉丝牌,-1,shenpy 什么逻辑？癞皮狗？以前给DO拿过那些荣誉的
子轩,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" />"
?,无粉丝牌,-1,老干爹心态放好就行了  想想bo3打液体还是不虚的
路过世界的旅行家。,无粉丝牌,-1,如果没夺冠，不怪干爹，但是就像童话故事完结了，心里难受
木子z,跳脱,2,蓝猫为什么不是熊猫。是个蓝色的油腻大叔啊
随心,无粉丝牌,-1,厅长的敌法可以啊
名扬,无粉丝牌,-1,Ti1.3.4.6胜者组夺冠，2.5.7败者组夺冠，云玩家们
9000分的-Miracle,无粉丝牌,-1,加油lgd
乌拉！,无粉丝牌,-1,巫妖男的，说退腿长的要想法？
🎈,怼怼,9,精灵露娜阿
: Ts Ain．丶,无粉丝牌,-1,虚空
LostEmpol,无粉丝牌,-1,虚空还可以
Rose左慈,赵雲,11,李逵这没输出，没空，没aoe，没先手，没后手
shenpy,怼怼,14,选手打得好，但是俱乐部不思进取没有变化 癞皮狗吃老本也没错啊
SS,无粉丝牌,-1,am啊
1013270474,无粉丝牌,-1,哈斯卡
帝王,无粉丝牌,-1,666
火锅中的鱼,夏帅,5,DF线上呗压死
D,无粉丝牌,-1,懒猫这局无敌
manjusakka,无粉丝牌,-1,ti8快完了珍惜比赛时间
如同翔一般,怼怼,5,对啊敌法啊
季节变更,无粉丝牌,-1,ig是最励志的小组赛直接进败者组一路夺冠
2212,无粉丝牌,-1,shenpy 然后呢？那些人都被你们这些喷退役了？
双木成林,无粉丝牌,-1,敌法纯带线 推进
勿言枫厌路窄江寒,怼怼,6,敌法线上不好打
曾经,怼怼,9,啊
龙神你肛裂了吗,怼怼,7,敌法是可以
刷刷4,怼怼,5,猴子
2234466729yy,无粉丝牌,-1,这就是水人啊
゛伟伟ღ,帅狗,7,输了在反思干回来啊哪有一帆风顺的
青皮烂番茄,无粉丝牌,-1,敌法哈斯卡二选一
木脑斧,无粉丝牌,-1,要是今年干爹进不了决赛就不知道说什么了
尘封沦欤,无粉丝牌,-1,露娜这届TI8感觉就没上过
陌言觞,无粉丝牌,-1,水人
2212,无粉丝牌,-1,shenpy 你们能帮剩下的职业玩家守住偶数年的荣耀？
白糖大奶兔,无粉丝牌,-1,中单敌法
龙神不牛逼谁还牛逼,怼怼,12,互克的
: Ts Ain．丶,无粉丝牌,-1,虚空可以
李祖熠,无粉丝牌,-1,幽鬼啊
萌萌哒战队长,无粉丝牌,-1,幽鬼
ManUtd,无粉丝牌,-1,df线上不被拍死
二大爷,怼怼,4,蓝猫在dota1是只猫
7911丶安河桥上钓过鱼,7911,11,lgd赢了吗
陌言觞,无粉丝牌,-1,水人
ohhayo,无粉丝牌,-1,ug
Zy-挽回-永伴我神,WF,3,来个牛
会长快来做我bian上,无粉丝牌,-1,苏美尔的蓝猫会像midone一样么
543,无粉丝牌,-1,敌法好
烂命毅条,无粉丝牌,-1,船长
Currywurst,怼怼,2,！
2234466729yy,无粉丝牌,-1,猴子
Lion,怼怼,2,LGD在你们嘴里这么蠢，为啥还能签到大巴黎的合作合同呢？
Zado,怼怼,10,蓝猫就是敌法的核弹
灭霸c罗,无粉丝牌,-1,有鬼啊
扶摇丶~~,怼怼,7,抵达斯文摩托车猴子
1013270474,无粉丝牌,-1,哈斯卡 精灵
rain,无粉丝牌,-1,水人
手机YY新人,无粉丝牌,-1,嗷嗷嗷
詭計之雾,无粉丝牌,-1,精灵敌法，怎么有种天使奶根基的感觉
D,无粉丝牌,-1,敌法线上
543,无粉丝牌,-1,但是线上太难玩了
fff,怼怼,4,敌法咋打拍拍 或蚂蚁啊
从心开始，,无粉丝牌,-1,Jugg 月骑都没上
阿良,混世,4,lgd明天打的就累了
手机YY新人,无粉丝牌,-1,嗷嗷嗷
|▍啊丶蒙,怼怼,8,亲自丰人
1914650665yy,无粉丝牌,-1,液体阵容拿蛇了哈哈哈哈哈
hiahia~,无粉丝牌,-1,ti7的newbee打决赛真的丑，那比赛
大橘子🍊,狗犟,11,输了再干两局就完事了
手机YY新人,无粉丝牌,-1,嗷嗷嗷
马鱼,怼怼,6,敌法
手机YY新人,无粉丝牌,-1,嗷嗷嗷
灭霸c罗,无粉丝牌,-1,幽鬼啊
AHO,无粉丝牌,-1,敌法不是被拍拍打成儿子
手机YY新人,无粉丝牌,-1,嗷嗷嗷
曾经,怼怼,9,敌法啪怕拍拍
柏豪,无粉丝牌,-1,牛头
陌言觞,无粉丝牌,-1,水人
老毕真牛逼,怼怼,8,看完比赛。安心上班了。兄弟们
手机YY新人,无粉丝牌,-1,嗷嗷嗷
大橘子🍊,狗犟,11,逼逼个没完
剑殇天命,怼怼,10,ig小组赛进败者组？大雕胖头鱼怕不是把尼玛杀了
Benjaming,怼怼,12,0.0
insomnia,无粉丝牌,-1,沙雕
托马斯诺克,无粉丝牌,-1,敌法
天秀,怼怼,8,李逵总是蛇皮阵容
阿达不知道,无粉丝牌,-1,。。。
龙神骑狗上不去,无粉丝牌,-1,蓝猫拿折了 记住我id
手机YY新人,无粉丝牌,-1,嗷嗷嗷
我哥🎶挂机抢银行🎶,无粉丝牌,-1,沙雕
cobb,无粉丝牌,-1,鲷哥困了啊
黄果树大仙,无粉丝牌,-1,哈哈，沙雕
夜舞更琉璃、,怼怼,1,lgd赢了没有
Gary__Wong,怼怼,6,小小
sK·baron·,无粉丝牌,-1,帕ji
superzpf,无粉丝牌,-1,瞎眼鲷
萨达萨达,怼怼,4,鲷哥困了
一草,怼怼,13,..
跳起来的大黄一米八,怼怼,6,gd冠军牛逼，其他也不改被喷
SS,无粉丝牌,-1,鲷哥生日快乐
manjusakka,无粉丝牌,-1,鲷哥啊
玩具尔已,怼怼,8,哈哈
襄阳浪子豪,怼怼,10,jugg
维德,怼怼,9,的伊奥
Benjaming,怼怼,12,0.0
李祖熠,无粉丝牌,-1,幽鬼可以啊
77,无粉丝牌,-1,敌法，就是干
清风,无粉丝牌,-1,沙雕啊
木子z,跳脱,2,风行！
季节变更,无粉丝牌,-1,我上夜班看了10分钟觉得稳赢了开个会回来就输了
陌路殊途,怼怼,6,这啥呀，精灵配合谁呀
卖女孩的小火柴,无粉丝牌,-1,李逵有点难啊
独客,怼怼,11,美杜莎啊
9个敌人，9份赏金,怼怼,6,那炸了。。。。。。。
Benjaming,怼怼,12,0.0
手机YY新人,无粉丝牌,-1,嗷嗷嗷
Holaxx,无粉丝牌,-1,ck
ÓωÓ小咸鱼ღ明 非✘,怼怼,5,龙骑
D,无粉丝牌,-1,敌法要被打炸
2234466729yy,无粉丝牌,-1,猴子啊
木脑斧,无粉丝牌,-1,液体阵容被爆了这把没了
alvin,无粉丝牌,-1,Ug
Mr.鹏,无粉丝牌,-1,蛇碉
喧嚣旋律,无粉丝牌,-1,有个说法就是冠军都是败者组上来的
凛冬将至,怼怼,7,"那炸了<img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" /><img src=""//a.msstatic.com/huya/emot_2/xk.gif"" alt=""[笑哭]"" />"
襄阳浪子豪,怼怼,10,小狗🐶🐶
魏无忌_NiK0,无粉丝牌,-1,龙神，你让LGD准备葡萄糖，不然连续两场体力会有问题。
神无月,无粉丝牌,-1,中路敌法打到蓝猫还好
宇宙超级无敌美少女,无粉丝牌,-1,就算没夺冠又怎么了？你次次考试第一啊？
yifeng,无粉丝牌,-1,哈哈哈 那炸了
有人偷用我名字,无粉丝牌,-1,人马来了
辣椒滑稽,龙飞,6,.
7911丶安河桥上钓过鱼,7911,11,lgd怎么了
0.0,无粉丝牌,-1,BP被爆了
若长相厮守,怼怼,11,决赛是胜者组冠军打败者组冠军，你说2、4、7不是败者组夺冠？
幽默,无粉丝牌,-1,沙雕这么不专业？
wuli.涛涛,无粉丝牌,-1,0.0
会长快来做我bian上,无粉丝牌,-1,液体的阵容 典型的要啥没啥
沙夫,无粉丝牌,-1,这个才是蓝猫啊
Fun。,无粉丝牌,-1,沙哥
木子z,跳脱,2,这时候选最拿手的就完事啊
愚是知,军师,18,虚空不行
lukeyyanghang,无粉丝牌,-1,ck
清风,无粉丝牌,-1,说了哈斯卡
543,无粉丝牌,-1,雕之bp
1195403712yy,怼怼,13,影魔了
鱼虾一整碗,无粉丝牌,-1,李逵这剧毒是啥
manjusakka,无粉丝牌,-1,虚空上过比赛没啊
手机YY新人,无粉丝牌,-1,什么鬼
孤独风中一匹马,无粉丝牌,-1,李逵又不带控制
灭霸c罗,无粉丝牌,-1,ug有个大控
柏豪,无粉丝牌,-1,卡特
Style、楚大仙,楚河,12,可以
扶摇丶~~,怼怼,7,虚空打不了
77,无粉丝牌,-1,雕哥在迷啊
清风冷,无粉丝牌,-1,看蓝胖表情
手机YY新人,无粉丝牌,-1,什么鬼
球,无粉丝牌,-1,血魔
....,怼怼,4,meepo他累啦
陈珩Max,无粉丝牌,-1,哈斯卡？
姑凉开心比什么都好,无粉丝牌,-1,哈哈那炸了
一生所爱,怼怼,10,哈斯卡
·,无粉丝牌,-1,精灵CK啊
手机YY新人,无粉丝牌,-1,嗷嗷嗷
扗街头唱笠硌  _,怼怼,10,理亏哇加油啊
李祖熠,无粉丝牌,-1,幽鬼还在啊。。。
陌言觞,无粉丝牌,-1,完了
Ember,怼怼,6,是你蓝猫飘了 还是我敌法抬不动刀了？
手机YY新人,无粉丝牌,-1,什么鬼
Cool丶,无粉丝牌,-1,og总冠军
v丶,无粉丝牌,-1,老干爹输给 bigdaddy这种弱队啊
雨忆夕暮,怼怼,10,枫哥手痒了
手机YY新人,无粉丝牌,-1,什么鬼
若长相厮守,怼怼,11,2、5、7，说错了
如同翔一般,怼怼,5,敌法师他lei了
喧嚣旋律,无粉丝牌,-1,lgd是战略性进败者组
玩具尔已,怼怼,8,虚空 不被巫妖克么
脆皮咕,怼怼,11,好气啊  还没在刚才那波团回过神来 MGBD
手机YY新人,无粉丝牌,-1,嗷嗷嗷
1157537562yy,无粉丝牌,-1,小腿小腿河道溺水
烟火的美丽,怼怼,14,下面是什么狗屁阵容啊，500分的表示看不懂
就送龙神一个人礼物,无粉丝牌,-1,敌法了
丨丿邪 灬 君,无粉丝牌,-1,小鱼
D,无粉丝牌,-1,李逵还是随意啊
March_F,无粉丝牌,-1,伐木🐔
娜娜奇,无粉丝牌,-1,克屁个拍拍
xjq331266885,无粉丝牌,-1,幽鬼
烂命毅条,无粉丝牌,-1,哈斯卡
ManUtd,无粉丝牌,-1,tb
江津黑死人,无粉丝牌,-1,签巴黎合同跟队员牛不牛逼没关系，真要吹，ruru牛逼
543,无粉丝牌,-1,啪一个影魔
砀山校区-许,怼怼,5,LGD打的已经很好了，夺不了冠也支持他们
sK·baron·,无粉丝牌,-1,幽鬼
阿峰,无粉丝牌,-1,线上打不过，还没控制
NIC,怼怼,8,苏之蓝猫？
詹姆-莫德里奇,Hulk,5,幽鬼
1157537562yy,无粉丝牌,-1,小腿小腿河道溺水
少了个少,无粉丝牌,-1,卡尔
陌言觞,无粉丝牌,-1,虚空都卵了
1157537562yy,无粉丝牌,-1,小腿小腿河道溺水
龙神你肛裂了吗,怼怼,7,敌法虚空
lukeyyanghang,无粉丝牌,-1,这把ck很强，eg没输出
小老虎不能睡🐯😪,潮鹤,3,蘸酱
窝不听窝不听,怼怼,13,猴子
一生所爱,怼怼,10,哈斯卡
卖女孩的小火柴,无粉丝牌,-1,完了，李逵被爆了
1157537562yy,无粉丝牌,-1,小腿小腿河道溺水
怠惰,怼怼,7,长矛手啊
沙夫,无粉丝牌,-1,水人
黄果树大仙,无粉丝牌,-1,帕克
万丈云埋,无粉丝牌,-1,Sven？
双木成林,无粉丝牌,-1,蓝猫真心可以给苏跳跳冠名
alvin,无粉丝牌,-1,中单精灵幽鬼
会长快来做我bian上,无粉丝牌,-1,家飞猫他lei了么
1157537562yy,无粉丝牌,-1,Ob兄弟都在秀，只有龙神在挨揍
七月廿二,无粉丝牌,-1,LGD的pom换成NEC是不是好一点
手机YY新人,无粉丝牌,-1,龙神牛逼
撒撒,怼怼,8,液体阵容不行啊
?與狼共舞♂,无粉丝牌,-1,虚空克一切
马鱼,怼怼,6,meppo
小老虎不能睡🐯😪,潮鹤,3,蘸酱
才下眉头,YunZ,3,上面5楼英雄是什么
扗街头唱笠硌  _,怼怼,10,理亏啊。赶紧赢。让lgd干死啊
詹姆-莫德里奇,Hulk,5,幽鬼
独客,怼怼,11,米波出来吧
三少爷的剑,dota,2,敌法
a,怼怼,10,ug
神无月,无粉丝牌,-1,流浪也可以
March_F,无粉丝牌,-1,伐木🐔
Rose左慈,赵雲,11,拿什么都不行，要补的点太多
11.ＪＫ»﹏.ＮＧＤ丶㊣ˉ 落棉,无粉丝牌,-1,LGD赢了输了呀，龙神
微微,军师,6,jugg
1157537562yy,无粉丝牌,-1,找川菜来啊
小星星,无粉丝牌,-1,小小啊
心语,怼怼,13,李逵想家了
Sunday,无粉丝牌,-1,国外的幽鬼都拖得住大后期，中国的不太行
雪愿,无粉丝牌,-1,AM
手机YY新人,无粉丝牌,-1,龙神牛逼
1157537562yy,无粉丝牌,-1,Ob兄弟都在秀，只有龙神在挨揍
solidwater,无粉丝牌,-1,液体什么想法
灭霸c罗,无粉丝牌,-1,虚空啊
颜佼,无粉丝牌,-1,斯文真可以
1157537562yy,无粉丝牌,-1,小腿小腿河道溺水
聴、歌,怼怼,2,为什么李逵不玩推荐了
D,无粉丝牌,-1,..。。。。。。
再见孙悟空,情诗,8,66666666
烂命毅条,无粉丝牌,-1,666666666
?,无粉丝牌,-1,6666666
460丶李贤良,超跑,8,lgd输了
阿坤,怼怼,2,哈斯卡
如同翔一般,怼怼,5,CK？？？
天秀,怼怼,8,李逵就是这个风格啊
1157537562yy,无粉丝牌,-1,找川菜来啊
小星星,无粉丝牌,-1,远古组合
D,无粉丝牌,-1,66666666
543,无粉丝牌,-1,骑哥！
小老虎不能睡🐯😪,潮鹤,3,蘸酱蘸酱
爱逝枷锁生,超跑,5,OG今年这么吊吗
我是一颗小虎牙,无粉丝牌,-1,想看苏跳跳和m皇打
三少爷的剑,dota,2,敌法呀
扶摇丶~~,怼怼,7,摩托车
闹。,怼怼,6,敌法线上就要爆。还敌法
小老虎不能睡🐯😪,潮鹤,3,蘸酱蘸酱
陈珩Max,无粉丝牌,-1,66666666
Revo,怼怼,13,妖
木子z,跳脱,2,混沌骑士？
superzpf,无粉丝牌,-1,下面阵容好呀，四个臭酱油，灵活多变
撒撒,怼怼,8,ck拿的不错
，,无粉丝牌,-1,666666666666
zabe,无粉丝牌,-1,Lgd蠢输了。
愚是知,军师,18,还可以
老毕真牛逼,怼怼,8,OB老比们别奶我EG
颜佼,无粉丝牌,-1,野路子
无拘无束,无粉丝牌,-1,选个英雄好磨叽
77,无粉丝牌,-1,这是啥
Zado,怼怼,10,李逵走海了
"沫Mmmmmmmmmmm""",雲,6,gggggggggggggggggggggggggggggg…
苍月西风,无粉丝牌,-1,出现了！
洛伊っ黎,无粉丝牌,-1,66666666666
曾经,怼怼,9,可以
·,无粉丝牌,-1,哈哈 我说准了 爽
Revo,怼怼,13,妖路
头大的小龙人,怼怼,7,牛逼
lukeyyanghang,无粉丝牌,-1,eg清不了幻想
勿言枫厌路窄江寒,怼怼,6,摩托车来了
沙夫,无粉丝牌,-1,蛇皮阵容
打断马腿,魂潍,10,摩托车
邰邰大王,无粉丝牌,-1,ck第一次上场
dl,无粉丝牌,-1,哈哈哈
沉沦2014,无粉丝牌,-1,远古体系
glamorousdays,无粉丝牌,-1,本届ti第一次
萨达萨达,怼怼,4,奇迹哥有意思啊
77,无粉丝牌,-1,野路子
黄翔哥哥牛逼,怼怼,10,oook
7911丶7Qgod,7911,8,lgd都能被喷的话其他cn队伍是什么
nlg,无粉丝牌,-1,可以呀
789,无粉丝牌,-1,好妖
robinbingo,怼怼,5,骑哥他lei了
归寂,小乖,6,艺术阵容
无拘无束,无粉丝牌,-1,这是啥游戏
祁袖,ai咻,8,摩托车
嘘！,无粉丝牌,-1,eg没控啊
木子z,跳脱,2,还有剧毒
黄翔真tm菜,怼怼,13,？？
秋名山车神,怼怼,10,奇迹哥还有这一手？？？
足够,无粉丝牌,-1,本命英雄啊
会长快来做我bian上,无粉丝牌,-1,一手摩托车
卖女孩的小火柴,无粉丝牌,-1,骑哥有点意思
如同翔一般,怼怼,5,有lich很克CK的，老CK都懂
Fun。,无粉丝牌,-1,期哥
雁卉宝宝,轩子,13,把你腿打断，lgd不牛逼，你去打，小组赛能赢吗？
Benjaming,怼怼,12,0.0
UUUUG,楚河,8,摩托车第一次上场吗？
nlg,无粉丝牌,-1,哈哈哈
么么么哒,无粉丝牌,-1,绝活
龙神OB OB第一,怼怼,13,黑白双煞
惠斯通电桥,无粉丝牌,-1,好看了
黑粉,怼怼,10,？？？？
9000丶YaphetS.z,无粉丝牌,-1,Ck第一次上场
1360619294yy,无粉丝牌,-1,TI3路子？
dl,无粉丝牌,-1,妖路子
扶摇丶~~,怼怼,7,龙神我的bq能吹一波吗
苍月西风,无粉丝牌,-1,终于上场了！
陌言觞,无粉丝牌,-1,小精灵一个
呱,无粉丝牌,-1,摩托车终于上场了
木脑斧,无粉丝牌,-1,老干爹个人实力是比去年的牛逼要强的但是bp两对都有庚
鲸鱼大魔王,无粉丝牌,-1,啥游戏啊
陌言觞,无粉丝牌,-1,大
7911丶安河桥上钓过鱼,7911,11,lgd怎么了
独客,怼怼,11,怎么看都是EE的阵容啊
Zado,怼怼,10,ck这英雄真的sb
刘景德,无粉丝牌,-1,我他妈猜到了ck
一,无粉丝牌,-1,66666666
手机YY新人,无粉丝牌,-1,龙神牛逼
Song丶拧壶冲灬【战魂军团】妙法,无粉丝牌,-1,李逵稳了
木子z,跳脱,2,剧毒淘汰赛好像很厉害啊
曾经,怼怼,9,骑哥还行
XYZ,怼怼,9,液体这把捐了啊
年级主任,无粉丝牌,-1,4个中国人不可以赢？
姑凉开心比什么都好,无粉丝牌,-1,我喜欢下面的阵容
灭霸c罗,无粉丝牌,-1,李奎输了啊这需要看？
手机YY新人,无粉丝牌,-1,龙神牛逼
⋛⋋柒❤☠❤⋚月﹌,无粉丝牌,-1,摩托车视频帅呀
鱼虾一整碗,无粉丝牌,-1,老干爹也要准备准备妖路子
1195403712yy,怼怼,13,经典阵容阿 精灵ck
双木成林,无粉丝牌,-1,鲷哥绝活 火炬手来了
清风,无粉丝牌,-1,LICH一个大教你做人
L,无粉丝牌,-1,亮底牌了
聴、歌,怼怼,2,之前玩的死灵龙推进怎么不玩了？
烟雨楼台,无粉丝牌,-1,被lich克呀
Shin,怼怼,4,不被lich 花仙子打爆吗
诉我1992,青33,1,动不动就尼玛无解肥
2234466729yy,无粉丝牌,-1,剧毒不中吗
灌木丛中一抹红,怼怼,7,干爹也被锤了
断水流大师兄,怼怼,12,ck第一次上场吧
独客,怼怼,11,错了，是A队IDE阵容
陌言觞,无粉丝牌,-1,仙女一个大
nlg,无粉丝牌,-1,哈哈哈
Starry SKY,怼怼,13,LICH完克
诉我1992,青33,1,飞你妈
UUUUG,楚河,8,老干爹输了
为后成街,怼怼,15,这个巫妖排面也大
很想你们,无粉丝牌,-1,这是多少年前的打法了
D,无粉丝牌,-1,模仿翅膀啊
我是一颗小虎牙,无粉丝牌,-1,什么游戏 选个英雄要一年
Shuaige123,无粉丝牌,-1,主要是大家都没怎么研究OG
ManUtd,无粉丝牌,-1,好帅ck
灭霸c罗,无粉丝牌,-1,eg肯定赢了这bp啊
1914650665yy,无粉丝牌,-1,这把eg赢 懒猫爽的一批 无控制
ヅ♤ve☪煌尊灬呵  呵〖带我熊四〗,无粉丝牌,-1,马桶哥每次都抗压
陌言觞,无粉丝牌,-1,仙女一个大就卵了
清风,无粉丝牌,-1,LICH 花仙子完克
⋛⋋柒❤☠❤⋚月﹌,无粉丝牌,-1,帅气ck
丫的,无粉丝牌,-1,啦啦啦
跳起来的大黄一米八,怼怼,6,这后期ｃｋ的幻想不好搞啊
如同翔一般,怼怼,5,lich大招护甲包括Nova都克CK。
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,利齿看起来威胁大
          〆潘先生,怼怼,10,龙神天秀
英语四级没过,怼怼,10,这把李逵gg
邰邰大王,无粉丝牌,-1,这届TI就差小鱼人了没上过场了.
Benjaming,怼怼,12,666666999
NIC,怼怼,8,李逵阵容有点蠢啊。。。
灭霸c罗,无粉丝牌,-1,下一把啊
老兵,Aniu,5,只要ck肥，对面没人能打ck
nlg,无粉丝牌,-1,哈哈哈
Dreaming,无粉丝牌,-1,峰哥上电视了
Benjaming,怼怼,12,666666999
Rose左慈,赵雲,11,摩托车要被弹弹乐啊
烂命毅条,无粉丝牌,-1,666666666
多加点冰块℃,怼怼,12,2333333
小癫,无粉丝牌,-1,这游戏宣传力度不够
Benjaming,怼怼,12,龙神天秀……
Xiao铉,无粉丝牌,-1,66666666666666
manjusakka,无粉丝牌,-1,。。。。
干干,怼怼,10,龙神的肉搏OB流
孤独风中一匹马,无粉丝牌,-1,恭喜李逵
波澜壮阔,无粉丝牌,-1,奇迹哥1V9 又来了
天秀,怼怼,8,斯内科
泗水六年,无粉丝牌,-1,宝哥胆子大呀
不懂的歌曲,怼怼,1,哈哈
beyond  ,无粉丝牌,-1,感觉干爹阵容基本上都输，基本靠实力打回来，哎
从心开始，,无粉丝牌,-1,奶起来
zabe,无粉丝牌,-1,希望eg赢
撒撒,怼怼,8,蓝胖是不是有哮喘
Mr.鹏,无粉丝牌,-1,6666
烂命毅条,无粉丝牌,-1,凉了eg
会长快来做我bian上,无粉丝牌,-1,李逵阵容要啥没啥
Xiao铉,无粉丝牌,-1,斯内克
沙夫,无粉丝牌,-1,开豆子
游戏,无粉丝牌,-1,这把EG赢了
Mr丶小神,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/yb.gif"" alt=""[拥抱]"" />"
多加点冰块℃,怼怼,12,蛇胆
黄翔真的菜,怼怼,13,6666666
呃呃,孤存,5,LGD赢没？
77,无粉丝牌,-1,在下大胆预测，
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。。。
863,怼怼,11,6666666666666
头大的小龙人,怼怼,7,斯内克你别秀了
卖女孩的小火柴,无粉丝牌,-1,李逵加油啊！
大橘子🍊,狗犟,11,线上李逵就把对面爆了啊
当午日锄禾,无粉丝牌,-1,老干爹赢了吗
淡水金城武,怼怼,14,额
双木成林,无粉丝牌,-1,前四手EG就已经稳了
晨曦不悔#5986,无粉丝牌,-1,QQ游戏的那个啥啥的是吗
三少爷的剑,dota,2,巫妖一个大ck幻想没了
2234466729yy,无粉丝牌,-1,胆子很大
123,无粉丝牌,-1,斯内克
沙夫,无粉丝牌,-1,来开盘啊
小飞,怼怼,6,别问
我是一颗小虎牙,无粉丝牌,-1,有李逵吗？！
木子z,跳脱,2,rtz一听这话就不服了
一只傻傻雕,无粉丝牌,-1,下套?
ROSHAN,无粉丝牌,-1,ck分身一巴掌就没了
丫丫的👀,无粉丝牌,-1,EG赢了
请输入你的昵称,怼怼,10,a组还是死亡之组啊！剩下的四支队伍正好是a组前四
阿杜,怼怼,7,野路子还有为啥rtz后面是中文啊
沙夫,无粉丝牌,-1,开盘豆子
当午日锄禾,无粉丝牌,-1,老干爹赢了嘛
